intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1188000,0.0009722722362261433,0.1582312200319659,0.0009722722362261433,0.001725352860337772,2.941077441077441,2.0,2.234538236120164,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_903903925.1 uncultured cyanobacterium, freshwater MAG --- B12_bin-0982",ab6aaf73a947e0ebc08c273d04c0486c,0.1582312200319659,1188000,0,15983000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7995246671130227,0.9422599135585603,0.8708922903357915,0.9422599135585603,False,3494,3494,2025093
767000,0.0006277212164860706,0.0855530474040632,0.0006203555177267816,0.0008404552284759268,2.2453825857519787,2.0,1.6991224023185791,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.08656884875846502,758000,1,15225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7883192923668826,0.9241050494303551,0.8562121708986188,0.9241050494303551,False,1702,5196,2025093
643000,0.0005262382558025338,0.048233197022124356,0.00037646904769699153,0.0005150380747945897,2.267391304347826,2.0,1.9771031012488611,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_013393905.1 Nostoc sp. C052 strain=C052, ASM1339390v1",08989ab2de6e1410a384bc5ca3a70e6d,0.06742162105483905,460000,2,14765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7838477045242761,0.9166833194381143,0.8502655119811953,0.9166833194381143,False,1043,6239,2025093
432000,0.0003535535404458703,0.12346384681337524,0.0003535535404458703,0.00029233225338293103,1.3703703703703705,1.0,0.8203724604939514,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium, ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.12346384681337524,432000,3,14333000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7738554488056072,0.9347486194280001,0.8543020341168037,0.9347486194280001,False,592,6831,2025093
484000,0.00039611091105509543,0.03980592137835429,0.0003290012112482404,0.00051849470616905,2.611940298507463,2.0,3.235938846044715,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.0479255371818992,402000,4,13931000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7766979430693696,0.9066457807542162,0.8416718619117929,0.9066457807542162,False,1050,7881,2025093
327000,0.00026762038825416573,0.043810289389067524,0.00026762038825416573,0.00027060485617203754,1.6758409785932722,1.0,1.3787810329387704,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411, ASM1844969v1",53f675a78e745a48ca67ba1530cb37dc,0.043810289389067524,327000,5,13604000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7669352224781876,0.9040238223078011,0.8354795223929943,0.9040238223078011,False,548,8429,2025093
309000,0.0002528889907355878,0.05059963857401019,0.00025207057976233343,0.00031109682370143,2.0454545454545454,1.0,6.850292352364893,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.050763923114834894,308000,6,13296000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7655357581573773,0.9083301197595216,0.8369329389584494,0.9083301197595216,False,630,9059,2025093
557000,0.00045585491210266147,0.041055323731323194,0.00024961534684257047,0.00033035519850199474,2.1934426229508195,2.0,2.112869919301281,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017115025.1 Nostoc sp. NOS(2021), ASM1711502v1",7875dadbd74d53966a6e3e810beb498d,0.07497644366671154,305000,7,12991000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7802256328829694,0.9198293284668505,0.85002748067491,0.9198293284668505,False,669,9728,2025093
294000,0.00024061282613677283,0.046585327206464903,0.00024061282613677283,0.0002473960455149467,1.7040816326530612,1.0,1.4181226236292246,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15, ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.046585327206464903,294000,8,12697000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7643078982640473,0.9058166414349401,0.8350622698494937,0.9058166414349401,False,501,10229,2025093
553000,0.00045258126820964413,0.02814663488820792,0.0002029659213670737,0.00028838181752640496,2.3548387096774195,2.0,2.172754860462369,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009372195.1 Nostoc sphaeroides CCNUC1, ASM937219v1",9959853706ad4800fcf9bf1d4b359de4,0.06276245602088298,248000,9,12449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7800442580921683,0.9145682634042827,0.8473062607482255,0.9145682634042827,False,584,10813,2025093
278000,0.00022751825056470357,0.032061473237943824,0.00019805545552754772,0.0001945589659339102,1.628099173553719,1.0,1.172214344522131,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.03683094859565448,242000,10,12207000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7629294769074442,0.8989774611063601,0.8309534690069021,0.8989774611063601,False,394,11207,2025093
530000,0.0004337578158247946,0.027070063694267517,0.0001669558385438832,0.00020789168694968578,2.0637254901960786,2.0,1.4248693930987029,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017115095.1 Nostoc sp. NMS4, ASM1711509v1",8df0385e08b23022242dc51408212f1a,0.07032908704883227,204000,11,12003000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7789760528722693,0.917932625107449,0.8484543389898591,0.917932625107449,False,421,11628,2025093
256000,0.00020951320915310834,0.03207160171545777,0.00014076668739974464,0.00013579623256808454,1.5988372093023255,1.0,1.0925747471685183,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_903845345.1 uncultured beta proteobacterium, freshwater MAG --- B4coas_bin-1415",815f55bc523bcea3cf4bc4313e5fe83e,0.04773447697184412,172000,12,11831000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7609031820425884,0.906528960444439,0.8337160712435137,0.906528960444439,False,275,11903,2025093
601000,0.0004918649949258519,0.01919962988665279,0.00013585622156021867,0.0001985094017904363,2.4216867469879517,2.0,1.9395719433832037,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_013393925.1 Nostoc sp. C057 strain=C057, ASM1339392v1",b85a7cf7391ba240fee82dd6590970ef,0.0695119130233634,166000,13,11665000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7821415399712748,0.9175866202310711,0.849864080101173,0.9175866202310711,False,402,12305,2025093
165000,0.00013503781058696435,0.03217628705148206,0.00013503781058696435,0.00017727580906160852,2.175757575757576,1.0,1.8089056298198984,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_010727945.1 Mycobacterium cookii strain=JCM 12404, ASM1072794v1",8d431a8d59c870c69c3b8ffec1a1e0e8,0.03217628705148206,165000,14,11500000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7501981351756389,0.8950679318430016,0.8226330335093203,0.8950679318430016,False,359,12664,2025093
232000,0.00018987134579500443,0.02378535170413343,0.00013421939961371003,0.0001229573160343747,1.5182926829268293,1.0,1.0387173197912245,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.033647570703408264,164000,15,11336000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7584907767804234,0.8963598141366421,0.8274252954585328,0.8963598141366421,False,249,12913,2025093
165000,0.00013503781058696435,0.026235093696763204,0.00012603528988116671,0.0001180192712137171,1.551948051948052,1.0,1.0195632359528244,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.028109028960817718,154000,16,11182000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7501981351756389,0.8911745369157542,0.8206863360456966,0.8911745369157542,False,239,13152,2025093
596000,0.00048777294005958034,0.01611111111111111,0.00011866959112187776,0.00014567232220939977,2.0344827586206895,2.0,1.5195906576917726,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_001712795.1 Nostoc sp. KVJ20 strain=KVJ20, ASM171279v1",26b12ae83dea8f63ddca70175636a59b,0.06622222222222222,145000,17,11037000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7819307870925101,0.9161526938006342,0.8490417404465722,0.9161526938006342,False,295,13447,2025093
146000,0.0001194880020951321,0.01979251979251979,0.00011866959112187776,0.00021628636314480372,3.0206896551724136,2.0,4.621492467571923,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_014203275.1 Granulicella aggregans strain=M8UP14, ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.01992901992901993,145000,18,10892000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.747243376498159,0.881342489166479,0.814292932832319,0.881342489166479,False,438,13885,2025093
210000,0.00017186630438340917,0.018594511413182867,0.00011866959112187776,0.00011011839950066491,1.5379310344827586,1.0,1.070099509747107,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_900142345.1 Bradyrhizobium lablabi strain=MT34, IMG-taxon 2698536699 annotated assembly",5050c5672603a287af2b06f8b1d75102,0.026929982046678635,145000,19,10747000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7560570021925633,0.8899435374668191,0.8230002698296912,0.8899435374668191,False,223,14108,2025093
666000,0.0005450617081873834,0.015284097538210244,0.00010721183749631716,0.00012246351155230896,1.8931297709923665,2.0,1.0930167539342037,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002949735.1 Nostoc sp. 'Peltigera membranacea cyanobiont' N6 strain=N6, ASM294973v1",e3866cbcc31178d8ca9d239cfbc00924,0.07770388519425972,131000,20,10616000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7847368628224396,0.9208901551426788,0.8528135089825593,0.9208901551426788,False,248,14356,2025093
