intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2513000,0.10940833297052549,0.3949394939493949,0.10940833297052549,0.15877809326724096,5.251492240350179,4.0,4.325543786690464,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.3949394939493949,2513000,0,20456000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.9311113611884532,0.9704761279307229,0.950793744559588,0.9704761279307229,13197,13197,83116
1624000,0.07070399233749837,0.35830910310892417,0.06974617963341896,0.10641753693632995,5.521223470661673,4.0,4.768798035969187,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.3632297025273988,1602000,1,18854000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.9180900661477372,0.9678594655754426,0.9429747658615899,0.9678594655754426,8845,22042,83116
731000,0.03182550394009317,0.16609235010337697,0.03147720841133702,0.03593772558833438,4.131396957123099,3.0,3.1671981695048155,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.16793016310590397,723000,2,18131000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8947514867142585,0.9440699017114683,0.9194106942128635,0.9440699017114683,2987,25029,83116
560000,0.02438068701293047,0.06022408963585434,0.024337150071835952,0.02317243370710814,3.445438282647585,3.0,2.6474701420729416,signatures/bbd7e83b406f3c086b73bc2bcd066cc8.sig.gz,GCF_029633825.1 Burkholderia contaminans strain=LMG 23361 ASM2963382v1,bbd7e83b406f3c086b73bc2bcd066cc8,0.06033182503770739,559000,3,17572000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.88709314621069,0.9134037475728721,0.9002484468917811,0.9134037475728721,1926,26955,83116
410000,0.017850145848752667,0.16872427983539096,0.017850145848752667,0.017950815727417104,3.6390243902439026,2.0,3.0091630834535623,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.16872427983539096,410000,4,17162000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8782160045334197,0.9442135850137833,0.9112147947736016,0.9442135850137833,1492,28447,83116
384000,0.01671818538029518,0.04444183864915572,0.016500500674822588,0.017770345059916263,3.8970976253298155,3.0,2.943167395899287,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.0450281425891182,379000,5,16783000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8763619651214389,0.9048237698684767,0.8905928674949578,0.9048237698684767,1477,29924,83116
562000,0.024467760895119508,0.042240373395565925,0.007880186338107885,0.011694499254054575,5.370165745856354,4.0,4.625296105215978,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.13115519253208868,181000,6,16602000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8871951696822075,0.9365726416511738,0.9118839056666906,0.9365726416511738,972,30896,83116
160000,0.006965910575122992,0.01491135376306211,0.005529191519003875,0.006352567496029645,4.15748031496063,4.0,3.514705209019017,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.018785957496771165,127000,7,16475000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8519588953523464,0.8796647806533482,0.8658118380028472,0.8796647806533482,528,31424,83116
114000,0.004963211284775132,0.036783854166666664,0.004919674343680613,0.005269743491024592,3.8761061946902653,3.0,3.016570001308355,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.037109375,113000,8,16362000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8426937377027349,0.8991958854225254,0.8709448115626302,0.8991958854225254,438,31862,83116
154000,0.00670468892855588,0.020837467751538004,0.004571378814924463,0.009769478800712257,7.733333333333333,3.0,16.70487049972847,signatures/9346c5bf9e9e53d84319694b2b503d72.sig.gz,"GCF_003052605.1 Pseudomonas indoloxydans strain=JCM 14246, ASM305260v1",9346c5bf9e9e53d84319694b2b503d72,0.030561619368922405,105000,9,16257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8509091264358868,0.8935826367070718,0.8722458815714793,0.8935826367070718,812,32674,83116
104000,0.0045278418738299445,0.01692254012561061,0.004223083286168314,0.004198950863852928,3.597938144329897,3.0,2.595236690691228,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.018143754361479414,97000,10,16160000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8402017635302667,0.878678314549217,0.8594400390397419,0.878678314549217,349,33023,83116
861000,0.0374853062823806,0.014037854889589906,0.0038747877574121644,0.006111939939361856,5.707865168539326,5.0,3.781095041407654,signatures/1632fb310bdf0a28d977f423cec83516.sig.gz,"GCF_002601815.1 Pseudomonas aeruginosa strain=ATCC 9027, ASM260181v1",1632fb310bdf0a28d977f423cec83516,0.1358044164037855,89000,11,16071000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8994882989760857,0.9376256519356951,0.9185569754558904,0.9376256519356951,508,33531,83116
83000,0.0036135661108450522,0.05286624203821656,0.0036135661108450522,0.003489099571682949,3.4939759036144578,4.0,2.0615440112359327,signatures/615e5c6c38f626bff2360eec57680c79.sig.gz,GCF_003241315.1 Lawsonella clevelandensis ASM324131v1,615e5c6c38f626bff2360eec57680c79,0.05286624203821656,83000,12,15988000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8341107954731086,0.9095199042203347,0.8718153498467216,0.9095199042203347,290,33821,83116
247000,0.010753624450346118,0.016963350785340316,0.0035264922286560147,0.005570527936859329,5.716049382716049,4.0,4.766743246992282,signatures/b9ebe4e39151bd03148015f8570bf9a4.sig.gz,"GCF_900114065.1 Pseudomonas kunmingensis strain=DSM 25974, IMG-taxon 2663763606 annotated assembly",b9ebe4e39151bd03148015f8570bf9a4,0.05172774869109947,81000,13,15907000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8639761815891001,0.9088813924066419,0.886428786997871,0.9088813924066419,463,34284,83116
140000,0.006095171753232618,0.014736842105263158,0.00335234446427794,0.005233649357524424,5.64935064935065,4.0,5.003287837885538,signatures/7d036690397d28e1b667863ea0e3fb67.sig.gz,"GCF_024448935.1 Stutzerimonas stutzeri strain=CLN100, ASM2444893v1",7d036690397d28e1b667863ea0e3fb67,0.026794258373205742,77000,14,15830000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002402/SRR20002402_unmatched_2.fastq,SRR20002402,940c54fa4b9e75ceb22ff6ad65b3b77f,22969000,31,DNA,1000,22969,true,0.8482970052365114,0.8897984995313057,0.8690477523839086,0.8897984995313057,435,34719,83116
