intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4293000,0.08951209341117598,0.6746817538896747,0.08951209341117598,0.18555893559178147,8.553692056836711,7.0,6.593004536922134,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6746817538896747,4293000,0,43667000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.9251022403691257,0.9873862234094063,0.956244231889266,0.9873862234094063,36721,36721,197894
2461000,0.05131359466221851,0.5432789085215836,0.0506463719766472,0.09539450412847282,7.771922601893784,6.0,6.602507262368524,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5504361440393648,2429000,1,41238000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.9086457399759461,0.9809247847426845,0.9447852623593154,0.9809247847426845,18878,55599,197894
1658000,0.034570475396163466,0.3779002986446129,0.03429941618015012,0.03376049804440761,4.061398176291793,3.0,3.3715057367059353,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.38088674477371925,1645000,2,39593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.8971425663640052,0.9693425699684641,0.9332425681662346,0.9693425699684641,6681,62280,197894
1282000,0.026730608840700585,0.5275720164609053,0.026730608840700585,0.02721153748976725,4.200468018720749,3.0,3.27657498292226,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.5275720164609053,1282000,3,38311000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.8897302368825701,0.9795832417840392,0.9346567393333047,0.9795832417840392,5385,67665,197894
1099000,0.022914929107589656,0.12851782363977485,0.022852376980817348,0.018681718495760356,3.3731751824817517,2.0,2.7757374489258684,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.12886960600375236,1096000,4,37215000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.885320656419879,0.9360416585321171,0.9106811574759981,0.9360416585321171,3697,71362,197894
494000,0.010300250208507089,0.07691110073174529,0.010300250208507089,0.007418112727015473,2.97165991902834,2.0,2.3924659237042065,signatures/16a707ace116aee210649a59a3bac4e3.sig.gz,"GCF_001315015.1 Azospirillum brasilense strain=Sp 7, ASM131501v1",16a707ace116aee210649a59a3bac4e3,0.07691110073174529,494000,5,36721000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.8627765156419388,0.9205855679411378,0.8916810417915383,0.9205855679411378,1468,72830,197894
406000,0.008465387823185988,0.03933309850886462,0.006984987489574645,0.0052250194548596725,3.0865671641791046,2.0,2.482469613070284,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.04766936714805683,335000,6,36386000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.8573337067307085,0.9064890468227209,0.8819113767767147,0.9064890468227209,1034,73864,197894
278000,0.005796497080900751,0.087890625,0.005629691409507923,0.0044114525958341335,3.2333333333333334,2.0,2.8351628080496782,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.09049479166666667,270000,7,36116000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.8469232439331709,0.9254281295190561,0.8861756867261135,0.9254281295190561,873,74737,197894
262000,0.005462885738115096,0.044661549197487785,0.0053377814845704755,0.004047621453909669,3.12890625,2.0,2.325761042908523,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.04570830425680391,256000,8,35860000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.8453053480687173,0.905261469159168,0.8752834086139427,0.905261469159168,801,75538,197894
809000,0.016868223519599667,0.056009334889148193,0.0050041701417848205,0.009464662900340587,7.804166666666666,7.0,5.716130623556075,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.18879813302217036,240000,9,35620000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002486/SRR20002486_unmatched_2.fastq,SRR20002486,2f1a9791cf11719fbc2ed04829dc8836,47960000,31,DNA,1000,47960,true,0.8766145779463373,0.9476437157419566,0.912129146844147,0.9476437157419566,1873,77411,197894
