intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4216000,0.023650847077302816,0.6625805437686626,0.023650847077302816,0.08095997754784008,26.00071157495256,22.0,19.797725931412703,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6625805437686626,4216000,0,174044000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8862238670954647,0.9868099180622472,0.936516892578856,0.9868099180622472,109619,109619,1353990
2473000,0.013872994502412207,0.6946629213483146,0.013872994502412207,0.020574007193553866,11.264456126162555,8.0,9.528789791692008,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.6946629213483146,2473000,1,171571000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8711039978724014,0.9883162571992784,0.9297101275358399,0.9883162571992784,27857,137476,1353990
2429000,0.013626164030068439,0.5361216730038023,0.013446650959272973,0.045388813802169886,25.63871506049228,21.0,20.590116823924447,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5432789085215836,2397000,2,169174000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8705996808858298,0.9805107281989988,0.9255552045424142,0.9805107281989988,61456,198932,1353990
2122000,0.011903960507124426,0.578092707410688,0.010983956019297655,0.02546695322712871,17.61082737487232,15.0,13.674037089560885,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.626513138470623,1958000,3,167216000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8668132305560987,0.9850297804466533,0.9259215055013761,0.9850297804466533,34482,233414,1353990
1534000,0.008605407831257713,0.3496439237307604,0.008538090429709414,0.015237187866970953,13.555190538764784,11.0,11.114085958739684,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.3524006432345509,1522000,4,165694000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8577875220926111,0.9669149616970015,0.9123512418948063,0.9669149616970015,20631,254045,1353990
1447000,0.008117356670032537,0.5954732510288065,0.008117356670032537,0.01561015960236043,14.606772633033863,12.0,11.005346870009618,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.5954732510288065,1447000,5,164247000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8561734618668961,0.9834165033171411,0.9197949825920186,0.9834165033171411,21136,275181,1353990
1445000,0.00810613710310782,0.597601323407775,0.00810613710310782,0.011250452366708765,10.541868512110726,8.0,9.037511866112022,signatures/135a55a222701c6da9d4adf08fa15f14.sig.gz,GCA_026414605.1 Bacteroidia bacterium ASM2641460v1,135a55a222701c6da9d4adf08fa15f14,0.597601323407775,1445000,6,162802000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8561352628529888,0.9835296781984582,0.9198324705257235,0.9835296781984582,15233,290414,1353990
1045000,0.005862223718164479,0.5312658871377732,0.005862223718164479,0.009472004963109033,12.272727272727273,9.0,12.241167999720874,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.5312658871377732,1045000,7,161757000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8472313402090983,0.9798037437634498,0.913517541986274,0.9798037437634498,12825,303239,1353990
1039000,0.005828565017390329,0.12124765478424016,0.005800516100078537,0.008766682176382396,11.479690522243713,9.0,9.0106359623397,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.12183395872420262,1034000,8,160723000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8470739836986211,0.9343479921058188,0.8907109879022199,0.9343479921058188,11870,315109,1353990
997000,0.0055929541119712775,0.1654995730145175,0.005435880175025244,0.0073722848765500485,10.301341589267286,8.0,10.331852231945613,signatures/7f5a3153366e663e263351e2ee1983fa.sig.gz,"GCF_904063055.1 Pseudomonas sp. V5/DAB/2/5 strain=V5/DAB/2/5, V5",7f5a3153366e663e263351e2ee1983fa,0.17028181041844578,969000,9,159754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002382/SRR20002382_unmatched_2.fastq,SRR20002382,ae810a0c9bf66d4478b3356fb0b6481e,178260000,31,DNA,1000,178260,true,0.8459472176033769,0.9444935057374514,0.8952203616704142,0.9444935057374514,9982,325091,1353990
