intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4242000,0.05935772755894494,0.6666666666666666,0.05935772755894494,0.12912944225763326,8.174210278170674,7.0,6.3640584262051565,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6666666666666666,4242000,0,67223000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.9129242649843675,0.9870056455892898,0.9499649552868287,0.9870056455892898,34675,34675,268529
2496000,0.03492618764430141,0.5511071348691567,0.034478416007836,0.07709781811275505,8.402191558441558,7.0,7.075612845904127,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.558264370386938,2464000,1,64759000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.8974388721511386,0.9813717350857402,0.9394053036184393,0.9813717350857402,20703,55378,268529
1591000,0.02226264605051424,0.36319779462439694,0.0221227174141188,0.02425436358829028,4.11954459203036,3.0,3.5319456602288977,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.36549506087755573,1581000,2,63178000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.8844963095554439,0.9680535983841065,0.9262749539697752,0.9680535983841065,6513,61891,268529
1386000,0.01939410900440775,0.5703703703703704,0.01939410900440775,0.023226541639822885,4.5,4.0,3.593775683765427,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.5703703703703704,1386000,3,61792000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.8805693055710222,0.9820511202234897,0.9313102128972559,0.9820511202234897,6237,68128,268529
1064000,0.014888406912474637,0.31414230882787125,0.014888406912474637,0.0144677111224486,3.651315789473684,2.0,2.56634488879553,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.31414230882787125,1064000,4,60728000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.873091218874283,0.9633370685860425,0.9182141437301627,0.9633370685860425,3885,72013,268529
1021000,0.014286713775974253,0.11925422138836773,0.014230742321416077,0.0137117406313657,3.6204523107177975,3.0,2.7493620591847914,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.11972326454033771,1017000,5,59711000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.871930136670496,0.933821404193301,0.9028757704318985,0.933821404193301,3682,75695,268529
787000,0.011012383684320996,0.19803370786516855,0.009864968865878402,0.008427395178919222,3.2099290780141843,2.0,2.0617869053801408,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.22106741573033709,705000,6,59006000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.8646391215048769,0.9524794986103614,0.9085593100576191,0.9524794986103614,2263,77958,268529
625000,0.008745539774714895,0.11783559577677225,0.008745539774714895,0.007369781289916545,3.1664,2.0,2.595594544608229,signatures/f3ecf8a3ee230aa20b1109c916a47b99.sig.gz,"GCF_001894945.1 Rhodococcus ruber NBRC 15591 strain=NBRC 15591, ASM189494v1",f3ecf8a3ee230aa20b1109c916a47b99,0.11783559577677225,625000,7,58381000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.8582346013991329,0.9333427911780848,0.8957886962886088,0.9333427911780848,1979,79937,268529
286000,0.004001959000909536,0.09212239583333333,0.003959980409990905,0.0035191729757307402,3.3392226148409896,2.0,2.780189019793136,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.09309895833333333,283000,8,58098000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.8368622080885335,0.9262754540009015,0.8815688310447175,0.9262754540009015,945,80882,268529
343000,0.004799552228363535,0.03275801338499472,0.0039040089554327295,0.003489381035195454,3.3584229390681,2.0,2.7120848003872817,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.04027239638370318,279000,9,57819000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002375/SRR20002375_unmatched_2.fastq,SRR20002375,ee9dc739eaaa26a97aa87429bf6ab4ec,71465000,31,DNA,1000,71465,true,0.8417827528036468,0.9015716380290174,0.871677195416332,0.9015716380290174,937,81819,268529
