intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2407000,0.0018543170843695015,0.9991697799916978,0.0018543170843695015,0.009938189296119383,35.07395097631907,33.0,14.936297870285172,signatures/fc62e5aa4937498e3c78b22605d0c016.sig.gz,"GCF_002117875.1 Xylella fastidiosa subsp. pauca strain=De Donno, ASM211787v1",fc62e5aa4937498e3c78b22605d0c016,0.9991697799916978,2407000,0,1295645000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.8163509513752377,0.9999732079449845,0.9081620796601111,0.9999732079449845,84423,84423,8494807
2131000,0.0016416907797222298,0.7854773313674899,0.0016416907797222298,0.0007691758035232584,3.066166119192867,3.0,1.8844706791532648,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.7854773313674899,2131000,1,1293514000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.8131500424375047,0.992241105841426,0.9026955741394653,0.992241105841426,6534,90957,8494807
631000,0.0004861130370740155,0.25029750099167,0.0004861130370740155,0.00010335726285482414,1.3914421553090333,1.0,0.7619245251300949,signatures/9a6030539892a31f554b9dd71a6ab75b.sig.gz,"GCF_023713485.1 Staphylococcus capitis strain=MER TA 97, ASM2371348v1",9a6030539892a31f554b9dd71a6ab75b,0.25029750099167,631000,2,1292883000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.7818448090108006,0.9563026767731782,0.8690737428919894,0.9563026767731782,878,91835,8494807
485000,0.000373636803456256,0.1106548026465891,0.000373636803456256,0.00007133770078590367,1.2494845360824742,1.0,0.4822891529782261,signatures/acf9007dcde4a2e97fb7a7504c3e2bb3.sig.gz,"GCA_017474385.1 Afipia sp., ASM1747438v1",acf9007dcde4a2e97fb7a7504c3e2bb3,0.1106548026465891,485000,3,1292398000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.7752358706950816,0.9314516818744416,0.8533437762847615,0.9314516818744416,606,92441,8494807
1460000,0.0011247623361775954,0.13917940466613032,0.00026655326597085476,0.00006933647815659615,1.7023121387283238,1.0,1.223963700263874,signatures/332d1a509a4e5d022c7c09f9ead1188d.sig.gz,"GCF_023147935.1 Cutibacterium acnes strain=EYE_76, ASM2314793v1",332d1a509a4e5d022c7c09f9ead1188d,0.587288817377313,346000,4,1292052000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.8032910494091501,0.9829775614265877,0.8931343054178689,0.9829775614265877,589,93030,8494807
313000,0.00024113055563259407,0.13376623376623376,0.00023804901498553215,0.00004802934310338069,1.3203883495145632,1.0,0.6054807750257272,signatures/be28feb7c842894e564498e7443d4144.sig.gz,"GCF_016808715.1 Staphylococcus auricularis strain=s52, ASM1680871v1",be28feb7c842894e564498e7443d4144,0.1354978354978355,309000,5,1291743000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.7643608937676841,0.9375572963764712,0.8509590950720777,0.9375572963764712,408,93438,8494807
246000,0.00018951474979430716,0.05317769130998703,0.00018951474979430716,0.00003519797448017359,1.2154471544715446,1.0,0.47533172333366314,signatures/5bc59ff9ef39ade5aa59f81c727a47f1.sig.gz,"GCA_017418975.1 Sphingomonas sp., ASM1741897v1",5bc59ff9ef39ade5aa59f81c727a47f1,0.05317769130998703,246000,6,1291497000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.7584447828393885,0.9096922594225924,0.8340685211309904,0.9096922594225924,299,93737,8494807
205000,0.00015792895816192263,0.024484215759383546,0.00015176587686779882,0.000028017116810305402,1.2081218274111676,1.0,0.46429360719915225,signatures/f7fa3aee14d4e3898f64380d20439313.sig.gz,"GCA_018129505.1 Bradyrhizobium viridifuturi strain=SZCCT0101, ASM1812950v1",f7fa3aee14d4e3898f64380d20439313,0.02547849863286105,197000,7,1291300000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.7539972024769576,0.8883543896386444,0.821175796057801,0.8883543896386444,238,93975,8494807
233000,0.00017949974269135596,0.0339652448657188,0.0001325062478236619,0.00002554501826821963,1.2616279069767442,1.0,0.5562893267312922,signatures/d91883aa14b5b8e7963a9d8f74be855d.sig.gz_0,"GCA_002689225.1 Afipia sp., ASM268922v1",d91883aa14b5b8e7963a9d8f74be855d,0.046011058451816744,172000,8,1291128000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.7571176129530416,0.9054542746068284,0.8312859437799349,0.9054542746068284,217,94192,8494807
2106000,0.001622431150678093,0.04675834970530452,0.00009167583425009168,0.00003013605841780749,2.1512605042016806,2.0,1.3758948529677968,signatures/0d37607bfe359f0e475ce4fab80b1361.sig.gz,"GCF_002572655.1 Cutibacterium acnes subsp. acnes strain=11-90, ASM257265v1",0d37607bfe359f0e475ce4fab80b1361,0.8275049115913556,119000,9,1291009000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659639/SRR11659639_unmatched_2.fastq,SRR11659639,9bdf72bf7562597dfc7e5d4b273ccdcf,1298052000,31,DNA,1000,1298052,true,0.8128405550781148,0.9939108648279491,0.903375709953032,0.9939108648279491,256,94448,8494807
