intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4431000,0.008031611669491295,0.7706086956521739,0.008031611669491295,0.009626292638843804,9.603926878808396,7.0,17.657144282911627,signatures/c08f8e47dd318b08d89c36c36e6da9e1.sig.gz,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.7706086956521739,4431000,0,547264000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8558802214786234,0.9916295974901912,0.9237549094844073,0.9916295974901912,42555,42555,4420705
4216000,0.007641903588033243,0.839,0.0076038390777512935,0.05705831988336702,60.128247914183554,55.0,85.22175378893036,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8432,4195000,1,543069000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8545080908610653,0.994513457926078,0.9245107743935717,0.994513457926078,252238,294793,4420705
4270000,0.007739783757329684,0.6455555555555555,0.007371826824604175,0.024176460541927135,26.279075485615934,25.0,22.888963700610994,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6777777777777778,4067000,2,539002000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8548589802443036,0.9875320605761608,0.9211955204102322,0.9875320605761608,106877,401670,4420705
3711000,0.006726542745538749,0.7881131241714538,0.0064655289607482395,0.009060998189202854,11.229604709840201,10.0,7.372406934245052,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8199292973928414,3567000,3,535435000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8509984541299624,0.9936160399347079,0.9223072470323352,0.9936160399347079,40056,441726,4420705
3515000,0.006371273982907222,0.7895943158377263,0.006244392281967392,0.005851329143202272,7.508563134978229,4.0,31.063953869571886,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.8056383222553289,3445000,4,531990000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8495101842478547,0.9930526205976541,0.9212814024227545,0.9930526205976541,25867,467593,4420705
3216000,0.005829307860321373,0.48162709814002724,0.005773117392762306,0.005609286301619312,7.785557299843014,3.0,127.80965111667805,signatures/4e1788a417277623d5d9145c388358e7.sig.gz,GCF_028539415.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838 ASM2853941v1,4e1788a417277623d5d9145c388358e7,0.4863148344170573,3185000,5,528805000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8470774660149408,0.9770135009015419,0.9120454834582414,0.9770135009015419,24797,492390,4420705
2932000,0.005314530673651202,0.8099447513812155,0.005314530673651202,0.009914708174374901,14.948840381991815,11.0,27.803407034404373,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.8099447513812155,2932000,6,525873000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8445549283780821,0.993223412370121,0.9188891703741016,0.993223412370121,43830,536220,4420705
3108000,0.005633547521728491,0.6503919372900336,0.00526377799327527,0.010674315522071706,16.24931129476584,7.0,44.671935074185356,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.696080627099664,2904000,7,522969000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8461445849066387,0.9883812578523367,0.9172629213794876,0.9883812578523367,47188,583408,4420705
2895000,0.005247464631725863,0.7106038291605302,0.005247464631725863,0.003233647121895716,4.937823834196891,4.0,8.443877676821504,signatures/a99098ed1af6e51a53d2d903025a5def.sig.gz,"GCF_019734195.1 Clostridium sp. K13 strain=K13, ASM1973419v1",a99098ed1af6e51a53d2d903025a5def,0.7106038291605302,2895000,8,520074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8442090130630884,0.9890398530799621,0.9166244330715252,0.9890398530799621,14295,597703,4420705
3000000,0.0054377871831356095,0.6334214002642008,0.005214837908627049,0.05376291790562818,82.61035801181787,81.0,39.75968920165651,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.6605019815059445,2877000,9,517197000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064606/SRR19064606_unmatched_2.fastq,SRR19064606,49f34262b044b0cf3b7da2736c9ce053,551695000,31,DNA,1000,551695,true,0.8451797896495052,0.9867099051068705,0.9159448473781879,0.9867099051068705,237670,835373,4420705
