intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3935000,0.011869677874739455,0.6246031746031746,0.011869677874739455,0.010242010398065528,10.207369758576874,5.0,56.43058455536073,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6246031746031746,3935000,0,327582000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8667325901991362,0.9849327687550128,0.9258326794770745,0.9849327687550128,40166,40166,3921691
3861000,0.011646461569089972,0.5803719945561773,0.011577083528144861,0.04575755713542959,46.755341323606046,42.0,125.05130084913209,signatures/4e1788a417277623d5d9145c388358e7.sig.gz,GCF_028539415.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838 ASM2853941v1,4e1788a417277623d5d9145c388358e7,0.583849992439135,3838000,1,323744000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8662019582616202,0.9827913639834288,0.9244966611225245,0.9827913639834288,179447,219613,3921691
3662000,0.011046190693086629,0.7242,0.010922516794010564,0.043843331868829036,47.484120408726874,43.0,57.544229922581344,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7324,3621000,2,320123000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8647246191789298,0.9900042137452254,0.9273644164620776,0.9900042137452254,171940,391553,3921691
3575000,0.010783760712120343,0.6829127335773454,0.010693267615235418,0.016770061690224956,18.552045133991538,11.0,47.12850914807112,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.6886919668657292,3545000,3,316578000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8640541801092467,0.9880410773543,0.9260476287317734,0.9880410773543,65767,457320,3921691
2801000,0.008449038812489254,0.7368421052631579,0.008446022375926423,0.009346733335186276,13.091071428571428,11.0,10.877725878170134,signatures/a4b354ae2eab9e43aeeacc514192fcfb.sig.gz,"GCF_000243215.1 Odoribacter laneus YIT 12061 strain=YIT 12061, Odor_lane_YIT_12061_V1",a4b354ae2eab9e43aeeacc514192fcfb,0.7371052631578947,2800000,4,313778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8572802454951147,0.9902087472496639,0.9237444963723893,0.9902087472496639,36655,493975,3921691
2796000,0.0084339566296751,0.6743063932448733,0.008430940193112269,0.02391315379003598,33.55277280858676,27.0,48.79462625479914,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.6745476477683957,2795000,5,310983000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8572308379340641,0.987379891761165,0.9223053648476145,0.987379891761165,93780,587755,3921691
2866000,0.00864510718907326,0.43801261829653,0.008376644334981313,0.0057429307918446405,8.110190853438963,4.0,15.051469511686692,signatures/8182caaf670814ebbeb9046e1a4982b9.sig.gz,"GCA_902362375.1 Bacteroidaceae bacterium, MGYG-HGUT-00013",8182caaf670814ebbeb9046e1a4982b9,0.45205047318611985,2777000,6,308206000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8579148907145671,0.9747135370346336,0.9163142138746003,0.9747135370346336,22522,610277,3921691
2703000,0.00815342802933183,0.5665118243243243,0.008093099298075212,0.009677713006965618,14.145732389116661,7.0,48.15589209623251,signatures/02081adae2cbefe2ee8ca3ea6ec78648.sig.gz,GCF_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315 ASM2515104v1,02081adae2cbefe2ee8ca3ea6ec78648,0.5707347972972973,2683000,7,305523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8562959279546322,0.9820713546860041,0.9191836413203182,0.9820713546860041,37953,648230,3921691
2689000,0.008111197917452196,0.585621790578254,0.00791211310430536,0.012307700938192223,18.401448722836445,14.0,21.158842958424035,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.6003572225943291,2623000,8,302900000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8561524996270952,0.9836756638939304,0.9199140817605127,0.9836756638939304,48267,696497,3921691
2601000,0.00784575149992308,0.5257435897435897,0.007731126910535508,0.015871724722830025,24.28560280920796,22.0,16.952608183032936,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.5335384615384615,2563000,9,300337000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064694/SRR19064694_unmatched_2.fastq,SRR19064694,be42dba97065748c39abbca66fa17713,331517000,31,DNA,1000,331517,true,0.8552340540113395,0.9799386668445889,0.9175863604279642,0.9799386668445889,62244,758741,3921691
