intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2190000,0.007734744188346319,0.6214528944381384,0.007734744188346319,0.0073577075045657865,4.99634703196347,3.0,23.008376187460044,signatures/927a443f638861aea914b9c26b38bdb5.sig.gz,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",927a443f638861aea914b9c26b38bdb5,0.6214528944381384,2190000,0,280948000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8548410190910811,0.9847721293860707,0.9198065742385759,0.9847721293860707,10942,10942,1487148
2077000,0.007335645515614294,0.6768573307034845,0.007272072275710078,0.033739748834682226,24.36911121903837,23.0,19.16781891400588,signatures/b572aa9dc2551bd8c03cb87e3840f7d8.sig.gz,"GCF_000614025.1 Prevotella aurantiaca JCM 15754 strain=JCM 15754, ASM61402v1",b572aa9dc2551bd8c03cb87e3840f7d8,0.6827744904667982,2059000,1,278889000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8533813985237669,0.9877660746935779,0.9205737366086724,0.9877660746935779,50176,61118,1487148
2021000,0.007137862102578954,0.6297939778129953,0.007017779316093212,0.08740085048697238,65.41419224962254,76.0,47.339866594541704,signatures/33345282ddecaefe1682f1bd43bc7ffe.sig.gz,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.6405705229793978,1987000,2,276902000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8526293200788728,0.9857351068731679,0.9191822134760204,0.9857351068731679,129978,191096,1487148
1842000,0.0065056615501981364,0.8150442477876106,0.0065056615501981364,0.028317961628566896,22.862649294245386,23.0,11.184666734542521,signatures/e0c5707949fff6232e6a0475f40cea71.sig.gz,GCF_002847985.1 Neisseria perflava strain=UMB0210 ASM284798v1,e0c5707949fff6232e6a0475f40cea71,0.8150442477876106,1842000,3,275060000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8500823810828926,0.9934245241481806,0.9217534526155367,0.9934245241481806,42113,233209,1487148
1626000,0.005742782671347541,0.7390909090909091,0.005742782671347541,0.02171001137748227,19.85608856088561,14.0,19.977082883724606,signatures/3e006854992e86a9a691fd68b9847087.sig.gz,GCF_031191205.1 Haemophilus parainfluenzae ATCC 33392 strain=DSM 8978 ASM3119120v1,3e006854992e86a9a691fd68b9847087,0.7390909090909091,1626000,4,273434000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8466689345509074,0.9902946826100101,0.9184818085804587,0.9902946826100101,32286,265495,1487148
1627000,0.005746314518008886,0.6,0.005583849571587,0.013745101361801246,12.929158760278305,10.0,24.834888868513552,signatures/9f7c7166733a37cfb1e643e24eb58fcb.sig.gz,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",9f7c7166733a37cfb1e643e24eb58fcb,0.6174573055028463,1581000,5,271853000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8466857265415699,0.9845672485448915,0.9156264875432307,0.9845672485448915,20441,285936,1487148
1610000,0.005686273124766015,0.5998452012383901,0.005474362325085294,0.004726496623066433,4.53483870967742,3.0,15.707027782116487,signatures/40b2b3a087b978ffc99d69eff4f5c095.sig.gz,GCF_031191185.1 Prevotella nigrescens strain=DSM 13386 ASM3119118v1,40b2b3a087b978ffc99d69eff4f5c095,0.6230650154798761,1550000,6,270303000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8463988948185511,0.9848544330059779,0.9156266639122645,0.9848544330059779,7029,292965,1487148
1527000,0.005393129851874351,0.6832214765100671,0.005393129851874351,0.020394069722717578,19.86182056319581,18.0,18.4330474724528,signatures/feec846e832a1a83918fce73cf9e3977.sig.gz,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",feec846e832a1a83918fce73cf9e3977,0.6832214765100671,1527000,7,268776000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8449549930998916,0.9877869278381132,0.9163709604690025,0.9877869278381132,30329,323294,1487148
1454000,0.00513530504559614,0.4795514511873351,0.00513530504559614,0.0023393771164672244,2.392709766162311,2.0,2.260960271749004,signatures/addc21e0789598ec415298641d9774f5.sig.gz,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",addc21e0789598ec415298641d9774f5,0.4795514511873351,1454000,8,267322000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8436208374363132,0.9765722101184608,0.910096523777387,0.9765722101184608,3479,326773,1487148
1446000,0.005107050272305377,0.7157008420009906,0.005103518425644033,0.009052898568266238,9.316955017301039,7.0,15.57895027805606,signatures/56290af52b13e9b1583c3aae6908e794.sig.gz,"GCF_004166885.1 Streptococcus sp. bf_0095 strain=bf_0095, ASM416688v1",56290af52b13e9b1583c3aae6908e794,0.7161961367013373,1445000,9,265877000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8434707065514068,0.9892899838875656,0.9163803452194862,0.9892899838875656,13463,340236,1487148
1441000,0.005089391038998651,0.6360424028268551,0.005085859192337306,0.022568701971827955,23.30763888888889,21.0,18.149470377416264,signatures/11db2ba4a5b7213bf246441cf0a5780d.sig.gz,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",11db2ba4a5b7213bf246441cf0a5780d,0.6364840989399293,1440000,10,264437000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8433764660261722,0.9855316280873824,0.9144540470567772,0.9855316280873824,33563,373799,1487148
1504000,0.005311897378663408,0.6715919923736893,0.004976371945835599,0.007866063095266914,8.302342086586231,7.0,6.377702590060431,signatures/79b7431b15da7c26b58ad84bf7328fbc.sig.gz,"GCF_001078375.1 Veillonella tobetsuensis strain=ATCC BAA-2400, ASM107837v1",79b7431b15da7c26b58ad84bf7328fbc,0.7168732125834127,1409000,11,263028000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8445414261653537,0.9893201395381234,0.9169307828517386,0.9893201395381234,11698,385497,1487148
1419000,0.005011690412449053,0.6356589147286822,0.004923394245915419,0.010196698647343775,10.878048780487806,7.0,11.3207845915407,signatures/5ae5334807738ccb804083c262a0ebac.sig.gz,"GCF_002871495.1 Streptococcus sp. UMB0029 strain=UMB0029, ASM287149v1",5ae5334807738ccb804083c262a0ebac,0.6470588235294118,1394000,12,261634000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8429580125010779,0.9860556178370774,0.9145068151690776,0.9860556178370774,15164,400661,1487148
1371000,0.004842161772704476,0.6305464736104625,0.004767992992816224,0.004516026649667686,4.974814814814815,4.0,6.218797293731412,signatures/2abcad514c43d8e4b9bc8c549d73f0f5.sig.gz,"GCF_000238795.1 Haemophilus sputorum CCUG 13788 strain=CCUG 13788, ASM23879v2",2abcad514c43d8e4b9bc8c549d73f0f5,0.6403549743110696,1350000,13,260284000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8420227939605937,0.9857244052994805,0.9138735996300371,0.9857244052994805,6716,407377,1487148
1349000,0.004764461146154878,0.5108323831242874,0.004746801912848151,0.003283466070626461,3.6331845238095237,3.0,7.907771944151708,signatures/11690a09ff48094e5a4eb7015e642776.sig.gz,"GCF_000318095.2 Prevotella sp. oral taxon 473 str. F0040 strain=F0040, ASM31809v2",11690a09ff48094e5a4eb7015e642776,0.5127328012162676,1344000,14,258940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8415835132958667,0.978682107324813,0.9101328103103399,0.978682107324813,4883,412260,1487148
1481000,0.005230664905452465,0.5872042068361086,0.004732674526202771,0.009590168564258567,10.643283582089552,10.0,7.05847059415398,signatures/29c3e39ff322ebf52b6e1ba041c86f3f.sig.gz,GCF_018366045.1 Veillonella parvula ASM1836604v1,29c3e39ff322ebf52b6e1ba041c86f3f,0.6489921121822962,1340000,15,257600000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.844121692879632,0.9861505176957112,0.9151361052876716,0.9861505176957112,14262,426522,1487148
1357000,0.0047927159194456415,0.5858143607705779,0.00472561083288008,0.0031382216161404243,3.4880418535127053,3.0,3.2155159930230965,signatures/9c3e18fe8819a5356cca94ed98c26da2.sig.gz,"GCF_002094975.1 Streptococcus salivarius strain=ATCC 25975, ASM209497v1",9c3e18fe8819a5356cca94ed98c26da2,0.5941330998248686,1338000,16,256262000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ20/GQ20_unmatched_2.fastq,GQ20,ac5364bf38e48e3f78472e034f244afc,283138000,31,DNA,1000,283138,true,0.8417440485423681,0.9833450305293241,0.912544539535846,0.9833450305293241,4667,431189,1487148
