intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2383000,0.007075835857236178,0.7862091718904652,0.007075835857236178,0.0028206538338345507,5.092320604280319,4.0,5.8734624944001785,signatures/f6b5b3208bb7f7855b25f185511baedb.sig.gz,GCF_030371665.1 Actinomyces viscosus strain=ET81 ASM3037166v1,f6b5b3208bb7f7855b25f185511baedb,0.7862091718904652,2383000,0,334397000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8523893049609159,0.9922709145115449,0.9223301097362304,0.9922709145115449,12135,12135,4302194
2116000,0.006283033434289447,0.7226775956284153,0.006283033434289447,0.003011486697252611,6.122873345935727,5.0,6.615701840055271,signatures/eacfb5d41d7cf4b700ce1526b366572b.sig.gz,GCA_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637 ASM61392v1,eacfb5d41d7cf4b700ce1526b366572b,0.7226775956284153,2116000,1,332281000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8491280851069435,0.9895775303629146,0.9193528077349291,0.9895775303629146,12956,25091,4302194
2079000,0.006173169428113309,0.6408874801901743,0.00600391947265277,0.0031086464255214896,6.614243323442136,6.0,5.130209098738362,signatures/33345282ddecaefe1682f1bd43bc7ffe.sig.gz,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.6589540412044373,2022000,2,330259000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8486450274540911,0.9866352257032153,0.9176401265786531,0.9866352257032153,13374,38465,4302194
1954000,0.005802007245085812,0.6352405721716515,0.005802007245085812,0.017200293617628586,37.87052200614125,39.0,49.283703596193,signatures/4ea84ca56b0eeafc7bda08311b978d26.sig.gz,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",4ea84ca56b0eeafc7bda08311b978d26,0.6352405721716515,1954000,3,328305000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8469492025527058,0.9854694571594256,0.9162093298560656,0.9854694571594256,73999,112464,4302194
1946000,0.005778252865372053,0.8690795352993744,0.005775283567907833,0.02115827412710817,46.80051413881748,21.0,226.41673546233736,signatures/bd572fe08e3233a062af70b98db0e14c.sig.gz,"GCF_001813295.1 Streptococcus sp. HMSC072G04 strain=HMSC072G04, ASM181329v1",bd572fe08e3233a062af70b98db0e14c,0.8695263628239499,1945000,4,326360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8468371238959869,0.9955002631231622,0.9211686935095745,0.9955002631231622,91027,203491,4302194
1822000,0.0054100599798087776,0.6257731958762887,0.005407090682344557,0.0027625439485062736,6.526633717737507,5.0,17.756420720588046,signatures/f513bb3676b7807746fc26c9f819e3a9.sig.gz,"GCF_000829035.1 Lactobacillus paracasei subsp. paracasei JCM 8130 strain=JCM 8130, ASM82903v1",f513bb3676b7807746fc26c9f819e3a9,0.6261168384879725,1821000,5,324539000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8450404274306013,0.9850096749642688,0.915025051197435,0.9850096749642688,11885,215376,4302194
1828000,0.005427875764594097,0.7907180385288967,0.005362551220381258,0.09533135883690973,227.0952380952381,129.0,302.4837123636901,signatures/9c3e18fe8819a5356cca94ed98c26da2.sig.gz,"GCF_002094975.1 Streptococcus salivarius strain=ATCC 25975, ASM209497v1",9c3e18fe8819a5356cca94ed98c26da2,0.8003502626970228,1806000,6,322733000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8451300521058295,0.9928416849948613,0.9189858685503454,0.9928416849948613,410134,625510,4302194
1769000,0.005252687214205119,0.7954648526077097,0.00520814775224182,0.010753815378850885,26.37685290763968,20.0,30.4520661920299,signatures/a512d59b4684bd9f842de51327966de2.sig.gz,"GCF_000212815.1 Streptococcus sanguinis SK49 strain=SK49, ASM21281v1",a512d59b4684bd9f842de51327966de2,0.8022675736961451,1754000,7,320979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8442361034381685,0.9929183201188385,0.9185772117785035,0.9929183201188385,46265,671775,4302194
1735000,0.00515173110042164,0.6396731054977711,0.005113130233386781,0.03822328793169253,95.4959349593496,83.0,90.5825656679454,signatures/46210eef7a5fa4a106f5485e5b1e3ace.sig.gz,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",46210eef7a5fa4a106f5485e5b1e3ace,0.6445022288261516,1722000,8,319257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.8437077497560453,0.9859296993507336,0.9148187245533894,0.9859296993507336,164444,836219,4302194
1700000,0.005047805689173942,0.7187632359169843,0.005038897796781281,0.02716567407234541,68.86977018267531,73.0,28.891321152820865,signatures/fb153b15e56773c1525b85dbd37035e5.sig.gz,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",fb153b15e56773c1525b85dbd37035e5,0.7200338839474799,1697000,9,317560000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ8/GQ8_unmatched_2.fastq,GQ8,866bb9a09ce7f7688487bdf4cfd471c4,336780000,31,DNA,1000,336780,true,0.843153285020093,0.9894605460727289,0.916306915546411,0.9894605460727289,116872,953091,4302194
