intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2245000,0.01214235491373249,0.7397034596375618,0.01214235491373249,0.020191437687508928,5.288195991091314,4.0,7.284744323831268,signatures/ae975e88c05929ca5d0da00e93b1b561.sig.gz,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.7397034596375618,2245000,0,182645000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8673678492273323,0.9903211476601128,0.9288444984437225,0.9903211476601128,11872,11872,587972
1969000,0.01064957542322462,0.6142630744849445,0.010481908161609606,0.04618757355792453,14.012899896800825,13.0,11.80195794356348,signatures/33345282ddecaefe1682f1bd43bc7ffe.sig.gz,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.6240887480190175,1938000,1,180707000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8637052468426387,0.9849065907080312,0.924305918775335,0.9849065907080312,27157,39029,587972
1702000,0.009205473524798528,0.7136268343815514,0.009205473524798528,0.01483063819365548,5.123384253819037,4.0,7.425861109910205,signatures/656994ad9042a6fabbddcf639c397f96.sig.gz,"GCF_017753665.1 Neisseria sicca strain=NS20201025, ASM1775366v1",656994ad9042a6fabbddcf639c397f96,0.7136268343815514,1702000,2,179005000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8596547531930717,0.9891753005967772,0.9244150268949245,0.9891753005967772,8720,47749,587972
1787000,0.009665206338904213,0.5747950819672131,0.009102709719292553,0.010816841618308355,3.7789661319073082,3.0,3.719181175501259,signatures/eacfb5d41d7cf4b700ce1526b366572b.sig.gz,GCA_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637 ASM61392v1,eacfb5d41d7cf4b700ce1526b366572b,0.6103142076502732,1683000,3,177322000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8610072544755396,0.9841977556181561,0.9226025050468478,0.9841977556181561,6360,54109,587972
1687000,0.009124344204662231,0.5193105649537185,0.008799826924117042,0.008447681182097107,3.0528580208973572,2.0,3.0411492799539235,signatures/dff57ddcce4dd6b6a8940ac3baf34695.sig.gz,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",dff57ddcce4dd6b6a8940ac3baf34695,0.5384615384615384,1627000,4,175695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8594093089270611,0.9802290533467525,0.9198191811369067,0.9802290533467525,4967,59076,587972
1564000,0.008459083779544595,0.6357723577235772,0.008459083779544595,0.010571931996761751,3.9744245524296673,3.0,2.8467885821605963,signatures/749b0a6cf814c3c640e32fe578204f06.sig.gz,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",749b0a6cf814c3c640e32fe578204f06,0.6357723577235772,1564000,5,174131000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8573131043648643,0.9854960585244452,0.9214045814446548,0.9854960585244452,6216,65292,587972
1562000,0.008448266536859754,0.7649363369245837,0.008448266536859754,0.02568149503717864,9.667093469910371,8.0,9.983048648087685,signatures/c64242b3a6215455e5c7b11a8f869a61.sig.gz,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",c64242b3a6215455e5c7b11a8f869a61,0.7649363369245837,1562000,6,172569000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8572777176797106,0.9913932945429639,0.9243355061113372,0.9913932945429639,15100,80392,587972
1737000,0.009394775271783222,0.4123196448390677,0.008037211314835849,0.010422265005816604,4.123822341857335,3.0,4.858095094468953,signatures/052d4e1d04265a0bb026713fab8042a8.sig.gz,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",052d4e1d04265a0bb026713fab8042a8,0.48196448390677027,1486000,7,171083000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8602194116371866,0.9767303405509553,0.918474876094071,0.9767303405509553,6128,86520,587972
1411000,0.007631564714154362,0.6177758318739054,0.007631564714154362,0.017437905206370372,7.266477675407512,6.0,12.91189696362167,signatures/9c3e18fe8819a5356cca94ed98c26da2.sig.gz,"GCF_002094975.1 Streptococcus salivarius strain=ATCC 25975, ASM209497v1",9c3e18fe8819a5356cca94ed98c26da2,0.6177758318739054,1411000,8,169672000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.8544707735249968,0.984583628540043,0.91952720103252,0.984583628540043,10253,96773,587972
1502000,0.008123749256314565,0.6666666666666666,0.0074963491805938665,0.01975604280475941,8.380952380952381,7.5,5.423537576465314,signatures/8d385d4c2fd4ec420452a24991b7935d.sig.gz,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",8d385d4c2fd4ec420452a24991b7935d,0.7224627224627225,1386000,9,168286000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ25/GQ25_unmatched_2.fastq,GQ25,6e30bcd16c68885776895569696c69ab,184890000,31,DNA,1000,184890,true,0.856195203722161,0.9895680376966588,0.9228816207094099,0.9895680376966588,11616,108389,587972
