intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2913000,0.01096691853307582,0.634502287083424,0.01096691853307582,0.08636199833668773,53.72193614830072,28.0,50.86829573765024,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001064775.1 Rothia mucilaginosa strain=382_RMUC, ASM106477v1",f89ac78eeb4755504e1089f9097ffd71,0.634502287083424,2913000,0,189325000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8645237391061188,0.9854324903736064,0.9249781147398626,0.9854324903736064,False,156492,156492,1812047
2764000,0.010405960461868029,0.22799637053534605,0.010405960461868029,0.02005190814587039,13.145803183791607,4.0,25.150604551466444,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.22799637053534605,2764000,1,186561000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8630607381059461,0.953428210406792,0.9082444742563691,0.953428210406792,False,36335,192827,1812047
2321000,0.008738145525324056,0.9516195161951619,0.008738145525324056,0.015577410519705064,12.161568289530376,11.0,13.291586423920673,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003253035.1 Aggregatibacter aphrophilus strain=C2009017515, ASM325303v1",20c172a6e9c9868dccd98987d748f314,0.9516195161951619,2321000,2,184240000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8582111844918574,0.9984016016421238,0.9283063930669906,0.9984016016421238,False,28227,221054,1812047
2295000,0.008640260224307932,0.4981532779316713,0.008124479984338353,0.019796947871661166,16.623262279888785,9.0,48.53216504203244,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.5297783933518005,2158000,3,182082000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8578993704243432,0.9797151282634312,0.9188072493438872,0.9797151282634312,False,35873,256927,1812047
2069000,0.0077894110693216174,0.6453524641297567,0.0077894110693216174,0.015358321279746056,13.450942484291929,13.0,13.697418388107552,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019375525.1 Prevotella melaninogenica strain=SCHI0043.S.3, ASM1937552v1",5d08cb1f697ad636c7398cd4de16f3a9,0.6453524641297567,2069000,4,180013000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8550352512346167,0.9859716290641716,0.9205034401493941,0.9859716290641716,False,27830,284757,1812047
2022000,0.007612464563638622,0.5587078651685393,0.007488225527733541,0.0029806070151602027,2.7154348919054803,2.0,2.9661180495676653,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_916438425.1 Prevotella shahii, DRR214959_bin.23_metaWRAP_v1.1_MAG",57718a9dfbdaeed4e864a376d1dadc2c,0.5679775280898877,1989000,5,178024000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.854401704201241,0.9819179483061564,0.9181598262536987,0.9819179483061564,False,5401,290158,1812047
1945000,0.007322573479860099,0.8628359592215014,0.00701009348046247,0.025674830730107994,24.986036519871107,14.0,30.553308143858576,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001810165.1 Neisseria sp. HMSC070A01 strain=HMSC070A01, ASM181016v1",9d3ba6fd9305c26e789c8bf593ebde6c,0.9012974976830399,1862000,6,176162000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8533323008272742,0.9966533580232828,0.9249928294252785,0.9966533580232828,False,46524,336682,1812047
1807000,0.0068030284206206685,0.8224852071005917,0.0068030284206206685,0.006568814164312515,6.587161040398451,4.0,8.866157906580826,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018365675.1 Veillonella sp., ASM1836567v1",c78127c60bd0d61d0210834bec5474a7,0.8224852071005917,1807000,7,174355000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8513088936294005,0.9937158034591633,0.9225123485442819,0.9937158034591633,False,11903,348585,1812047
1823000,0.006863265528938283,0.9241414659149154,0.006787969143541264,0.007117365057308116,7.153078202995008,6.0,6.690849804963145,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001059185.1 Haemophilus influenzae strain=839_HINF, ASM105918v1",95188b410bd13313b0177a96019da5f6,0.9343926191696565,1803000,8,172552000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8515510151507896,0.9978134080844524,0.924682211617621,0.9978134080844524,False,12897,361482,1812047
1737000,0.006539491071731102,0.6851114649681529,0.006479253963413486,0.0035628214941444674,3.7513073794305636,3.0,2.8889538526619214,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013267735.1 Rothia dentocariosa strain=FDAARGOS_752, ASM1326773v1",87dd01fc34a54f5847536fb857bf8c96,0.6914808917197452,1721000,9,170831000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8502246183214673,0.9881698950519852,0.9191972566867262,0.9881698950519852,False,6456,367938,1812047
