intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3606000,0.008196870368518199,0.29745112595892104,0.008196870368518199,0.013562929967735088,11.799500831946755,5.0,22.534561113210742,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.29745112595892104,3606000,0,300337000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.8564427252131745,0.9616419645581489,0.9090423448856617,0.9616419645581489,False,42549,42549,3137154
3273000,0.007439921440976168,0.4255623455987518,0.007439921440976168,0.02157273758317252,20.67736021998167,9.0,64.97094062966757,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003638715.1 Neisseria sp., ASM363871v1",730809478a7e875c55de34729ce93d3d,0.4255623455987518,3273000,1,297064000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.8537700474368246,0.9728168196164435,0.9132934335266341,0.9728168196164435,False,67677,110226,3137154
3049000,0.006930742582809758,0.6694367497691598,0.0065920477173329935,0.013705415800435682,14.826206896551724,8.0,43.62955502660167,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.7038319482917821,2900000,2,294164000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.8518198073161999,0.9887344000649477,0.9202771036905738,0.9887344000649477,False,42996,153222,3137154
2367000,0.00538047480928524,0.6648876404494382,0.00538047480928524,0.006706715704743854,8.88888888888889,6.0,31.39067762997785,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_916438425.1 Prevotella shahii, DRR214959_bin.23_metaWRAP_v1.1_MAG",57718a9dfbdaeed4e864a376d1dadc2c,0.6648876404494382,2367000,3,291797000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.8448909624074552,0.9869205723549467,0.915905767381201,0.9869205723549467,False,21040,174262,3137154
2284000,0.005191805857375365,0.8563929508811399,0.005191805857375365,0.008048696366196878,11.055166374781086,10.0,6.1393283401314465,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015260065.1 Rothia dentocariosa, ASM1526006v1",815d096419b228d333ebcfd80b8b80c3,0.8563929508811399,2284000,4,289513000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.8439186701720394,0.9950116461619678,0.9194651581670036,0.9950116461619678,False,25250,199512,3137154
2278000,0.005178167137960193,0.6593925095841935,0.005082696102053991,0.050547406980977025,70.91905187835421,79.0,49.53555466013749,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019375485.1 Prevotella melaninogenica strain=SCHI0034.S.9, ASM1937548v1",7f8a2644f32c4925ef6a42002a33b281,0.6717782365084046,2236000,5,287277000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.843847064620982,0.9872488645089578,0.9155479645649699,0.9872488645089578,False,158575,358087,3137154
2183000,0.004962220747219974,0.6942411708558702,0.0049599476273174455,0.010220091203683338,14.693858845096242,10.0,15.800594869072354,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003640195.1 Veillonella sp., ASM364019v1",4c9bb719f5e77dad3462d89875303cf7,0.6945593382118994,2182000,6,285095000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.8426883119724878,0.988311502965636,0.915499907469062,0.988311502965636,False,32062,390149,3137154
2147000,0.004880388430728944,0.7776157491797302,0.004848564752093543,0.014093028267021638,20.727613689639007,20.0,7.655766223669993,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015261515.1 Prevotella pallens, ASM1526151v1",18eb3cf91fdaf46ca62915d98f31eaf9,0.7827196500182282,2133000,7,282962000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.8422364108605794,0.9921285404730347,0.917182475666807,0.9921285404730347,False,44212,434361,3137154
2103000,0.004780371155017685,0.5150624540778839,0.004780371155017685,0.002369344954057085,3.5344745601521637,3.0,2.596245377299369,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003638745.1 Lautropia sp., ASM363874v1",61cffbfe511c499bb929394a375a366d,0.5150624540778839,2103000,8,280859000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.841674022218326,0.9788252361322969,0.9102496291753115,0.9788252361322969,False,7433,441794,3137154
2189000,0.004975859466635146,0.6266068759342301,0.004764459315699985,0.0035672459815488814,5.339217557251908,3.0,13.899067330948006,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019391785.1 Prevotella salivae strain=SCHI0034.S.8, ASM1939178v1",22248a518982ac1ec5fa508b6b782e30,0.6544095665171898,2096000,9,278763000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ6/GQ6_unmatched_2.fastq,GQ6,444e88cd,439924000,31,DNA,1000,439924,True,0.8427629269252337,0.986414995495733,0.9145889612104834,0.986414995495733,False,11191,452985,3137154
