intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6045000,0.016918177034939044,0.9525685471162937,0.016918177034939044,0.005434107804415512,8.369396195202647,6.0,72.87649356860281,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003478165.1 Blautia sp. OF01-4LB strain=OF01-4LB, ASM347816v1",a32b4f6920e197304feb3f44a1515e08,0.9525685471162937,6045000,0,154467000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8766982002542597,0.9984337050482897,0.9375659526512747,0.9984337050482897,False,50593,50593,9310268
5875000,0.016442397035610734,0.8261847841372522,0.016442397035610734,0.11186906757141685,177.28187234042554,143.0,414.9994291140712,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_024787545.1 Bacteroides thetaiotaomicron strain=BFG-588, ASM2478754v1",6192401244f8063d4aad8ced0d119a9b,0.8261847841372522,5875000,1,148592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8758918555610855,0.9938596770247894,0.9348757662929374,0.9938596770247894,False,1041531,1092124,9310268
5602000,0.015678350330807035,0.788716341359168,0.015493635742832515,0.23475468160529858,394.802926300578,393.0,127.95413850030735,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024793055.1 Candidatus Bacteroides intestinigallinarum strain=BFG-372, ASM2479305v1",d099ea49109b63ddb13afd703f297878,0.798119390226528,5536000,2,143056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8745484667575462,0.9927522928447159,0.9336503798011311,0.9927522928447159,False,2185629,3277753,9310268
5225000,0.014623238214649547,0.9016931582584657,0.014606445979379134,0.002799060134466591,4.993293734431884,4.0,10.592151353579068,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020736955.1 Enterocloster bolteae strain=AHG0001, ASM2073695v1",28575ada6b386515ac8cccbaf106e78f,0.9027297857636489,5219000,3,137837000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8725852281328377,0.9967044098076973,0.9346448189702674,0.9967044098076973,False,26060,3303813,9310268
4725000,0.013223885275448632,0.9778559602649006,0.013223885275448632,0.013404018015378289,26.41164021164021,25.0,13.012979761885852,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003357845.1 Escherichia coli strain=SC371, ASM335784v1",1a7fc025bd8bb0b968493af455c349c4,0.9778559602649006,4725000,4,133112000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8697584960813408,0.9992779092303106,0.9345182026558256,0.9992779092303106,False,124795,3428608,9310268
4799000,0.013430989510450369,0.6688431511710433,0.013187502099029408,0.014740499414195167,29.125212224108658,13.0,79.7744248177691,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018292125.1 Bacteroides cellulosilyticus strain=CL06T03C01, ASM1829212v1",db815f18771b0ea0ac3270b94c8884ba,0.6811923349893542,4712000,5,128400000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8701946069525301,0.9876921564389302,0.9289433816957302,0.9876921564389302,False,137238,3565846,9310268
4724000,0.013221086569570231,0.9480203045685279,0.013067157746258131,0.005030252620010509,10.030627543371171,9.0,10.893953477658014,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_905208505.1 uncultured Bacteroides sp., SRR413620-mag-bin.2",2b5c5f3fb266ffdd6adb848d7631bed6,0.9591878172588832,4669000,6,123731000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8697525575418125,0.9986567617825216,0.934204659662167,0.9986567617825216,False,46833,3612679,9310268
4262000,0.011928084453748586,0.879727216367018,0.011914090924356578,0.03670861032142147,80.28353300446324,79.0,34.49210936671699,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023410015.1 Bacteroidetes bacterium, ASM2341001v1",d1e4221e540c82a27ff7d473a02953ad,0.8807604877040711,4257000,7,119474000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8668698408242721,0.9959125842476868,0.9313912125359795,0.9959125842476868,False,341767,3954446,9310268
4330000,0.012118396453479912,0.7676987144667753,0.011866512924423747,0.1680527348944198,369.0132075471698,354.0,415.1462833966041,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015554125.1 Phocaeicola dorei strain=1001302B_160321_F1, ASM1555412v1",b5d6809ffc5a610bb92d78c6c454b2e3,0.783994206047438,4240000,8,115234000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8673125890104818,0.992180613998988,0.9297466015047349,0.992180613998988,False,1564616,5519062,9310268
3950000,0.011054888219687217,0.6731234866828087,0.01089256327873991,0.004159386174490358,9.94989722507708,9.0,18.594935918653523,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000382465.1 Bacteroides sp. HPS0048 strain=HPS0048, Bact_sp_HPS0048_V1",f7e85afa7ceaec5d310900f053f9d8fe,0.6831546177793151,3892000,9,111342000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ50/GQ50_unmatched_2.fastq,GQ50,4ac23152,357308000,31,DNA,1000,357308,True,0.8647465742047229,0.9877838095318735,0.9262651918682983,0.9877838095318735,False,38725,5557787,9310268
