intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
656000,0.00044371844170953354,0.09544594791211988,0.00044371844170953354,0.0001012146000075911,1.2439024390243902,1.0,0.7739820318352403,signatures/50289799be0303b86cc180101f154c30.sig.gz,"GCF_008039945.1 Methylobacterium sp. WL64 strain=WL64, ASM803994v1",50289799be0303b86cc180101f154c30,0.09544594791211988,656000,0,1477759000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7795467705993295,0.9270196745495931,0.8532832225744613,0.9270196745495931,816,816,8062078
532000,0.0003598448338254144,0.09324872201656971,0.00035781563363466957,0.00007628306250572124,1.162570888468809,1.0,0.4260401562400879,signatures/e5caa7fff3b6534a1d79c51129b48eb6.sig.gz,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001, ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.09377754274634233,529000,1,1477230000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7742958726096686,0.9264924793303603,0.8503941759700144,0.9264924793303603,615,1431,8062078
539000,0.0003645796342704856,0.08935193360409677,0.00034225843217229265,0.00007392635000554448,1.1778656126482214,1.0,0.46623565022934793,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.09517923362175525,506000,2,1476724000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7746224465824044,0.9269359979639981,0.8507792222732012,0.9269359979639981,596,2027,8062078
489000,0.00033075963109140534,0.06210634246374689,0.00028679362695860095,0.00006239086250467931,1.1863207547169812,1.0,0.5370267999912709,signatures/eca899a5b0f160b4ed9573bb2b14ba26.sig.gz,"GCF_022829605.1 Methylobacterium sp. E-065 strain=E-065, ASM2282960v1",eca899a5b0f160b4ed9573bb2b14ba26,0.07162736194521752,424000,3,1476300000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.772193620988386,0.9184744149815893,0.8453340179849876,0.9184744149815893,503,2530,8062078
446000,0.00030167442835739625,0.05246046992758977,0.0002401220225714701,0.000048622700003646705,1.1042253521126761,1.0,0.3234656608103365,signatures/058effc16dfef2036cccc22b02ce0410.sig.gz,"GCF_022829625.1 Methylobacterium sp. E-046 strain=E-046, ASM2282962v1",058effc16dfef2036cccc22b02ce0410,0.065908083345648,355000,4,1475945000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7699042654997189,0.9160121787245679,0.8429582221121434,0.9160121787245679,392,2922,8062078
313000,0.00021171321990104267,0.07198712051517939,0.00021171321990104267,0.0000484986625036374,1.2492012779552715,1.0,0.5611555294009681,signatures/5641d0b1643f6df208fe24976ea76924.sig.gz,"GCF_900105785.1 Friedmanniella sagamiharensis strain=DSM 21743, IMG-taxon 2634166345 annotated assembly",5641d0b1643f6df208fe24976ea76924,0.07198712051517939,313000,5,1475632000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.761159621006657,0.9186228663751668,0.8398912436909118,0.9186228663751668,391,3313,8062078
374000,0.00025297362377952064,0.03658166363084396,0.00016301241532316703,0.00003373820000253037,1.1286307053941909,1.0,0.4224628841895576,signatures/a8b32d8bd35fe939684642a413e5a16e.sig.gz,"GCF_022829725.1 Methylobacterium sp. E-005 strain=E-005, ASM2282972v1",a8b32d8bd35fe939684642a413e5a16e,0.0567698846387371,241000,6,1475391000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7655440212668772,0.9116124724214318,0.8385782468441545,0.9116124724214318,272,3585,8062078
216000,0.0001461024137336269,0.03216029634618622,0.00012919241214408674,0.00002517961250188847,1.0628272251308901,1.0,0.26334610136040404,signatures/8f3b83e31a3a48cab7fba7772432220d.sig.gz,"GCF_002917135.1 Methylobacterium sp. V23 strain=V23, ASM291713v1",8f3b83e31a3a48cab7fba7772432220d,0.03636975921872369,191000,7,1475200000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7521063764134482,0.8986121199462395,0.8253592481798439,0.8986121199462395,203,3788,8062078
639000,0.00043221964062864623,0.013496143958868894,0.000056817605340854904,0.000011535487500865162,1.1071428571428572,1.0,0.34564836049899944,signatures/b67b8f4406a9a08dac9eab417bf8f731.sig.gz,"GCF_008040115.1 Methylobacterium sp. WL2 strain=WL2, ASM804011v1",b67b8f4406a9a08dac9eab417bf8f731,0.10266709511568123,84000,8,1475116000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7788867907519035,0.9292031775451626,0.854044984148533,0.9292031775451626,93,3881,8062078
85000,0.00005749400540443651,0.018990273274664196,0.00005546480521369169,0.000012899900000967493,1.2682926829268293,1.0,0.6992815213088514,signatures/d161094c0fff3a8552148f5d53579636.sig.gz,"GCF_019898765.1 Sphingomonas yunnanensis strain=YIM 3, ASM1989876v1",d161094c0fff3a8552148f5d53579636,0.01968503937007874,82000,9,1475034000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7298164215073486,0.880992352096075,0.8054043868017118,0.880992352096075,104,3985,8062078
119000,0.00008049160756621111,0.01610095735422106,0.00005005360470503884,0.000010047037500753527,1.0945945945945945,1.0,0.33566871211822213,signatures/c299ed51ef570c5fe845aee3a591d4d7.sig.gz,"GCA_022702015.1 Beijerinckiaceae bacterium, ASM2270201v1",c299ed51ef570c5fe845aee3a591d4d7,0.02589208006962576,74000,10,1474960000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7377809525250585,0.888815944483937,0.8132984485044977,0.888815944483937,81,4066,8062078
79000,0.000053435605022946876,0.015020985199911642,0.000045995204323549205,0.000010791262500809345,1.2794117647058822,1.0,0.6826761404961859,signatures/032b5cb34d09dbe6e678391b81b94669.sig.gz,"GCF_902506585.1 Sphingomonas sp. T1, SPHINGOT1_assembly",032b5cb34d09dbe6e678391b81b94669,0.017450850452838524,68000,11,1474892000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.728095066119188,0.8775753306055017,0.8028351983623448,0.8775753306055017,87,4153,8062078
204000,0.00013798561297064763,0.01223128243143069,0.000044642404196385994,9.30281250069771e-6,1.1363636363636365,1.0,0.3431742925123068,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.03780578206078577,66000,12,1474826000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7507209054558466,0.8997353449109398,0.8252281251833932,0.8997353449109398,75,4228,8062078
65000,0.00004396600413280439,0.05173807599029911,0.00004328960406922278,8.558587500641894e-6,1.078125,1.0,0.3213588093937989,signatures/6dcf36e4185ea89983097abe0e20f7a4.sig.gz,"GCF_014354315.1 Wolbachia endosymbiont of Drosophila sechellia strain=wSh, ASM1435431v1",6dcf36e4185ea89983097abe0e20f7a4,0.05254648342764753,64000,13,1474762000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7235280738430548,0.9093419253066324,0.8164349995748437,0.9093419253066324,69,4297,8062078
511000,0.00034564043249020064,0.00985054347826087,0.00003923120368773315,7.814362500586077e-6,1.0862068965517242,1.0,0.2806693206224087,signatures/758f94f0ce19b6b391dea354474e9fe4.sig.gz,"GCF_022829665.1 Methylobacterium sp. E-041 strain=E-041, ASM2282966v1",758f94f0ce19b6b391dea354474e9fe4,0.08678668478260869,58000,14,1474704000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659626/SRR11659626_unmatched_2.fastq,SRR11659626,5e0000aa553c99158198ca76a35a9995,1478415000,31,DNA,1000,1478415,true,0.7732905930538787,0.9241799697239884,0.8487352813889335,0.9241799697239884,63,4360,8062078
