intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6427000,0.006710288238567608,0.8206077630234934,0.006710288238567608,0.009537733674793892,11.635288626108604,5.0,68.82764875854714,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.8206077630234934,6427000,0,506154000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8509320404898614,0.993642551448151,0.9222872959690062,0.993642551448151,False,74780,74780,7840437
6080000,0.006347993230199325,0.8916161466804673,0.006295789338503607,0.013799103289778363,17.94212271973466,13.0,50.45319785966856,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_008572295.1 Bacteroides cellulosilyticus strain=BIOML-A3, ASM857229v1",b60b620b94ab673c732cb872b614dc7b,0.8990093153925772,6030000,1,500124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8494098736864917,0.9965716360284623,0.922990754857477,0.9965716360284623,False,108191,182971,7840437
5214000,0.005443821826029487,0.907908611599297,0.005393706090001597,0.05285559975802369,80.21893147502904,56.0,132.62885420295862,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015560875.1 Phocaeicola dorei strain=1001099B_141217_G4, ASM1556087v1",313789fed0f8e168d049bee90c592419,0.9163444639718805,5166000,2,494958000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8452100297811473,0.9971858081657202,0.9211979189734338,0.9971858081657202,False,414411,597382,7840437
4421000,0.004615868103735397,0.8893264248704663,0.00448013798532653,0.04374054660473645,79.92192962013516,78.0,37.91230681176014,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003603495.1 Bacteroides sp. AM41-16 strain=AM41-16, ASM360349v1",662d6ddd327fdca93360079933c1de2c,0.9162694300518135,4291000,3,490667000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8407237867814488,0.9971831740765126,0.9189534804289807,0.9971831740765126,False,342945,940327,7840437
4336000,0.004527121487852676,0.7925521910851984,0.004399743992115124,0.005921991337982819,11.018272425249169,5.0,74.55307368369584,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_009719585.1 Parabacteroides merdae strain=BIOML-A26, ASM971958v1",af6538882fb459b5852911a21f862eed,0.8154974609742336,4214000,4,486453000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8401974510280632,0.9934423388151968,0.91681989492163,0.9934423388151968,False,46431,986758,7840437
4102000,0.004282807274716716,0.6345722524831785,0.004135592300134791,0.0016761820801570117,3.3178490280232267,2.0,5.110365586096497,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_900109965.1 Bacteroides sp. AR20 strain=AR20, IMG-taxon 2593339260 annotated assembly",89910a353225f2f4bb147feacb5a12f5,0.6571611662928548,3961000,5,482492000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8386951781828782,0.9865485171008882,0.9126218476418833,0.9865485171008882,False,13142,999900,7840437
4147000,0.004329790777242862,0.8031706814906321,0.004072947630099928,0.00329943343719234,6.631376570110228,6.0,7.6652924543101895,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015560545.1 Bacteroides caccae strain=D31t1_170403_E5, ASM1556054v1",9a330533e05d6550aebc2aa607f15317,0.8538192299773523,3901000,6,478591000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8389904108391953,0.9949150439289904,0.916952727384093,0.9949150439289904,False,25869,1025769,7840437
3645000,0.003805663704617852,0.8625592417061612,0.00380044331544828,0.0022146724729756773,4.77032967032967,4.0,10.680422621031665,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_018382525.1 Sanguibacteroides justesenii, ASM1838252v1",42e042dd3a8040cecaa86cfc23029677,0.8637440758293838,3640000,7,474951000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8355056055787209,0.9952860244501807,0.9153958150144508,0.9952860244501807,False,17364,1043133,7840437
3538000,0.003693947376389015,0.6946354883081155,0.003690815142887272,0.006576164058202368,14.585572842998586,6.0,38.43797282742724,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_020559785.1 bacterium 210702-DFI.5.13 strain=DFI.5.13, ASM2055978v1",036ed2726fc031af755cab9b41223141,0.6952249950874435,3535000,8,471416000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.83470296886849,0.9883420431676714,0.9115225060180807,0.9883420431676714,False,51560,1094693,7840437
3481000,0.0036344349398558964,0.8772516726711271,0.003559261335814062,0.004957631825879093,11.402170724552654,10.0,11.580924523964226,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023456495.1 Bacteroidetes bacterium, ASM2345649v1",690d6971b1dd35863acc53980f3c0a94,0.8957797220792589,3409000,9,468007000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ46/GQ46_unmatched_2.fastq,GQ46,7eb92e0d,957783000,31,DNA,1000,957783,True,0.8342657532634076,0.9964559485079675,0.9153608508856875,0.9964559485079675,False,38870,1133563,7840437
