intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2623000,0.01713639867769459,0.605493998153278,0.01713639867769459,0.04796733708172138,10.843690430804422,7.0,20.808825302627458,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.605493998153278,2623000,0,119047000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8770607240224357,0.9839460469045829,0.9305033854635093,0.9839460469045829,False,28443,28443,592966
2442000,0.015953902238250165,0.5668835864063629,0.015365920583277801,0.08437077336643248,21.270833333333332,14.0,20.153645362921296,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001063985.1 Rothia mucilaginosa strain=204_RMUC, ASM106398v1",aa26f6a0b720b6292b994e514e306955,0.5885755603759942,2352000,1,116695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8750401195602618,0.9830469618292281,0.929043540694745,0.9830469618292281,False,50029,78472,592966
2058000,0.013445180510368077,0.9447282861124013,0.013288385402375445,0.03052957505152066,8.900196656833826,8.0,5.960156957198619,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_902850285.1 Streptococcus salivarius, Ssal_B57",ede9215762644b1015c8f6312f159c18,0.9558755225267069,2034000,2,114661000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8702242510166907,0.9985453306402522,0.9343847908284715,0.9985453306402522,False,18103,96575,592966
1946000,0.012713470006402466,0.5700058582308143,0.012713470006402466,0.01536850342178135,4.682939362795478,4.0,4.36180832143172,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019375815.1 Prevotella melaninogenica strain=SCHI0027.S.6, ASM1937581v1",4e734a5e81fa31c9dbb3de1b118c574b,0.5700058582308143,1946000,3,112715000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8686548106179196,0.9820308685099967,0.9253428395639581,0.9820308685099967,False,9113,105688,592966
1904000,0.012439078567415364,0.7527866242038217,0.012354147883919355,0.020043307710728778,6.285034373347435,5.0,4.551565212895153,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013267735.1 Rothia dentocariosa strain=FDAARGOS_752, ASM1326773v1",87dd01fc34a54f5847536fb857bf8c96,0.7579617834394905,1891000,4,110824000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8680436315202602,0.9911004084744975,0.9295720199973789,0.9911004084744975,False,11885,117573,592966
2220000,0.014503547489318333,0.15359234512909345,0.01216468712842826,0.013759642205455287,4.381847475832438,2.0,8.344087432612008,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.18312298935906954,1862000,5,108962000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8723539210278977,0.9467111931868997,0.9095325571073987,0.9467111931868997,False,8159,125732,592966
1732000,0.011315380293468177,0.8548864758144127,0.011315380293468177,0.035565276929874566,12.17609699769053,11.0,6.25549598610389,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_916049965.1 Neisseria flavescens, ERR2764907_bin.3_metaWRAP_v1.1_MAG",3e167b042cdb1625a2e723c38d2f9aaa,0.8548864758144127,1732000,6,107230000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8653964992168865,0.9949551361675792,0.9301758176922329,0.9949551361675792,False,21089,146821,592966
1929000,0.012602406804907687,0.4263663967611336,0.011008323206982609,0.010326055794092747,3.633827893175074,3.0,2.941473803478683,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018128105.1 Prevotella jejuni strain=F0106, ASM1812810v1",08694519aebea5c78193c90865c0b70c,0.4881072874493927,1685000,7,105545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8684089810760652,0.9771294575828318,0.9227692193294486,0.9771294575828318,False,6123,152944,592966
1672000,0.0109233925234866,0.6708149337615416,0.010916859393986908,0.018690784969121334,6.632555356074207,6.0,4.752043812943793,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001431025.1 Veillonella sp. DORA_A_3_16_22, VllA_DORA_A_3_16_22_velvet_1.1",8bb84c930f0310331dc187a44b462c24,0.6712163789642713,1671000,8,103874000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8644128433664244,0.9872222179548813,0.9258175306606529,0.9872222179548813,False,11083,164027,592966
1781000,0.011635503638953132,0.6227119910347404,0.010890726875988136,0.008470974727050117,3.0131973605278946,2.0,2.8336936727308504,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000763685.1 Rothia aeria strain=C6B, ASM76368v1",85f62f1bd9bab58be4de8bb2fd5c3a75,0.6652969742248785,1667000,9,102207000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ4/GQ4_unmatched_2.fastq,GQ4,c84ddbf5,153066000,31,DNA,1000,153066,True,0.8661756561998886,0.986940166236997,0.9265579112184428,0.986940166236997,False,5023,169050,592966
