intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5545000,0.015875106287343718,0.8801587301587301,0.015875106287343718,0.026475148117398848,22.46311992786294,20.0,27.073598744304082,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.8801587301587301,5545000,0,343744000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8749003723125723,0.9958906275580657,0.935395499935319,0.9958906275580657,124558,124558,4704714
4923000,0.014094345942758003,0.8107707509881423,0.014094345942758003,0.008012176723175947,7.656916514320536,4.0,93.01738934792527,signatures/ef68cc6a6319ffa9e2f4ba12bd0ee899.sig.gz,"GCF_900461125.1 Blautia coccoides strain=NCTC11035, 49699_D02",ef68cc6a6319ffa9e2f4ba12bd0ee899,0.8107707509881423,4923000,1,338821000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8715489255755499,0.9932560708135936,0.9324024981945718,0.9932560708135936,37695,162253,4704714
4431000,0.012685770236108208,0.5969284655799542,0.012685770236108208,0.013238424269785581,14.056194989844279,9.0,31.943497734192523,signatures/9e874553e32e3e45ca8f11c1e28ad2c7.sig.gz,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.5969284655799542,4431000,2,334390000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8685936944850393,0.9834939365770311,0.9260438155310352,0.9834939365770311,62283,224536,4704714
4330000,0.01239661140201953,0.7782214156079855,0.012276367134378696,0.04982045667388071,54.662080223880594,52.0,33.30207652529416,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7858439201451906,4288000,3,330102000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8679478760994653,0.9922560407639666,0.930101958431716,0.9922560407639666,234391,458927,4704714
4223000,0.012090274815410734,0.7619992782389029,0.012090274815410734,0.01985094099237488,22.115320861946483,21.0,12.640672702803688,signatures/feb126a06038632037f5348de31358f8.sig.gz,"GCF_000828055.2 Klebsiella variicola strain=DSM 15968, ASM82805v2",feb126a06038632037f5348de31358f8,0.7619992782389029,4223000,4,325879000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8672475913784509,0.9912702733973741,0.9292589323879125,0.9912702733973741,93393,552320,4704714
3954000,0.011320138910758712,0.6137076537013801,0.01120275760187123,0.010634865371200035,12.786608740097112,9.0,65.36088423055821,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.6201380175658721,3913000,5,321966000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8654082367466113,0.9847048478437835,0.9250565422951974,0.9847048478437835,50034,602354,4704714
3943000,0.011288646364471827,0.593037584719655,0.011022391200409976,0.013607840986720979,16.62883116883117,16.0,10.996653561103239,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6073629081947012,3850000,6,318116000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8653304687985494,0.9840438697633289,0.9246871692809391,0.9840438697633289,64021,666375,4704714
3841000,0.010996624571629797,0.7502951593860685,0.010916461726535907,0.008975253331020758,11.074219774455809,9.0,11.386931418713942,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7558048012593467,3813000,7,314303000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8645991799916642,0.991009301016043,0.9278042405038536,0.991009301016043,42226,708601,4704714
3296000,0.009436312051052281,0.702223172295853,0.009404819504765394,0.005077248053760548,7.271537290715373,6.0,7.3446112684009,signatures/1d173544271fef8a51c6d94810f03490.sig.gz,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",1d173544271fef8a51c6d94810f03490,0.7045746045318512,3285000,8,311018000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8603418356379805,0.9887680369035391,0.9245549362707598,0.9887680369035391,23887,732488,4704714
3270000,0.009361875123465096,0.7854705021940517,0.00922445310330414,0.010007409589615861,14.61266294227188,6.0,55.6737041107182,signatures/d032ebaee27bc1c409ba1a161bba51c6.sig.gz,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",d032ebaee27bc1c409ba1a161bba51c6,0.7971721111652852,3222000,9,307796000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8601220705965649,0.9927142617506687,0.9264181661736168,0.9927142617506687,47082,779570,4704714
2978000,0.00852589116748595,0.6555139775478759,0.00852589116748595,0.004695715828847407,7.418401611820014,6.0,5.1095017950458725,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.6555139775478759,2978000,10,304818000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8575306872294931,0.9864686522835286,0.9219996697565109,0.9864686522835286,22092,801662,4704714
2946000,0.008434276487378647,0.6310195227765727,0.008328347013504576,0.003940940937111162,6.373667927122723,5.0,13.724300311188902,signatures/73636d352ef5bf1c92887ac5c9e713c2.sig.gz,"GCF_012317185.1 [Clostridium] innocuum strain=ATCC 14501, ASM1231718v1",73636d352ef5bf1c92887ac5c9e713c2,0.6390455531453362,2909000,11,301909000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8572318866396325,0.9856593200676951,0.9214456033536638,0.9856593200676951,18541,820203,4704714
2914000,0.008342661807271343,0.6985901798736023,0.008228143457137214,0.12068725112727362,197.56402226861516,194.0,78.70946443216229,signatures/4edd699389284f85ac20f9344f953c5f.sig.gz,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.7083130772970345,2874000,12,299035000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.856929928460823,0.9889368427119446,0.9229333855863838,0.9889368427119446,567799,1388002,4704714
2680000,0.007672729458986684,0.5664210761330655,0.007263326357257171,0.15083616134795866,279.716594402838,275.0,171.05046224769467,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.598347845501228,2537000,13,296498000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.854619065062241,0.9835692872566837,0.9190941761594623,0.9835692872566837,709641,2097643,4704714
2500000,0.007157396883383101,0.6462496755774721,0.007128767295849569,0.005141438990765432,9.714457831325301,9.0,6.533508916522427,signatures/2de6b86d95365c349243cb609e5c2a62.sig.gz,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",2de6b86d95365c349243cb609e5c2a62,0.6488450558006748,2490000,14,294008000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.852704493530963,0.9861433087195131,0.9194239011252381,0.9861433087195131,24189,2121832,4704714
2431000,0.006959852729401727,0.6984765737280828,0.006956989770648374,0.008775241173002227,16.98971193415638,15.0,10.107177557984375,signatures/85180973bcf7ff8f6fcf5e290ed49454.sig.gz,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",85180973bcf7ff8f6fcf5e290ed49454,0.6987640126473125,2430000,15,291578000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8519349853248133,0.9885039389150346,0.920219462119924,0.9885039389150346,41285,2163117,4704714
2448000,0.007008523028208732,0.7564263322884013,0.006908319471841369,0.005623508676616687,10.964359718193121,9.0,12.83102808742384,signatures/61ab0a53089d9927d1849dbe2fcc9041.sig.gz,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",61ab0a53089d9927d1849dbe2fcc9041,0.7673981191222571,2413000,16,289165000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8521265182451787,0.9914960567018117,0.9218112874734952,0.9914960567018117,26457,2189574,4704714
2461000,0.007045741492002325,0.6524861878453039,0.006762308575420354,0.00366504743965308,7.300169348010161,6.0,11.117724669830116,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.6798342541436464,2362000,17,286803000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064392/SRR19064392_unmatched_2.fastq,SRR19064392,1f6b9f04f76bd3ae21fa403941ed8eb2,349289000,31,DNA,1000,349289,true,0.8522721180586483,0.987628574306969,0.9199503461828087,0.987628574306969,17243,2206817,4704714
