intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3606000,0.00343259883714289,0.4530150753768844,0.00343259883714289,0.00393954648954286,2.3025513033832503,2.0,1.4966144570524793,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.4530150753768844,3606000,0,1046910000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.832729536976296,0.9747805607664568,0.9037550488713764,0.9747805607664568,8303,8303,2107603
2542000,0.002419763240160074,0.4340105856240396,0.002419763240160074,0.0025972633365961236,2.153422501966955,2.0,1.490088579553107,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.4340105856240396,2542000,1,1044368000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.8233899779759656,0.9734338898163319,0.8984119338961487,0.9734338898163319,5474,13777,2107603
1207000,0.0011489591781562584,0.1850943106885447,0.0011489591781562584,0.0009361345566503748,1.6346313173156586,1.0,1.8927044364151768,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1850943106885447,1207000,2,1043161000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.803842781373117,0.9470382462343284,0.8754405138037227,0.9470382462343284,1973,15750,2107603
1190000,0.0011327766545202549,0.36728395061728397,0.0011327766545202549,0.0009736178967291279,1.7243697478991598,1.0,1.0023473614642737,signatures/184f66a2c882535d504dc2c45dabcb82.sig.gz,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.36728395061728397,1190000,3,1041971000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.8034750520765725,0.9682060785377168,0.8858405653071446,0.9682060785377168,2052,17802,2107603
749000,0.0007129829531392192,0.20500137400384721,0.0007101272136740421,0.0005589287925667215,1.579088471849866,1.0,1.1152331655848715,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.20582577631217366,746000,4,1041225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.7915647101450155,0.9502870938982931,0.8709259020216543,0.9502870938982931,1178,18980,2107603
1002000,0.0009538169813691558,0.07979379132578729,0.0006777621664020348,0.0005446946127899799,1.6123595505617978,1.0,1.1833413200392173,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.11229407150061639,712000,5,1040513000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.7990305579873335,0.93189364331086,0.8654621006490968,0.93189364331086,1148,20128,2107603
558000,0.0005311675405229431,0.11586638830897704,0.0005283118010577659,0.0004075720142740355,1.5477477477477477,1.0,1.952353481454878,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.11649269311064718,555000,6,1039958000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.784083486534434,0.9329977636364402,0.858540625085437,0.9329977636364402,859,20987,2107603
459000,0.0004369281381720983,0.09327372485267223,0.0004369281381720983,0.0003340287520942037,1.5337690631808278,1.0,1.1530263102628588,signatures/246a34394b28c713e885237f69f81fb5.sig.gz,"GCF_000735345.1 Ewingella americana ATCC 33852 strain=ATCC 33852, GEAM_DRAFTv1",246a34394b28c713e885237f69f81fb5,0.09327372485267223,459000,7,1039499000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.7791590680988785,0.9263314939459751,0.8527452810224267,0.9263314939459751,704,21691,2107603
560000,0.0005330713668330611,0.07179234434039757,0.00041598604876079946,0.0003231158809320351,1.5583524027459954,1.0,1.0167498963780837,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.0919993428618367,437000,8,1039062000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.7841739856482522,0.9259205027176518,0.855047244182952,0.9259205027176518,681,22372,2107603
412000,0.0003921882198843235,0.05466452820101577,0.0003893324804191464,0.00026997494309886634,1.39119804400978,1.0,0.7746097889142308,signatures/fee33ce81fb1f145f3dc069a72f81b82.sig.gz,"GCF_002814235.1 Pseudomonas sp. QS1027 strain=QS1027, ASM281423v1",fee33ce81fb1f145f3dc069a72f81b82,0.05506549051055867,409000,9,1038653000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.7764486286485202,0.910716510585451,0.8435825696169856,0.910716510585451,569,22941,2107603
451000,0.00042931283293162596,0.06833833657072223,0.0003683903910078476,0.00028373465021638324,1.545219638242894,1.0,1.1833891856354524,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.07963976690799929,387000,10,1038266000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.778717262661224,0.9216214626385232,0.8501693626498736,0.9216214626385232,598,23539,2107603
738000,0.0007025119084335698,0.03575488271158417,0.00032936195165042705,0.00027044941575809107,1.6473988439306357,1.0,1.2596249774032287,signatures/e00379886d283874ae9235fdd288ac04.sig.gz,"GCF_020829645.1 Nostoc sp. CHAB 5784 strain=CHAB 5784, ASM2082964v1",e00379886d283874ae9235fdd288ac04,0.07626330474320554,346000,11,1037920000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq.gz,S-10-POLJUN-G,05f8b01c80bef3fbbbe55a6d57b2d404,1050516000,31,DNA,1000,1050516,true,0.7911870155827025,0.9203344210207938,0.8557607183017482,0.9203344210207938,570,24109,2107603
