intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2552000,0.001485023779583367,0.37012327773749093,0.001485023779583367,0.0016880808749992037,1.8691222570532915,1.0,2.8909305019096165,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.37012327773749093,2552000,0,1715939000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.8105234676699595,0.9684466256995183,0.8894850466847389,0.9684466256995183,4770,4770,2825694
1581000,0.0009199931800632067,0.19375,0.0009199931800632067,0.0008635046823895298,1.5433270082226438,1.0,0.9844721372158283,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.19375,1581000,1,1714358000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7981004726344952,0.9484354909475349,0.8732679817910151,0.9484354909475349,2440,7210,2825694
1437000,0.000836198734820258,0.16104449176286004,0.000836198734820258,0.0009049104397008311,1.779401530967293,1.0,1.5415990679719715,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.16104449176286004,1437000,2,1712921000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7956455927798186,0.9427957342868374,0.8692206635333279,0.9427957342868374,2557,9767,2825694
1144000,0.0006657003149856472,0.12062173959331417,0.0006592993504184776,0.0016374738382853912,4.083848190644307,3.0,4.153820264614571,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.1217928244437347,1133000,3,1711788000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.789814534181712,0.9343378143161583,0.8620761742489351,0.9343378143161583,4627,14394,2825694
765000,0.0004451579903531645,0.09610645638245441,0.00034041493379947875,0.00033761617499984074,1.6307692307692307,1.0,1.3626558744656134,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.1256776737309019,585000,4,1711203000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7796282257404451,0.935284658705346,0.8574564422228956,0.935284658705346,954,15348,2825694
525000,0.0003055005816149168,0.08287117730945967,0.0003043367698754314,0.0003779602462262368,2.0420650095602295,1.0,2.3405456742253787,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.08318808429725875,523000,5,1710680000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7702173398841857,0.9229183097744277,0.8465678248293067,0.9229183097744277,1068,16416,2825694
720000,0.00041897222621474305,0.0785155650973777,0.00029793580530826174,0.0002569280325470486,1.41796875,1.0,0.9084614048067413,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.11041251341818739,512000,6,1710168000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7781050489570327,0.9313858216781229,0.8547454353175779,0.9313858216781229,726,17142,2825694
489000,0.00028455197030417964,0.06600080982588744,0.00028455197030417964,0.0002887786150942034,1.6687116564417177,1.0,3.9475941492464433,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.06600080982588744,489000,7,1709679000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7684544255196462,0.9160537228066805,0.8422540741631633,0.9160537228066805,816,17958,2825694
487000,0.0002833881585646943,0.08296422487223169,0.0002833881585646943,0.0004151192591979174,2.4086242299794662,2.0,2.1233442774073477,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.08296422487223169,487000,8,1709192000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7683528384352456,0.9228380899043825,0.845595464169814,0.9228380899043825,1173,19131,2825694
483000,0.0002810605350857235,0.09958246346555323,0.00027756909986726726,0.00029444094088036427,1.7442348008385744,1.0,2.7869103462798956,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.10083507306889353,477000,9,1708715000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7681484473496174,0.9286636343015328,0.8484060408255751,0.9286636343015328,832,19963,2825694
414000,0.00024090903007347724,0.05378908320084791,0.00023625378311553568,0.0002848857661162178,1.9827586206896552,1.0,1.689491798676496,signatures/6e925e11ef1a02ddd098c16a7dec1db9.sig.gz,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.054848966613672494,406000,10,1708309000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7643382315978109,0.9106007727138093,0.8374695021558101,0.9106007727138093,805,20768,2825694
363000,0.00021123183071659963,0.03277552232894346,0.00019261084288483326,0.00046608019127336505,3.9788519637462234,3.0,3.144482514376765,signatures/ba44ced52d5322f77d2df2b9e3d1afb5.sig.gz,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.0359441528864244,331000,11,1707978000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7611037301628055,0.8982709668160958,0.8296873484894507,0.8982709668160958,1317,22085,2825694
745000,0.0004335198729583105,0.036322360953461974,0.0001862098783176636,0.0003999017586476101,3.53125,3.0,2.58824717473042,signatures/185d6c3b1de6238cd6194af5e7850384.sig.gz,GCA_029379285.1 Rhizonema sp. PD38 ASM2937928v1,185d6c3b1de6238cd6194af5e7850384,0.08456299659477866,320000,12,1707658000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7789622648146011,0.9234064738203165,0.8511843693174588,0.9234064738203165,1130,23215,2825694
839000,0.0004882190247141242,0.036495453428360775,0.0001728260433135815,0.0001882723323898483,1.7912457912457913,1.0,1.4941606193517756,signatures/2c272714751e48563ff716c0bdfeb855.sig.gz,"GCF_002246015.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 210A strain=210A, ASM224601v1",2c272714751e48563ff716c0bdfeb855,0.10309658392725485,297000,13,1707361000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7819538446919186,0.9293283163489807,0.8556410805204497,0.9293283163489807,532,23747,2825694
311000,0.0001809727254899793,0.032620514679231605,0.00015711458483052865,0.00014615878435527698,1.5296296296296297,1.0,1.0242666083828031,signatures/9a676205b1f3f83f66596c178dc1f51e.sig.gz,"GCF_000938255.1 Bradyrhizobium sp. LTSP849 strain=LTSP849, ASM93825v1",9a676205b1f3f83f66596c178dc1f51e,0.03757400024163344,270000,14,1707091000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7573172388550093,0.8995568746479078,0.8284370567514585,0.8995568746479078,413,24160,2825694
364000,0.0002118137365863423,0.04032935641068728,0.00013965740873824768,0.0001390808771225759,1.6375,1.0,1.1962833067463572,signatures/59088e25aed45564f8106db293acfd83.sig.gz,"GCA_013289985.1 Betaproteobacteria bacterium, ASM1328998v1",59088e25aed45564f8106db293acfd83,0.06116619055620904,240000,15,1706851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7611712757973191,0.9138085296681391,0.8374899027327292,0.9138085296681391,393,24553,2825694
257000,0.00014954980852387357,0.02903569525839105,0.0001268554796039083,0.00023675599693385058,3.0688073394495414,2.0,4.468014711065168,signatures/ab6aaf73a947e0ebc08c273d04c0486c.sig.gz,"GCA_903903925.1 uncultured cyanobacterium, freshwater MAG --- B12_bin-0982",ab6aaf73a947e0ebc08c273d04c0486c,0.03423015450186468,218000,16,1706633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7526724077852093,0.89685630666528,0.8247643572252447,0.89685630666528,669,25222,2825694
217000,0.0001262735737341656,0.02216494845360825,0.00012510976199468023,0.00010404523632070564,1.3674418604651162,1.0,1.0911314652812336,signatures/c19db1c473448265f7e80a8f79a9820f.sig.gz,"GCF_013128195.2 Frigoriglobus tundricola strain=PL17, ASM1312819v2",c19db1c473448265f7e80a8f79a9820f,0.022371134020618556,215000,17,1706418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7485759776731594,0.8846350225504281,0.8166055001117938,0.8846350225504281,294,25516,2825694
260000,0.00015129552613310165,0.02867095391211147,0.00012452785612493753,0.00012209389976409335,1.6121495327102804,1.0,1.043019545374147,signatures/53f675a78e745a48ca67ba1530cb37dc.sig.gz,"GCF_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411, ASM1844969v1",53f675a78e745a48ca67ba1530cb37dc,0.03483386923901393,214000,18,1706204000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7529542403545781,0.8973622531721436,0.8251582467633609,0.8973622531721436,345,25861,2825694
785000,0.00045679610774801844,0.025992317541613318,0.00011812689155776784,0.00029691820841180964,4.1330049261083746,3.0,3.330267868185284,signatures/faf83f4d9d4d57e461ec0176a1d394da.sig.gz,GCA_029379265.1 Rhizonema sp. NSF051 ASM2937926v1,faf83f4d9d4d57e461ec0176a1d394da,0.10051216389244558,203000,19,1706001000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7802775461407299,0.9285675528935322,0.854422549517131,0.9285675528935322,839,26700,2825694
188000,0.00010939830351162736,0.025540275049115914,0.00010590686829317115,0.0001111231435534067,1.7252747252747254,1.0,1.347084226593502,signatures/344da35130fd1cc529357e95c9b79ce0.sig.gz,GCF_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1,344da35130fd1cc529357e95c9b79ce0,0.02638226213864721,182000,20,1705819000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7451198754180425,0.8893538340145994,0.8172368547163209,0.8893538340145994,314,27014,2825694
362000,0.00021064992484685693,0.03300391571881409,0.00010299733894445767,0.00011395430644648712,1.8192090395480225,1.0,1.1254997365026078,signatures/815f55bc523bcea3cf4bc4313e5fe83e.sig.gz,"GCA_903845345.1 uncultured beta proteobacterium, freshwater MAG --- B4coas_bin-1415",815f55bc523bcea3cf4bc4313e5fe83e,0.06749953384299832,177000,21,1705642000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7610360042140331,0.9167174720926422,0.8388767381533376,0.9167174720926422,322,27336,2825694
175000,0.00010183352720497226,0.06003552397868561,0.00009834209198651608,0.0001610223895439492,2.6923076923076925,2.0,1.9791815892720925,signatures/08d7e9a29d594ffe727b769b4be0eb75.sig.gz,GCA_030151985.1 Caulobacteraceae bacterium ASM3015198v1,08d7e9a29d594ffe727b769b4be0eb75,0.06216696269982238,169000,22,1705473000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7433995321492504,0.9142870518787303,0.8288432920139903,0.9142870518787303,455,27791,2825694
157000,0.0000913592215496037,0.02279035792549306,0.000090777315679861,0.00007998035172952202,1.4487179487179487,1.0,0.8109417744035115,signatures/29ea76d3a291816c3dae2f71cee987cc.sig.gz,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.02293644996347699,156000,23,1705317000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7408012218997216,0.8853474655451121,0.8130743437224168,0.8853474655451121,226,28017,2825694
159000,0.00009252303328908909,0.021157521157521158,0.0000901954098101183,0.00019676582106908957,3.587096774193548,2.0,7.224320123630962,signatures/779f272f13d6fda4647ee89872acf2a3.sig.gz,"GCF_014203275.1 Granulicella aggregans strain=M8UP14, ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.021703521703521703,155000,24,1705162000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLPIL-B/S-24-POLPIL-B_unmatched_2.fastq.gz,S-24-POLPIL-B,f4aaa622261c8dfc4daf5c8a7174822a,1718491000,31,DNA,1000,1718491,true,0.7411037790185517,0.8837708731042359,0.8124373260613937,0.8837708731042359,556,28573,2825694
