intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2727000,0.0030829792862682496,0.46559672187126516,0.0030829792862682496,0.002177257278744068,1.8969563623028969,1.0,1.2805911637086993,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.46559672187126516,2727000,0,881807000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.8298489557571318,0.9756423472652801,0.902745651511206,0.9756423472652801,5173,5173,2375925
1793000,0.0020270560543743936,0.3164400494437577,0.0020259255155822163,0.001412081610320191,1.8722098214285714,1.0,1.5497220461297831,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.3166166342927777,1792000,1,880015000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.8186998331583911,0.9635809042164101,0.8911403686874007,0.9635809042164101,3355,8528,2375925
1077000,0.0012175902791752493,0.295410827150316,0.0012153292015908942,0.000829150751812452,1.8325581395348838,1.0,1.2305644252778205,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.2959604286892003,1075000,2,878940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.8053486013505351,0.9614861238591905,0.8834173626048628,0.9614861238591905,1970,10498,2375925
1092000,0.001234548361057913,0.15010877447425672,0.0011701076499037912,0.0006418552774182687,1.4734299516908214,1.0,0.8647801785254615,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.15837563451776648,1035000,3,877905000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.8057080093432469,0.9422876426654997,0.8739978260043733,0.9422876426654997,1525,12023,2375925
571000,0.0006455376503333959,0.06997549019607843,0.0006455376503333959,0.00033334385555099593,1.3870402802101576,1.0,0.7432876489122434,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.06997549019607843,571000,4,877334000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.789031323418844,0.9177833864711366,0.8534073549449903,0.9177833864711366,792,12815,2375925
426000,0.0004816095254676474,0.08789144050104385,0.0004759568315067595,0.0002714732156949399,1.5320665083135392,1.0,1.3843518957796155,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.08893528183716075,421000,5,876913000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7816101013751815,0.9249093377761953,0.8532597195756884,0.9249093377761953,645,13460,2375925
530000,0.0005991855598541152,0.06056971514242879,0.0004567376720397407,0.00024958700295674315,1.4678217821782178,1.0,0.9807323026323371,signatures/f3915fcd0d4656ebb52864e6cff27f54.sig.gz,"GCF_022829635.1 Methylobacterium sp. E-066 strain=E-066, ASM2282963v1",f3915fcd0d4656ebb52864e6cff27f54,0.07946026986506746,404000,6,876509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7871370698235304,0.9215543827582271,0.8543457262908787,0.9215543827582271,593,14053,2375925
376000,0.0004250825858587686,0.04002980943255616,0.0004250825858587686,0.00027736565758599283,1.752659574468085,1.0,1.127505885753299,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.04002980943255616,376000,7,876133000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.778468555028643,0.9013959397513774,0.8399322473900102,0.9013959397513774,659,14712,2375925
635000,0.0007178921330327607,0.05485544848035582,0.00033463948248456247,0.00019823858076328167,1.5912162162162162,1.0,1.108226551019999,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.11767976278724981,296000,8,875837000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7917399414603692,0.9333029492413474,0.8625214453508583,0.9333029492413474,471,15183,2375925
298000,0.0003369005600689176,0.03294855990137846,0.00033237840490020736,0.0001633048181234677,1.3197278911564625,1.0,0.7045662008633072,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.033396839627927825,294000,9,875543000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.772651988909367,0.8961435692230869,0.8343977790662269,0.8961435692230869,388,15571,2375925
497000,0.0005618777797122553,0.03373715687777948,0.0002487185342790667,0.00013552616349421805,1.4636363636363636,1.0,0.906313940463064,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.07621530440116546,220000,10,875323000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7855064171643384,0.9203157294852291,0.8529110733247838,0.9203157294852291,322,15893,2375925
253000,0.00028602631442092673,0.028246081041112096,0.00021593290930591703,0.00010185506697391542,1.2670157068062826,1.0,0.6763862977892634,signatures/34d3acb599e8f5f42b0bc5fa84181a34.sig.gz,"GCF_018449635.1 Caballeronia sp. dw_276 strain=dw_276, ASM1844963v1",34d3acb599e8f5f42b0bc5fa84181a34,0.03741496598639456,191000,11,875132000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7685825426512759,0.8994338021027343,0.8340081723770051,0.8994338021027343,242,16135,2375925
348000,0.00039342749967779644,0.02759980285855101,0.00018993051708583278,0.00009975062344139652,1.4107142857142858,1.0,0.8818970160618397,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.05717102020699852,168000,12,874964000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7765276533188546,0.9118195538655892,0.8441736035922219,0.9118195538655892,237,16372,2375925
164000,0.00018540836191712246,0.02121908365995405,0.00017749459037187944,0.00011406083946252512,1.7261146496815287,1.0,1.6764060168563775,signatures/fd04f6ca86515eaa5c422f2359397c95.sig.gz,GCF_026130545.1 Lichenifustis flavocetrariae strain=BP6-180914 ASM2613054v1,fd04f6ca86515eaa5c422f2359397c95,0.02216515745370996,157000,13,874807000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7579090183124356,0.8843711012147388,0.8211400597635872,0.8843711012147388,271,16643,2375925
164000,0.00018540836191712246,0.02497875955819881,0.00016618920245010368,0.00010690573145196082,1.727891156462585,1.0,1.0338345709666867,signatures/1cfdff9a5643f1bc741e8140111fd291.sig.gz,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026, ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.027867459643160578,147000,14,874660000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7579090183124356,0.8909264468179942,0.8244177325652149,0.8909264468179942,254,16897,2375925
159000,0.00017975566795623457,0.031188227542279817,0.0001605365084892158,0.00009469995896335112,1.5845070422535212,1.0,1.102129550336554,signatures/a94bc29217b4f097eefb5b4be032f15a.sig.gz,"GCF_000241485.1 Sphingomonas sp. PAMC 26605 strain=PAMC 26605, ASM24148v1",a94bc29217b4f097eefb5b4be032f15a,0.0349220294311443,142000,15,874518000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7571524107338811,0.8974354252901517,0.8272939180120165,0.8974354252901517,225,17122,2375925
450000,0.0005087424564799092,0.021971023722337207,0.00015601435332050548,0.00008081063164872629,1.391304347826087,1.0,0.7064381221422572,signatures/b4d57b1e436e8a0f634fdfaa11c2f2b0.sig.gz,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048, ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.07164464257283872,138000,16,874380000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-G/S-9-POLJUN-G_unmatched_2.fastq.gz,S-9-POLJUN-G,ca515f6364fef158e06130dbe31c6063,884534000,31,DNA,1000,884534,true,0.7829932163158143,0.9184815621700074,0.8507373892429109,0.9184815621700074,192,17314,2375925
