intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2414000,0.0013983008385750307,0.29583333333333334,0.0013983008385750307,0.0016630745597573102,1.780447390223695,1.0,1.4540229478015316,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.29583333333333334,2414000,0,1723967000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.8089517159738886,0.9614728019147181,0.8852122589443033,0.9614728019147181,4298,4298,2584370
1204000,0.0006974126800515065,0.1746192893401015,0.0006974126800515065,0.0007680788741550165,1.648671096345515,1.0,2.8799899457872535,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.1746192893401015,1204000,1,1722763000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.7910011075450182,0.9452601769878382,0.8681306422664281,0.9452601769878382,1985,6283,2584370
706000,0.0004089479668740562,0.11646452899152683,0.00040605173481404164,0.0005699648270178032,2.101283880171184,2.0,1.722474104084257,signatures/2de42dd9a7562217db7c0f7bc5b3b083.sig.gz,"GCA_903832005.1 Enhydrobacter aerosaccus, freshwater MAG --- Umea2_bin-0026",2de42dd9a7562217db7c0f7bc5b3b083,0.11729523176607409,701000,2,1722062000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.7774974430931174,0.933204417051544,0.8553509300723308,0.933204417051544,1473,7756,2584370
687000,0.00039794228504600083,0.09255018186716961,0.00039794228504600083,0.0004209923501665783,1.5836972343522562,1.0,0.9445603160837075,signatures/59a372813a8780d87800c3af98f41ff2.sig.gz,"GCA_903840265.1 uncultured Schlesneria sp., freshwater MAG --- Umea_bin-10000",59a372813a8780d87800c3af98f41ff2,0.09255018186716961,687000,3,1721375000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.776813522614846,0.9260988214066989,0.8514561720107725,0.9260988214066989,1088,8844,2584370
632000,0.0003660837323858407,0.08565601631543168,0.0003649252395618348,0.0005301098526913716,2.1746031746031744,1.0,2.288963739612264,signatures/ecd7c2392d9743e5927e109f2796c172.sig.gz,"GCF_900103365.1 Afipia sp. GAS231 strain=GAS231, IMG-taxon 2690315678 annotated assembly",ecd7c2392d9743e5927e109f2796c172,0.08592794017675051,630000,4,1720745000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.7747253303040568,0.9238835591544444,0.8493044447292506,0.9238835591544444,1370,10214,2584370
622000,0.0003602912682658115,0.10368005377247522,0.000357395036205797,0.0005428789221357623,2.273905996758509,2.0,2.4910569009699546,signatures/59088e25aed45564f8106db293acfd83.sig.gz,"GCA_013289985.1 Betaproteobacteria bacterium, ASM1328998v1",59088e25aed45564f8106db293acfd83,0.10452024869769787,617000,5,1720128000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.7743268416033958,0.9297395470468659,0.8520331943251309,0.9297395470468659,1403,11617,2584370
603000,0.0003492855864377562,0.09475679090334807,0.0003475478472017475,0.00032503085858449064,1.4,1.0,0.8640987597877148,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.09523057485786482,600000,6,1719528000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.7735523304649015,0.9269521229313057,0.8502522266981036,0.9269521229313057,840,12457,2584370
577000,0.00033422517972568047,0.16618663594470046,0.00033422517972568047,0.0003733985458738493,1.6724436741767765,1.0,1.2999745727545364,signatures/0f70ab790eb326124add9280f957cf36.sig.gz,"GCA_013286325.1 Bacteroidetes bacterium, ASM1328632v1",0f70ab790eb326124add9280f957cf36,0.16618663594470046,577000,7,1718951000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.772453296938003,0.9437521164900324,0.8581027067140177,0.9437521164900324,965,13422,2584370
495000,0.00028672697394144166,0.08432708688245315,0.00028672697394144166,0.0004589126170014356,2.395959595959596,2.0,3.834556305359667,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.08432708688245315,495000,8,1718456000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.7686432044953964,0.9233232622723347,0.8459832333838655,0.9233232622723347,1186,14608,2584370
480000,0.00027803827776139796,0.06511056511056511,0.00027630053852538926,0.0003188397946114527,1.7274633123689727,1.0,2.589516937139354,signatures/779f272f13d6fda4647ee89872acf2a3.sig.gz,"GCF_014203275.1 Granulicella aggregans strain=M8UP14, ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.06552006552006552,477000,9,1717979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-B/S-16-POLPIL-B_unmatched_2.fastq.gz,S-16-POLPIL-B,6e0c85cfdb8de3805b0c076c9d401f98,1726381000,31,DNA,1000,1726381,true,0.767880601556511,0.915837719981947,0.841859160769229,0.915837719981947,824,15432,2584370
