intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4314000,0.004844926416416596,0.7365545501109784,0.004844926416416596,0.006973190316463562,3.1087158089939733,3.0,1.9991892356178673,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.7365545501109784,4314000,0,886102000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.8420382979005233,0.9901848736465267,0.916111585773525,0.9901848736465267,13411,13411,1923223
1614000,0.0018126358915383372,0.24750805091243674,0.0018126358915383372,0.0014376907930073633,1.7131350681536555,1.0,2.015765239853762,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.24750805091243674,1614000,1,884488000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.8157524853931474,0.9559570172107169,0.8858547513019321,0.9559570172107169,2765,16176,1923223
1227000,0.0013780075829724534,0.20660427335334627,0.001313992560780579,0.000993644522762051,1.6333333333333333,1.0,1.138187192631373,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.21666960974748367,1170000,2,883318000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.8085703163567322,0.9518623061839685,0.8802163112703503,0.9518623061839685,1911,18087,1923223
930000,0.0010444556252358448,0.2541907117339929,0.0010388402724119962,0.000839216253133412,1.7448648648648648,1.0,1.2952253724824407,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.25556471558120364,925000,3,882393000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.8013738396829857,0.9569453260507522,0.879159582866869,0.9569453260507522,1614,19701,1923223
661000,0.0007423496433127887,0.08100490196078432,0.0007423496433127887,0.0004903227550835239,1.426626323751891,1.0,1.2815998988015407,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.08100490196078432,661000,4,881732000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.7925960200488026,0.9221268911018777,0.8573614555753402,0.9221268911018777,943,20644,1923223
588000,0.0006603654920845987,0.06656997824510515,0.000515489389229304,0.0003317348014244838,1.3899782135076253,1.0,0.7278971110798402,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.08527918781725888,459000,5,881273000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.7896095622772583,0.9236577239503457,0.856633643113802,0.9236577239503457,638,21282,1923223
436000,0.0004896587662396003,0.0895615866388309,0.0004817972722862123,0.00034577373502708733,1.5501165501165501,1.0,1.529943928594937,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.09102296450939457,429000,6,880844000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.7820281244207485,0.9256018735693741,0.8538149989950613,0.9256018735693741,665,21947,1923223
693000,0.0007782879013854199,0.0715344699777613,0.0004335052380011141,0.00030885653925727803,1.538860103626943,1.0,1.040522360902356,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.12842846553002224,386000,7,880458000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.7938056807753657,0.935938125183772,0.8648719029795688,0.935938125183772,594,22541,1923223
376000,0.0004222745323534168,0.05463842220598977,0.0004200283912238774,0.00032653519638648246,1.679144385026738,1.0,1.033525359627202,signatures/29ea76d3a291816c3dae2f71cee987cc.sig.gz,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.05493060628195763,374000,8,880084000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.7783021358257556,0.9106444631629705,0.8444732994943631,0.9106444631629705,628,23169,1923223
341000,0.00038296706258647643,0.07291890729189072,0.000380720921456937,0.0004253276921085074,2.4129793510324484,2.0,1.5478435764109844,signatures/7fef193f7ba419cdf3a4ddc2e3c2e444.sig.gz,"GCF_014200755.1 Rhodanobacter sp. ANJX3 strain=ANJX3, ASM1420075v1",7fef193f7ba419cdf3a4ddc2e3c2e444,0.07334910733491073,339000,9,879745000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq.gz,S-2-POLJUN-G,10afc05bfc14cd8239a9a11b313a2157,890416000,31,DNA,1000,890416,true,0.7758529231851005,0.9191784489108876,0.847515686047994,0.9191784489108876,818,23987,1923223
