intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1665000,0.0016574041169321002,0.45754328112118714,0.0016574041169321002,0.0018702849801191751,2.2504504504504506,2.0,1.5815304410074236,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.45754328112118714,1665000,0,1002918000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.8133999518571413,0.9750933607924023,0.8942466563247717,0.9750933607924023,3747,3747,2003438
1240000,0.001234343006003486,0.18984818279405,0.0012323521301873513,0.001114084888077395,1.802907915993538,1.0,2.751987023579557,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.19015488422021162,1238000,1,1001680000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.80570368571611,0.9478626331249141,0.876783159420512,0.9478626331249141,2232,5979,2003438
1081000,0.001076068378620781,0.17172359015091343,0.001076068378620781,0.0008390576598826617,1.555041628122109,1.0,1.8652514129748694,signatures/eb8924f7a4b899c1870c187e4550d676.sig.gz,"GCF_000292795.1 Pseudomonas fluorescens R124 strain=R124, PF-R124.01",eb8924f7a4b899c1870c187e4550d676,0.17172359015091343,1081000,2,1000599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.8021450337075243,0.9447504239334795,0.8734477288205019,0.9447504239334795,1681,7660,2003438
1082000,0.0010770638165288483,0.22484342379958247,0.0010720866269885115,0.0008989546968760701,1.6722376973073352,1.0,1.274454352683819,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.22588726513569937,1077000,3,999522000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.8021689597676209,0.953142419710845,0.8776556897392329,0.953142419710845,1801,9461,2003438
1021000,0.0010163421041367413,0.14407754230326927,0.0008729990453750461,0.0008310713882835406,1.8985176738882554,1.0,1.3658015940360608,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.16773451618202728,877000,4,998645000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.8006687909024033,0.9440344014365105,0.8723515961694569,0.9440344014365105,1665,11126,2003438
754000,0.0007505601826827649,0.09240196078431373,0.0007505601826827649,0.0005770081230365002,1.53315649867374,1.0,1.2229411256182068,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.09240196078431373,754000,5,997891000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.7928773006166371,0.9260509401970238,0.8594641204068305,0.9260509401970238,1156,12282,2003438
575000,0.0005723767971387133,0.13980063214198882,0.0005723767971387133,0.0005735141292118848,1.9982608695652173,1.0,1.7067631510218986,signatures/e027456f7b5671494e1b0d2ab547d748.sig.gz,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.13980063214198882,575000,6,997316000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.7859756606429816,0.9385032449205143,0.862239452781748,0.9385032449205143,1149,13431,2003438
337000,0.00033546257501868937,0.057435897435897436,0.00033446713711062203,0.0002745280862197882,1.6369047619047619,1.0,1.3841173706343006,signatures/0b01e9b5d5925e82ae6f61af8ac1f649.sig.gz,"GCF_000723165.1 Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628 strain=DSM 9628, JAG1",0b01e9b5d5925e82ae6f61af8ac1f649,0.05760683760683761,336000,7,996980000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.7725453849324785,0.9120429516887144,0.8422941683105964,0.9120429516887144,550,13981,2003438
327000,0.0003255081959380161,0.07423784035373517,0.00031754469267347745,0.0005186085119679271,3.25705329153605,2.0,3.166696621474468,signatures/68d38d139272b52f79455dbcc287ec27.sig.gz,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.07609960437514544,319000,8,996661000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.7717950657026249,0.9202706285414136,0.8460328471220193,0.9202706285414136,1039,15020,2003438
286000,0.0002846952417072556,0.048551959114139696,0.00028369980379918834,0.00029599119114242617,2.0807017543859647,1.0,2.1660408216084286,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.04872231686541738,285000,9,996376000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b1247a6e4d1c6f68cd41c9dea,1004583000,31,DNA,1000,1004583,true,0.768466903622319,0.9071281474628267,0.8377975255425728,0.9071281474628267,593,15613,2003438
