intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4683000,0.011417300757983943,0.8697994056463596,0.011417300757983943,0.05393591824196332,38.954943412342516,32.0,70.41100699959182,signatures/6e07b291e144826ed840c13d2f501c1e.sig.gz,"GCA_017851375.1 Phocaeicola vulgatus, ASM1785137v1",6e07b291e144826ed840c13d2f501c1e,0.8697994056463596,4683000,0,405484000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8656468563064093,0.9955103454719467,0.930578600889178,0.9955103454719467,182426,182426,3382273
4467000,0.0108906859888777,0.7412199630314233,0.010754156233924232,0.015645395862486557,11.996599410564498,8.0,22.324592469419798,signatures/ddc3bbfa80864ba686c6a00380ae271a.sig.gz,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",ddc3bbfa80864ba686c6a00380ae271a,0.750630146193917,4411000,1,401073000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8643292317743814,0.9907897018727126,0.927559466823547,0.9907897018727126,52917,235343,3382273
4360000,0.010629816635663035,0.7653804149981799,0.010251921778202538,0.010511865836968216,8.455172413793104,6.0,16.059556221036953,signatures/d9cb5160c44b2e9be9a49f58e3489e8e.sig.gz,"GCF_015559585.1 Parabacteroides distasonis strain=1001275B_160808_C1, ASM1555958v1",d9cb5160c44b2e9be9a49f58e3489e8e,0.7935930105569713,4205000,2,396868000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8636535073635624,0.9925701731505244,0.9281118402570434,0.9925701731505244,35554,270897,3382273
4128000,0.010064193365141515,0.6852629810115947,0.009942291798218775,0.007562074380157959,6.271947032859245,5.0,9.521321814114113,signatures/0c30cb2eff94f167f4d8c3687cfdb5e5.sig.gz,"GCF_021532175.1 Bacteroides thetaiotaomicron strain=ET42, ASM2153217v1",0c30cb2eff94f167f4d8c3687cfdb5e5,0.6936649302638213,4078000,3,392790000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8621315037422944,0.9882704230821081,0.9252009634122013,0.9882704230821081,25577,296474,3382273
3462000,0.008440464493730603,0.6941877182172931,0.008240545923977306,0.018586613203605978,18.599112426035504,14.0,25.109227642874178,signatures/41c4f942ebf117424066e29a8d22d9b0.sig.gz,"GCA_023708545.1 Bacteroides uniformis, ASM2370854v1",41c4f942ebf117424066e29a8d22d9b0,0.7110289587184226,3380000,4,389410000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8572521674549991,0.9890589349162622,0.9231555511856306,0.9890589349162622,62865,359339,3382273
3181000,0.0077553776876247964,0.4964794241902676,0.007735873436917158,0.007492003158822484,7.986132997163567,4.0,57.46326027189288,signatures/2f101f4ee0dafe458225f8de410c60bf.sig.gz,"GCF_018785445.1 Enterocloster bolteae strain=MCC333, ASM1878544v1",2f101f4ee0dafe458225f8de410c60bf,0.49773118447817244,3173000,5,386237000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8549144858068635,0.9777450824925702,0.9163297841497169,0.9777450824925702,25340,384679,3382273
2899000,0.0070678528501805366,0.9252396166134186,0.007060538756165172,0.10529309727511647,122.97306629834254,121.0,48.0377595897115,signatures/9195381c12b9ed7ffc86364c4f466166.sig.gz,"GCA_022718795.1 Alistipes sp., ASM2271879v1",9195381c12b9ed7ffc86364c4f466166,0.9261980830670926,2896000,6,383341000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8523582663514558,0.9975299216566289,0.9249440940040423,0.9975299216566289,356130,740809,3382273
2899000,0.0070678528501805366,0.6835655934646805,0.006936199157903976,0.01566372673051525,18.621792618629176,13.0,23.785989650225826,signatures/02de7c1f621db192b097df58d59943da.sig.gz,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",02de7c1f621db192b097df58d59943da,0.6965401249399327,2845000,7,380496000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8523582663514558,0.9884022979646381,0.9203802821580469,0.9884022979646381,52979,793788,3382273
2774000,0.006763098932873683,0.8086696562032885,0.0065948747705203,0.010337722590695665,12.926062846580407,11.0,11.335045561507362,signatures/a55f2ce6f4439cc1eb84d80ac0ce82f0.sig.gz,"GCA_943914895.1 Alistipes finegoldii, D8UKMeFbhu_bin.7.MAG",a55f2ce6f4439cc1eb84d80ac0ce82f0,0.8292974588938714,2705000,8,377791000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8511472519546521,0.9939802442989848,0.9225637481268185,0.9939802442989848,34965,828753,3382273
2768000,0.006748470744842954,0.6407628128724672,0.006553428237766569,0.0070390533230168,8.857142857142858,5.0,21.519069813685217,signatures/e401a81dfb63f158efd9444aca85cfe5.sig.gz,"GCF_003481015.1 Clostridium sp. TM06-18 strain=TM06-18, ASM348101v1",e401a81dfb63f158efd9444aca85cfe5,0.6598331346841478,2688000,9,375103000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064382/SRR19064382_unmatched_2.fastq,SRR19064382,a05572846062dcd9d5401352ce608916,410167000,31,DNA,1000,410167,true,0.8510878032036642,0.9866776578168373,0.9188827305102507,0.9866776578168373,23808,852561,3382273
