intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3527000,0.010314343283101966,0.7874525563741906,0.010314343283101966,0.07257817014534988,44.655514601644455,44.0,52.47345704664548,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.7874525563741906,3527000,0,338424000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8628145702486429,0.9923214974184245,0.9275680338335337,0.9923214974184245,157500,157500,2170074
3494000,0.01021783822828417,0.9825597749648383,0.01021491383268363,0.03882724736575804,24.121958202118524,23.0,9.363726385956673,signatures/91f096dcafe4fad61abd7b23307ce645.sig.gz,"GCF_001403635.1 Clostridium sp. ND2 strain=ND2, Clostridium massilioamazoniensis",91f096dcafe4fad61abd7b23307ce645,0.9828410689170183,3493000,1,334931000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8625529700369335,0.9994418380386554,0.9309974040377944,0.9994418380386554,84258,241758,2170074
3399000,0.00994002064623294,0.8036188178528347,0.00974116174539627,0.014253891802768016,9.286100270189133,6.0,21.71190661261427,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.8200241254523523,3331000,2,331600000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8617863082357546,0.9936197466826582,0.9277030274592064,0.9936197466826582,30932,272690,2170074
2925000,0.00855385713157733,0.7927272727272727,0.008287737131928258,0.01495432874639298,11.450952717007763,8.0,17.85667555371124,signatures/6fb5d9fae55cc8ecb2a67f82352fb7a7.sig.gz,GCF_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174 ASM2514776v1,6fb5d9fae55cc8ecb2a67f82352fb7a7,0.8181818181818182,2834000,3,328766000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8576212791838435,0.9935476580957193,0.9255844686397814,0.9935476580957193,32452,305142,2170074
2832000,0.00828188834072718,0.7626874279123415,0.007735026363426339,0.03282238301551007,26.9289224952741,28.0,16.52604792131455,signatures/05df2d9cef43af2f34e1eb0c217ff27b.sig.gz,"GCF_020687435.1 Blautia sp. CLA-AA-H217 strain=CLA-AA-H217, ASM2068743v1",05df2d9cef43af2f34e1eb0c217ff27b,0.8166089965397924,2645000,4,326121000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8567278460839236,0.9934859899416205,0.925106918012772,0.9934859899416205,71227,376369,2170074
2651000,0.007752572737029575,0.7967101179391682,0.007506923506584277,0.021542583340475947,18.211530970003896,17.0,11.857716051189556,signatures/d857a1209d50af1cfcfc6c682397f261.sig.gz,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",d857a1209d50af1cfcfc6c682397f261,0.8227808814400993,2567000,5,323554000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8549045097420788,0.993727324998577,0.9243159173703279,0.993727324998577,46749,423118,2170074
2686000,0.007854926583048448,0.6710630440517014,0.007439662407771874,0.020118668764290987,17.161556603773583,17.0,13.489755608683794,signatures/0c12e5258167a95b3340bc8d07d5f489.sig.gz,GCF_027667425.1 Fusicatenibacter saccharivorans strain=AM67-22ACA ASM2766742v1,0c12e5258167a95b3340bc8d07d5f489,0.7085201793721974,2544000,6,321010000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8552662983238716,0.9889461689096491,0.9221062336167604,0.9889461689096491,43659,466777,2170074
2686000,0.007854926583048448,0.6560402684563759,0.0068606320788651,0.007042616979881792,6.5144927536231885,5.0,9.182900619514744,signatures/d34078f9298900e7191ac0e462f50070.sig.gz,"GCA_900066355.1 uncultured Ruminococcus sp., 13414_6#66",d34078f9298900e7191ac0e462f50070,0.7511185682326622,2346000,7,318664000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8552662983238716,0.990810491769858,0.9230383950468648,0.990810491769858,15283,482060,2170074
2396000,0.007006851858892063,0.6952983725135624,0.0067465806504440696,0.013014763551842012,12.242306025140875,12.0,11.589525466299461,signatures/c7f0f63b1e20051e05be14074e3f6057.sig.gz,GCF_000020605.1 Agathobacter rectalis ATCC 33656 strain=ATCC 33656 ASM2060v1,c7f0f63b1e20051e05be14074e3f6057,0.7221217600964437,2307000,8,316357000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8521199630376023,0.9895529690529722,0.9208364660452872,0.9895529690529722,28243,510303,2170074
2284000,0.006679319551631666,0.7702322308233638,0.006401501969580437,0.011493617268351217,11.394243947007766,10.0,11.762899909748723,signatures/2e1846f271e5a6c1736e89d400b10289.sig.gz,GCF_025150085.1 Dorea longicatena strain=DSM 13814 ASM2515008v1,2e1846f271e5a6c1736e89d400b10289,0.8036593947923997,2189000,9,314168000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS72/NS72_unmatched_2.fastq,NS72,fe08f53df9c9725c1cbeac94c0934093,341951000,31,DNA,1000,341951,true,0.8508050747678286,0.9929738404055029,0.9218894575866657,0.9929738404055029,24942,535245,2170074
