intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5247000,0.04597026432682957,0.8817005545286506,0.04597026432682957,0.021983006226527838,11.611015818562988,9.0,37.175176214307776,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_021532175.1 Bacteroides thetaiotaomicron strain=ET42, ASM2153217v1",0c30cb2eff94f167f4d8c3687cfdb5e5,0.8817005545286506,5247000,0,75069000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.9054283670409164,0.9959468559941257,0.9506876115175211,0.9959468559941257,False,60923,60923,2771368
4837000,0.04237815295385451,0.9245030581039755,0.04237815295385451,0.1206750601147159,69.14099648542485,62.0,43.648287574026455,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018421395.1 Escherichia coli strain=Survcare418, ASM1842139v1",cbcfcb1f9a51b9f13ea49d275bb93c9e,0.9245030581039755,4837000,1,70232000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.9030551191261079,0.9974709801368656,0.9502630496314868,0.9974709801368656,False,334435,395358,2771368
4080000,0.03574588878472739,0.756006006006006,0.03529030392766714,0.004477211254514016,3.080436941410129,2.0,6.209794983058974,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022968275.1 Klebsiella pneumoniae strain=P121, ASM2296827v1",f3d9002cf4cf793a86404f99a073e2ea,0.7657657657657657,4028000,2,66204000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.8981107075011188,0.9914279530911576,0.9447693302961382,0.9914279530911576,False,12408,407766,2771368
4005000,0.035088795240890494,0.7365997421256216,0.03503622775738354,0.3427098097401716,237.50312578144536,236.0,93.94519600647553,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015668385.1 Parabacteroides distasonis strain=1001270H_150608_G7, ASM1566838v1",9570bc4c8d57f5761501347073877e73,0.7377049180327869,3999000,3,62205000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.8975733517300167,0.9902347228756282,0.9439040373028225,0.9902347228756282,False,949775,1357541,2771368
3730000,0.03267945224682186,0.6281303602058319,0.03208368743374307,0.08077635305019037,61.13080283997815,59.0,27.30198229839874,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002632415.1 Bacteroides sp. KFT8 strain=KFT8, ASM263241v1",7d59517d3e8577762078d14122605080,0.6397941680960549,3662000,4,58543000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.8955160617072049,0.9856965460155204,0.9406063038613626,0.9856965460155204,False,223861,1581402,2771368
3461000,0.030322676736260174,0.9922591743119266,0.030322676736260174,0.01201644819453786,9.62207454492921,9.0,9.563300165543007,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019041935.1 Erysipelatoclostridium sp. MSK.7.34 strain=MSK.7.34, NA",5d40a0d368dfc2b45b115a9e23822d4e,0.9922591743119266,3461000,5,55082000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.8933564127326907,0.9997493558876618,0.9465528843101763,0.9997493558876618,False,33302,1614704,2771368
2829000,0.02478556847352789,0.6741358760429083,0.02477680722627673,0.010179810115437575,9.975954738330977,9.0,10.440583640180169,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003481015.1 Clostridium sp. TM06-18 strain=TM06-18, ASM348101v1",e401a81dfb63f158efd9444aca85cfe5,0.6743742550655543,2828000,6,52254000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.8875645830058058,0.9873717034414434,0.9374681432236246,0.9873717034414434,False,28212,1642916,2771368
2659000,0.023296156440830915,0.6422445479049252,0.022963229045286887,0.010820648863665886,11.441434566959176,11.0,6.80889346515087,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_001404755.1 Blautia wexlerae strain=2789STDY5834863, 13470_2#82",307d3a81010be52b3993a57b03bfee9f,0.6515559911786327,2621000,7,49633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.8857919941370723,0.9862759504025355,0.9360339722698039,0.9862759504025355,False,29988,1672904,2771368
2540000,0.022253568017943034,0.8755601516718373,0.022253568017943034,0.02348262663060265,25.621653543307087,24.0,24.301318854193823,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_016724805.1 Sutterella wadsworthensis strain=FDAARGOS_1159, ASM1672480v1",0c7a915bb87532c0191a33782636f5c1,0.8755601516718373,2540000,8,47093000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.8844846727173851,0.995722355165249,0.940103513941317,0.995722355165249,False,65079,1737983,2771368
2326000,0.020378661106195076,0.5650396115512395,0.01937111767231183,0.0036739978234575847,4.605156037991859,3.0,7.443752634836322,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003478985.1 Ruminococcus sp. AF20-12LB strain=AF20-12LB, ASM347898v1",d161e17797cf9334d89b2f4d8e374105,0.5944288269869665,2211000,9,44882000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091573/SRR5091573_unmatched_2.fastq,SRR5091573,47601e62,114139000,31,DNA,1000,114139,True,0.8819770387784126,0.9833608156216042,0.9326689272000084,0.9833608156216042,False,10182,1748165,2771368
