intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5973000,0.01405656514310727,0.8622780424426159,0.01405656514310727,0.021718867431204478,15.951448183492383,4.0,106.47379331229473,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003459425.1 Bacteroides ovatus strain=AF20-9LB, ASM345942v1",2b2eaf96de28aa96548a738382cec81b,0.8622780424426159,5973000,0,350920000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.8714734649808815,0.9952314861099321,0.9333524755454068,0.9952314861099321,False,95278,95278,4386877
5443000,0.012809289146816151,0.8417042450629763,0.012738688618724202,0.08235220636457324,66.7409939035655,16.0,93.17652564546613,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_008571735.1 Bacteroides dorei strain=BIOML-A25, ASM857173v1",8de763ac26798f53e462ffd7eba87c04,0.8463691494324367,5413000,1,345507000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.8688652343971299,0.9946338152437669,0.9317495248204484,0.9946338152437669,False,361269,456547,4386877
5183000,0.012197417903352584,0.6712849769084488,0.011630260327680584,0.009344004858125723,8.294415216511533,5.0,25.88109279683828,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_021411845.1 Bacteroides thetaiotaomicron strain=BJH_162, ASM2141184v1",5a7c6f6acd30d2c9ae5142b7f34427b9,0.7040206465634339,4942000,2,340565000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.8674944531971351,0.9887429499556563,0.9281187015763956,0.9887429499556563,False,40991,497538,4386877
4944000,0.011634967029553382,0.9574173103584869,0.011376098426549564,0.01224766502457215,11.114811750103433,9.0,22.926459030604363,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003474765.1 Parabacteroides distasonis strain=AF36-3, ASM347476v1",5e325fc4ef9aa5eb216aa1de77fab3ad,0.9792038027332145,4834000,3,335731000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.8661743675733798,0.9993223109053307,0.9327483392393553,0.9993223109053307,False,53729,551267,4386877
4846000,0.011404338637786345,0.8513150831991412,0.01119724375538329,0.0056922042719684185,5.248213535098781,4.0,13.64811682457705,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003471885.1 Bacteroides sp. AM16-24 strain=AM16-24, ASM347188v1",c8622854b37acb3f852ec8c139326934,0.8670602970119878,4758000,4,330973000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.865615136512772,0.9954090624003026,0.9305120994565372,0.9954090624003026,False,24971,576238,4386877
4637000,0.010912488292079092,0.8401844796470824,0.009860540423509034,0.019383265133715855,20.294033412887828,17.0,23.721402835133173,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003439225.1 Bacteroides uniformis strain=OM03-4, ASM343922v1",34534fc5995b8188a93b4a155b7a2c89,0.9298175255664728,4190000,5,326783000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.8643849945400703,0.9976554327641083,0.9310202136520893,0.9976554327641083,False,85032,661270,4386877
3709000,0.008728578623101434,0.9590355198340679,0.008705045113737452,0.005296250612907542,6.281157069478238,6.0,3.3531284350848054,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_018363195.1 Paraprevotella sp., ASM1836319v1",174d80befeadb6989600cf8564c60091,0.9616282084521649,3699000,6,323084000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.858180858520817,0.9987386226344748,0.9284597405776459,0.9987386226344748,False,23234,684504,4386877
3874000,0.00911688152760716,0.7751706484641638,0.00855207730287156,0.004701750242826503,5.675839295542103,4.0,7.134993232180812,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003466605.1 Parabacteroides merdae strain=AM48-24BH, ASM346660v1",b9c9a114cc4395bf15957d2fea6a0f46,0.8263651877133106,3634000,7,319450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.8593866257815607,0.9938666768217794,0.9266266513016701,0.9938666768217794,False,20626,705130,4386877
3502000,0.008241434979266979,0.7301752921535893,0.008234374926457783,0.008832479232948633,11.073735352957987,3.0,57.786237178776204,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020537665.1 Blautia faecis strain=MSK.23.6, ASM2053766v1",30e261aa91bdb77a4721b257ea2b0d3c,0.7308013355592654,3499000,8,315951000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.8565925345030538,0.9899344317412127,0.9232634831221332,0.9899344317412127,False,38747,743877,4386877
5112000,0.012030329986868302,0.5806233062330624,0.0080672870099735,0.011351811322724571,14.52712952158693,14.0,20.199186624757377,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_900114865.1 Bacteroides xylanisolvens strain=NLAE-zl-C202, IMG-taxon 2654588180 annotated assembly",c284607cfe74eee7ab9e0667ef14be07,0.8658536585365854,3428000,9,312523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091570/SRR5091570_unmatched_2.fastq,SRR5091570,b6796eb8,424926000,31,DNA,1000,424926,True,0.8671085509775615,0.9953643466649049,0.9312364488212332,0.9953643466649049,False,49799,793676,4386877
