intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6141000,0.017382172870676747,0.8590012589173311,0.017382172870676747,0.012852463913456307,3.923465233675297,3.0,5.997883096405062,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003435255.1 Bacteroides sp. AM56-10ce strain=AM56-10ce, ASM343525v1",30f73b32bb03a1dc97695996f6e35059,0.8590012589173311,6141000,0,290775000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8774637086886402,0.9951092603715975,0.9362864845301189,0.9951092603715975,False,24094,24094,1874660
5779000,0.016357527604566182,0.7995889003083247,0.015414967180215854,0.01089104157553903,3.748990084465663,3.0,4.99073451911623,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_021410725.1 Bacteroides faecis strain=BJH_3, ASM2141072v1",8e25949ac89d5339185ba2a6bfc2fd77,0.8484803993539862,5446000,1,285329000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8757456506520302,0.9947137540562786,0.9352297023541545,0.9947137540562786,False,20417,44511,1874660
5015000,0.014195016600951618,0.8914956011730205,0.01376760932144141,0.017591456584127255,6.780016447368421,5.0,9.001034955097518,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019128875.1 Phocaeicola dorei strain=MSK.19.12, ASM1912887v1",8e59c4e370cfbebffed84d615a0b170f,0.9191715542521994,4864000,2,280465000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8717490460431663,0.9972849022687117,0.9345169741559389,0.9972849022687117,False,32978,77489,1874660
4443000,0.01257596386002553,0.870914012075786,0.01184003079596822,0.014229780333500475,6.3772412144393975,6.0,3.390608500157789,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003459625.1 Bacteroides uniformis strain=AF19-23, ASM345962v1",e583175ddc07eaa608fdeb8baee919ab,0.9250468457214241,4183000,3,276282000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8683501427577127,0.9974899007829858,0.9329200217703493,0.9974899007829858,False,26676,104165,1874660
4104000,0.01161642036496619,0.6658144631117604,0.010320045967511385,0.0044600087482530165,2.2931980252331323,2.0,2.372911866695698,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015556775.1 Bacteroides caccae strain=J1101437_171009_H5, ASM1555677v1",7a3235f3eb2d5856c364081a18105264,0.7494521548575602,3646000,4,272636000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8661297937905611,0.9907395062457561,0.9284346500181586,0.9907395062457561,False,8361,112526,1874660
3530000,0.009991706600470432,0.852720677146312,0.009980384553331088,0.012915942090832471,6.866988088485536,4.0,18.364623392447406,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015667495.1 Blautia wexlerae strain=1001302B_160321_A2, ASM1566749v1",957ef290dea66fe641b7c9447c4e310c,0.8536880290205562,3526000,5,269110000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8619304974574932,0.9949101118767549,0.928420304667124,0.9949101118767549,False,24213,136739,1874660
3371000,0.009541655226681536,0.7726054106751158,0.008972722357929537,0.004702719426455997,2.7810725552050473,2.0,2.209248152318166,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019075805.1 Bacteroides stercoris strain=KGMB02265, ASM1907580v1",9100559187c784ff495d8862e528d5b8,0.821593955642213,3170000,6,265940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8606499970703563,0.9936810498050125,0.9271655234376843,0.9936810498050125,False,8816,145555,1874660
3071000,0.008692501691230791,0.5910064239828694,0.008593433778761537,0.0029429336519688903,1.8171936758893281,1.0,1.4319825217951525,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024791025.1 Parabacteroides distasonis strain=BFG-295, ASM2479102v1",a0560a51e59b740eefcc85dc85f509f3,0.5978197391473623,3036000,7,262904000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8580662087349837,0.9835412718799142,0.9208037403074489,0.9835412718799142,False,5517,151072,1874660
2913000,0.008245280829226733,0.7384893947232282,0.008081111145706255,0.01186828544909477,7.792994746059545,5.0,15.323924038874127,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_900066775.1 uncultured Clostridium sp., 14207_7#45",c1ba8d0ce9c6c98a462fa26151e71b3a,0.7534919813760993,2855000,8,260049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8566054260207117,0.9909113312500792,0.9237583786353954,0.9909113312500792,False,22249,173321,1874660
2903000,0.008216975711378374,0.8569249542403905,0.007950907603603808,0.005205210544845466,3.4738341046635814,3.0,2.127004054203386,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_021621225.1 Alistipes onderdonkii, ASM2162122v1",e56d6d716d7de614360564f697dbf8dd,0.885600976205003,2809000,9,257240000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS39/NS39_unmatched_2.fastq,NS39,999d5ece,353293000,31,DNA,1000,353293,True,0.8565104090751602,0.9960886758366893,0.9262995424559247,0.9960886758366893,False,9758,183079,1874660
