intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1813000,0.014026970777788953,0.5973640856672158,0.014026970777788953,0.011350106156580329,2.4975179260893547,2.0,3.1597683688650338,signatures/ae975e88c05929ca5d0da00e93b1b561.sig.gz,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.5973640856672158,1813000,0,127438000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.871414218151981,0.9835170807833349,0.9274656494676579,0.9835170807833349,4528,4528,398939
1518000,0.011744589983829913,0.4722662440570523,0.011527957230504987,0.030180052589493633,8.080536912751677,8.0,4.7784707032752936,signatures/33345282ddecaefe1682f1bd43bc7ffe.sig.gz,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.4811410459587956,1490000,1,125948000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8664364317911268,0.9766764654484524,0.9215564486197896,0.9766764654484524,12040,16568,398939
1439000,0.011133376144091729,0.5108271210507632,0.011133376144091729,0.009572892096285398,2.653926337734538,2.0,1.779283010290965,signatures/db37b4d014ce2defcf45ffa5d152f30d.sig.gz,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",db37b4d014ce2defcf45ffa5d152f30d,0.5108271210507632,1439000,2,124509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8649439473373033,0.9785645577370647,0.921754252537184,0.9785645577370647,3819,20387,398939
1332000,0.01030552955102862,0.5955257270693513,0.0102977926669813,0.02803937444070397,8.40420736288505,8.0,6.035490853385351,signatures/feec846e832a1a83918fce73cf9e3977.sig.gz,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",feec846e832a1a83918fce73cf9e3977,0.5959731543624162,1331000,3,123178000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8627907770038812,0.9834431242468742,0.9231169506253777,0.9834431242468742,11186,31573,398939
1294000,0.010011527957230504,0.5260162601626016,0.010011527957230504,0.01293932155041247,3.989180834621329,4.0,2.8482821813523826,signatures/749b0a6cf814c3c640e32fe578204f06.sig.gz,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",749b0a6cf814c3c640e32fe578204f06,0.5260162601626016,1294000,4,121884000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8619856020410372,0.9794899249672103,0.9207377635041238,0.9794899249672103,5162,36735,398939
1287000,0.009957369768899273,0.6311917606669937,0.009957369768899273,0.017511449118787586,5.4281274281274285,3.0,14.420672315962522,signatures/574c99593e991dd13455614261fa499f.sig.gz,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",574c99593e991dd13455614261fa499f,0.6311917606669937,1287000,5,120597000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8618347881243673,0.9852662150327564,0.9235505015785619,0.9852662150327564,6986,43721,398939
1236000,0.009562788682486015,0.40778620917189046,0.009562788682486015,0.00605355706010192,1.953883495145631,1.0,1.5423816742768512,signatures/f6b5b3208bb7f7855b25f185511baedb.sig.gz,GCF_030371665.1 Actinomyces viscosus strain=ET81 ASM3037166v1,f6b5b3208bb7f7855b25f185511baedb,0.40778620917189046,1236000,6,119361000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.860711422282808,0.9714787549708778,0.9160950886268429,0.9714787549708778,2415,46136,398939
1203000,0.009307471508924496,0.6055415617128463,0.009299734624877177,0.01453605689090312,4.824459234608985,4.0,3.798147470597307,signatures/dc44c461eba9c19dbe5e870542cbb36a.sig.gz,"GCF_014931375.1 Haemophilus parainfluenzae strain=M1C142_1, ASM1493137v1",dc44c461eba9c19dbe5e870542cbb36a,0.6060453400503778,1202000,7,118159000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.859960379005536,0.9839749357023483,0.9219676573539421,0.9839749357023483,5799,51935,398939
1174000,0.00908310187155225,0.5417840375586854,0.008928364190605876,0.014385657957732886,4.97313691507799,3.0,8.020347133969027,signatures/5e8b0fbe7c849c05b6e9e5e3bbf969f2.sig.gz,"GCF_000164675.2 Streptococcus parasanguinis ATCC 15912 strain=ATCC 15912, ASM16467v2",5e8b0fbe7c849c05b6e9e5e3bbf969f2,0.5511737089201878,1154000,8,117005000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8592837257232551,0.9809671574167457,0.9201254415700004,0.9809671574167457,5739,57674,398939
1168000,0.009036680567268338,0.5113253012048192,0.008208833974205229,0.029370404999260538,11.043355325164939,9.0,8.812637959163299,signatures/fcab55f6acaff93e747f21f92f4bfb90.sig.gz,"GCF_000186465.1 Streptococcus australis ATCC 700641 strain=ATCC 700641, ASM18646v1",fcab55f6acaff93e747f21f92f4bfb90,0.5628915662650602,1061000,9,115944000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8591417106940198,0.9816330799666962,0.9203873953303581,0.9816330799666962,11717,69391,398939
1072000,0.008293939698725735,0.4164696611505122,0.008177886438015954,0.004747592990407055,1.791863765373699,1.0,1.073553251191137,signatures/a357b3587d11b99d6427391a8562554d.sig.gz,"GCF_000613725.1 Prevotella pleuritidis JCM 14110 strain=JCM 14110, ASM61372v1",a357b3587d11b99d6427391a8562554d,0.4223798266351458,1057000,10,114887000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8567680327707116,0.9725812856223874,0.9146746591965496,0.9725812856223874,1894,71285,398939
1057000,0.008177886438015954,0.42122058236936577,0.008170149553968635,0.005314095638681603,2.007575757575758,2.0,1.4955550916430917,signatures/e66a6aa0d240935bb0650892e530ee51.sig.gz,GCF_001072465.1 Xylanimonas cellulosilytica strain=352_XCEL ASM107246v1,e66a6aa0d240935bb0650892e530ee51,0.4216194654966095,1056000,11,113831000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8563786689122004,0.9725247581538747,0.9144517135330376,0.9725247581538747,2120,73405,398939
1079000,0.008348097887056967,0.4773247824095282,0.008061833177306172,0.014325498384464792,5.484644913627639,5.0,4.180231137092575,signatures/dbd15eddd1d077ef23fe41235986f0cd.sig.gz,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",dbd15eddd1d077ef23fe41235986f0cd,0.49427393495190103,1042000,12,112789000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8569479349029189,0.9775252642714929,0.9172365995872058,0.9775252642714929,5715,79120,398939
1023000,0.007914832380407116,0.42604298356510745,0.00782198977183929,0.0057101461626965526,2.2532146389713157,2.0,2.0081872610869294,signatures/66031a1503fe0e191f4183dee9c94959.sig.gz,"GCF_900635155.1 Streptococcus sanguinis strain=NCTC 10904, 36725_F02",66031a1503fe0e191f4183dee9c94959,0.4310998735777497,1011000,13,111778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8554759357254402,0.9732226105169056,0.9143492731211729,0.9732226105169056,2278,81398,398939
1010000,0.00781425288779197,0.4280222127296027,0.0077523578154134205,0.041051388808815384,16.34431137724551,16.0,8.403390899965025,signatures/fa5e768b8f487228d94936415e6a241b.sig.gz,"GCF_001836735.1 Rothia sp. HMSC061D12 strain=HMSC061D12, ASM183673v1",fa5e768b8f487228d94936415e6a241b,0.43143955574540793,1002000,14,110776000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8551230789909025,0.9732473379948269,0.9141852084928647,0.9732473379948269,16377,97775,398939
1069000,0.00827072904658378,0.5346916299559471,0.007512514409946538,0.010452725855331265,4.2945417095777545,3.0,3.532366319290346,signatures/611d4d53dd45713dfc75c32bd8284ab9.sig.gz,"GCF_900095845.1 Streptococcus timonensis strain=Marseille-P2915, PRJEB15309",611d4d53dd45713dfc75c32bd8284ab9,0.5886563876651982,971000,15,109805000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8566905835954722,0.9830513163413488,0.9198709499684106,0.9830513163413488,4170,101945,398939
935000,0.007233986584243062,0.4331476323119777,0.007218512816148425,0.016019993031516095,6.84994640943194,6.0,3.958654553084205,signatures/2a81c1b7e89daa651c5a51bffe9edaf9.sig.gz,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",2a81c1b7e89daa651c5a51bffe9edaf9,0.4340761374187558,933000,16,108872000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8529973220301915,0.9734386322066484,0.9132179771184199,0.9734386322066484,6391,108336,398939
1033000,0.007992201220880303,0.3602628527251643,0.0072107759321011055,0.005319108936453944,2.276824034334764,2.0,1.740880406964731,signatures/eb948218f0408dc18f5b24385de1af7d.sig.gz,GCF_002355935.1 Rothia aeria strain=JCM 11412 ASM235593v1,eb948218f0408dc18f5b24385de1af7d,0.3993042133745651,932000,17,107940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ12/GQ12_unmatched_2.fastq,GQ12,2f8f83130c5a3d320c9d3a9ff89e1542,129251000,31,DNA,1000,129251,true,0.8557444235250088,0.9708202694494129,0.9132823464872108,0.9708202694494129,2122,110458,398939
