intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2367000,0.006345266115153042,0.743171114599686,0.006345266115153042,0.010440785415676338,16.526404731727926,7.0,40.664485489222606,signatures/6a4cd333b22b8dc71d2bab8cbbfd6038.sig.gz,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",6a4cd333b22b8dc71d2bab8cbbfd6038,0.743171114599686,2367000,0,370667000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8493980999880094,0.9904705678785926,0.919934333933301,0.9904705678785926,39118,39118,3746653
2299000,0.006162977101282993,0.6469920544835415,0.006112043406231067,0.00616977339508089,10.13859649122807,8.0,16.06093390902794,signatures/927a443f638861aea914b9c26b38bdb5.sig.gz,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",927a443f638861aea914b9c26b38bdb5,0.6523836549375709,2280000,1,368387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8485997922328438,0.9863163402436536,0.9174580662382487,0.9863163402436536,23116,62234,3746653
2171000,0.005819844839880547,0.6912685337726524,0.005624152222049465,0.03857442896366437,68.88703527168732,69.0,42.567762540475194,signatures/ae975e88c05929ca5d0da00e93b1b561.sig.gz,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.7153212520593081,2098000,2,366289000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.847033072903425,0.9892509773347877,0.9181420251191064,0.9892509773347877,144525,206759,3746653
2229000,0.00597532664582853,0.6104595879556259,0.005163068245789928,0.01718120146167793,33.42263759086189,39.0,23.48787244791027,signatures/33345282ddecaefe1682f1bd43bc7ffe.sig.gz,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.7064976228209192,1926000,3,364363000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8477537717675675,0.988854976226228,0.9183043739968977,0.988854976226228,64372,271131,3746653
1859000,0.004983459952712085,0.724191663420335,0.004983459952712085,0.014910107768186699,30.050026896180743,24.0,46.85615052603767,signatures/721f0b8d1f9364b1922999b37caa723b.sig.gz,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",721f0b8d1f9364b1922999b37caa723b,0.724191663420335,1859000,4,362504000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8428044219670586,0.9896443415175961,0.9162243817423273,0.9896443415175961,55863,326994,3746653
2099000,0.005626832942841671,0.6101249178172256,0.004975417790335466,0.0032970760836405185,6.655711206896552,4.0,13.803832696881493,signatures/b572aa9dc2551bd8c03cb87e3840f7d8.sig.gz,"GCF_000614025.1 Prevotella aurantiaca JCM 15754 strain=JCM 15754, ASM61402v1",b572aa9dc2551bd8c03cb87e3840f7d8,0.6900065746219592,1856000,5,360648000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8461120334599496,0.9881018605691647,0.9171069470145572,0.9881018605691647,12353,339347,3746653
1801000,0.004827978146764102,0.6961731735601082,0.004827978146764102,0.0021435131569430103,4.4591893392559685,4.0,5.706365247690757,signatures/eb948218f0408dc18f5b24385de1af7d.sig.gz,GCF_002355935.1 Rothia aeria strain=JCM 11412 ASM235593v1,eb948218f0408dc18f5b24385de1af7d,0.6961731735601082,1801000,6,358847000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8419431181621144,0.9883854965763123,0.9151643073692133,0.9883854965763123,8031,347378,3746653
1754000,0.004701984269530391,0.628673835125448,0.004701984269530391,0.0025158454759488,5.374002280501711,5.0,3.3244073814517887,signatures/7a42710fa252fee79e345f9959ba2270.sig.gz,GCF_937936315.1 uncultured Capnocytophaga sp. SRR8114096_bin.60_CONCOCT_v1.1_MAG,7a42710fa252fee79e345f9959ba2270,0.628673835125448,1754000,7,357093000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.841225242223884,0.9851391830317205,0.9131822126278022,0.9851391830317205,9426,356804,3746653
1728000,0.00463228552893302,0.864,0.00463228552893302,0.014993915903074024,32.50983796296296,11.0,104.41038109782122,signatures/ee13bdf5082d8c91bc4a47cd26fbee8b.sig.gz,"GCF_001068775.1 Streptococcus pseudopneumoniae strain=1172_SPSE, ASM106877v1",ee13bdf5082d8c91bc4a47cd26fbee8b,0.864,1728000,8,355365000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8408200802817517,0.9952955359757132,0.9180578081287325,0.9952955359757132,56177,412981,3746653
1704000,0.004567948229920061,0.648225867989317,0.0045545446259590274,0.016840097014588756,37.13596233078281,40.0,27.462356843129697,signatures/a146b237f9d35b6b70818c6328011938.sig.gz,"GCA_900095835.1 Prevotellaceae bacterium Marseille-P2826 strain=Marseille-P2826, PRJEB15302",a146b237f9d35b6b70818c6328011938,0.6501335368180083,1699000,9,353666000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8404408138093558,0.9862064187519854,0.9133236162806706,0.9862064187519854,63094,476075,3746653
1686000,0.004519695255660342,0.593783115506888,0.004506291651699309,0.002142178632502129,4.774538964901844,4.0,4.291404345873803,signatures/b7fcc93329b1d5d9017ec556ac157a0c.sig.gz,"GCA_916439065.1 uncultured Catonella sp., DRR214959_bin.5_metaWRAP_v1.1_MAG",b7fcc93329b1d5d9017ec556ac157a0c,0.5955492758742493,1681000,10,351985000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8401529560507187,0.9834205531981104,0.9117867546244145,0.9834205531981104,8026,484101,3746653
1644000,0.0044071049823876645,0.8569190600522193,0.004399062820011045,0.021000877316367437,47.948202315661185,38.0,50.792444252791775,signatures/d9b96855e66f710191f72b222315ff34.sig.gz,"GCF_001811025.1 Haemophilus sp. HMSC066D03 strain=HMSC066D03, ASM181102v1",d9b96855e66f710191f72b222315ff34,0.8584856396866841,1641000,11,350344000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7fab3175af16eb71222027901,373034000,31,DNA,1000,373034,true,0.8394695512028798,0.9950899864294789,0.9172797688161793,0.9950899864294789,78683,562784,3746653
