intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2574000,0.10251304313194472,0.4045261669024045,0.10251304313194472,0.1463831252234478,4.294871794871795,3.0,3.345734060781714,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.4045261669024045,2574000,0,22535000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.9291581684245022,0.9712272492437709,0.9501927088341365,0.9712272492437709,11055,11055,75521
1660000,0.06611175275797523,0.3650190114068441,0.06499661475964794,0.09833026575389626,4.550245098039215,4.0,3.625539167303597,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.3712815924849027,1632000,1,20903000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.9161033542192076,0.9685442453805417,0.9423237997998747,0.9685442453805417,7426,18481,75521
765000,0.03046716316858497,0.1729841488628532,0.029989246883587558,0.032891513618728566,3.298804780876494,2.0,2.5839860609565046,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.17574086836664368,753000,2,20150000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.8934934135775322,0.9454554225457105,0.9194744180616213,0.9454554225457105,2484,20965,75521
648000,0.025807479389860208,0.17030223390275953,0.025807479389860208,0.02391387825902729,2.787037037037037,2.0,2.488433462520888,signatures/47d5ec9bdb7c34298730b17b99d4395c.sig.gz,"GCF_000369045.1 Acinetobacter pittii ATCC 19004 = CIP 70.29 strain=CIP 70.29, Acin_pitt_CIP_70_29_V1",47d5ec9bdb7c34298730b17b99d4395c,0.17030223390275953,648000,3,19502000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.8887221138583951,0.9444971597804739,0.9166096368194345,0.9444971597804739,1806,22771,75521
409000,0.0162889800469951,0.04772514071294559,0.016209327332828868,0.01558506905364071,2.891891891891892,2.0,2.34559718418888,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.04795966228893058,407000,4,19095000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.8756270265960736,0.9066665984854381,0.8911468125407558,0.9066665984854381,1177,23948,75521
401000,0.01597036919033016,0.16502057613168725,0.01597036919033016,0.01574396525469737,2.9650872817955114,2.0,2.26405899812601,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.16502057613168725,401000,5,18694000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.875069239854512,0.9435377782026511,0.9093035090285815,0.9435377782026511,1189,25137,75521
172000,0.006850133418296229,0.04435168275502217,0.006770480704129994,0.007348949298870513,3.264705882352941,3.0,2.2869041947243343,signatures/f9d39b4d39b5e537bafeb9e73174ace8.sig.gz,"GCF_001431595.1 Stenotrophomonas acidaminiphila strain=JCM 13310, ASM143159v1",f9d39b4d39b5e537bafeb9e73174ace8,0.04487346725802244,170000,6,18524000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.8514984067484984,0.9047233401572244,0.8781108734528614,0.9047233401572244,555,25692,75521
550000,0.021904496395714686,0.038506417736289385,0.006571348918714405,0.009732392314720409,4.454545454545454,3.0,3.6439315189230097,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.12835472578763127,165000,7,18359000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.8840336884081362,0.9359207852891729,0.9099772368486545,0.9359207852891729,735,26427,75521
130000,0.005177426420805289,0.030381535562882714,0.005137600063722172,0.0048463341322281216,2.8372093023255816,2.0,1.9600296536058432,signatures/13ab39420d911e4cffa2e1a3b389d4ee.sig.gz,GCF_026344155.1 Alcaligenes nematophilus strain=A-TC2 ASM2634415v1,13ab39420d911e4cffa2e1a3b389d4ee,0.030617051342439944,129000,8,18230000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.8438431705088699,0.893634873456033,0.8687390219824515,0.893634873456033,366,26793,75521
158000,0.0062925644191325816,0.013854643653868733,0.004699510135807878,0.004925782232756452,3.152542372881356,2.0,2.9819431687682894,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.018551133028061523,118000,9,18112000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002416/SRR20002416_unmatched_2.fastq,SRR20002416,38cf0a4c94607a8187356c31f84cec1a,25109000,31,DNA,1000,25109,true,0.8491696054894946,0.8793079139738329,0.8642387597316638,0.8793079139738329,372,27165,75521
