intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4179000,0.03245321115166576,0.6567656765676567,0.03245321115166576,0.02320867486654977,11.997846374730797,10.0,9.116918638444005,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6567656765676567,4179000,0,124591000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8953153986507787,0.9865293592598174,0.9409223789552981,0.9865293592598174,50139,50139,2160356
2412000,0.018731070901607517,0.5325430552449116,0.018490331598974917,0.013960662039034307,12.66694666106678,10.0,10.96952536098086,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5394766271527622,2381000,1,122210000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8795817567439995,0.9802886084982989,0.9299351826211493,0.9802886084982989,30160,80299,2160356
2102000,0.01632367787528151,0.8899237933954276,0.01632367787528151,0.5665510684350172,582.2797335870599,551.5,542.7653579889288,signatures/573514f3d349904ef56eb74c28c247d7.sig.gz,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",573514f3d349904ef56eb74c28c247d7,0.8899237933954276,2102000,2,120108000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8756871327068068,0.9962451495562137,0.9359661411315102,0.9962451495562137,1223952,1304251,2160356
1575000,0.012231109730527297,0.35906271536871126,0.012137920323056613,0.004709871891484552,6.509916826615483,5.0,5.552091263255082,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.36181943487250173,1563000,3,118545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8675716469007884,0.9677380182354044,0.9176548325680964,0.9677380182354044,10175,1314426,2160356
1348000,0.010468276772540188,0.5547325102880658,0.010468276772540188,0.004643216210661576,7.441394658753709,6.0,6.108463881583673,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.5547325102880658,1348000,4,117197000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8632269813078335,0.9811708404248999,0.9221989108663666,0.9811708404248999,10031,1324457,2160356
957000,0.007431855245787062,0.11174953095684803,0.007400792109963501,0.002406084923040462,5.4543546694648475,4.0,4.1994183912646355,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.11221857410881801,953000,5,116244000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8537401724631003,0.9318734261066737,0.8928067992848869,0.9318734261066737,5198,1329655,2160356
593000,0.004605109885842976,0.09632792485055508,0.004379902151122156,0.001194710501417359,4.576241134751773,4.0,4.118743187599846,signatures/7f5a3153366e663e263351e2ee1983fa.sig.gz,"GCF_904063055.1 Pseudomonas sp. V5/DAB/2/5 strain=V5/DAB/2/5, V5",7f5a3153366e663e263351e2ee1983fa,0.10128095644748078,564000,6,115680000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.84066050643622,0.9287958182976827,0.8847281623669514,0.9287958182976827,2581,1332236,2160356
302000,0.002345266754678885,0.09700520833333333,0.0023142036188553232,0.0006415609279211389,4.651006711409396,4.0,3.6479766838428396,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.09830729166666667,298000,7,115382000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8225598206827425,0.9279033988865767,0.8752316097846595,0.9279033988865767,1386,1333622,2160356
296000,0.0022986720509435427,0.08583066627873145,0.0022909062669876526,0.0006323031944735035,4.6305084745762715,4.0,3.8341575539136707,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.08612161768984579,295000,8,115087000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8220275165064663,0.923950659867264,0.8729890881868652,0.923950659867264,1366,1334988,2160356
304000,0.0023607983225906654,0.055353535353535356,0.0021278248039139553,0.0005466691600828752,4.310218978102189,4.0,3.369372240509244,signatures/a27e34873ee6555eefa38d44a23dd7e5.sig.gz,"GCF_001042985.1 Psychrobacter sp. FME2 strain=DSM 6252, G8686",a27e34873ee6555eefa38d44a23dd7e5,0.061414141414141414,274000,9,114813000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8227349831197955,0.9139277903428643,0.8683313867313299,0.9139277903428643,1181,1336169,2160356
274000,0.0021278248039139553,0.06429580781912388,0.002120059019958065,0.0006184165943020502,4.893772893772894,4.0,3.7435754069530427,signatures/13ab39420d911e4cffa2e1a3b389d4ee.sig.gz,GCF_026344155.1 Alcaligenes nematophilus strain=A-TC2 ASM2634415v1,13ab39420d911e4cffa2e1a3b389d4ee,0.0645313235986811,273000,10,114540000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.819982120506494,0.9153886059325372,0.8676853632195156,0.9153886059325372,1336,1337505,2160356
317000,0.00246175351401724,0.028648585182576024,0.0018948512852372448,0.0005401887466695304,4.782786885245901,4.0,3.576727889734563,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.03721967829047787,244000,11,114296000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002368/SRR20002368_unmatched_2.fastq,SRR20002368,d44f7b737915cc4aa84a0e5e5bc9713e,128770000,31,DNA,1000,128770,true,0.8238470651445516,0.8992819795617919,0.8615645223531718,0.8992819795617919,1167,1338672,2160356
