intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3040000,0.01249388662619853,0.7017543859649122,0.01249388662619853,0.06102062088665051,26.55559210526316,16.0,39.94631514580986,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.7017543859649122,3040000,0,180226000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.8681667467677409,0.9886401190843385,0.9284034329260397,0.9886401190843385,False,80729,80729,1322979
2776000,0.011408891208660236,0.21752041573867856,0.010837624682001817,0.012846008893565204,6.444823663253698,3.0,20.735611281450023,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.22898622453188155,2637000,1,177589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.8656262811486828,0.9535614578259768,0.9095938694873298,0.9535614578259768,False,16995,97724,1322979
2573000,0.010574595489871321,0.82336,0.010574595489871321,0.05358210523371875,27.550719005052468,26.0,21.743055153398906,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000517825.1 Prevotella sp. ICM33 strain=ICM33, PspICM33v1.0",3cc604c73f86cffbe258b611b2a0dd85,0.82336,2573000,2,175016000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.8635084126737776,0.9937498799015595,0.9286291462876686,0.9937498799015595,False,70888,168612,1322979
2465000,0.01013073372815111,0.803960396039604,0.010011548625466979,0.028974760748280964,15.736042692939245,15.0,9.32216833333098,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000759075.1 Prevotella histicola JCM 15637 = DNF00424 strain=DNF00424, 04_NF40_HMP2132v01",956333c2f6816ea11255a0b32c35283b,0.8135313531353136,2436000,3,172580000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.862314791064303,0.9933649865852968,0.9278398888247998,0.9933649865852968,False,38333,206945,1322979
2286000,0.009395073956411131,0.673542600896861,0.009259449529218844,0.015222463848632519,8.938748335552596,8.0,8.425005245765139,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019391785.1 Prevotella salivae strain=SCHI0034.S.8, ASM1939178v1",22248a518982ac1ec5fa508b6b782e30,0.683408071748879,2253000,4,170327000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.860220293837768,0.9877956291201023,0.9240079614789352,0.9877956291201023,False,20139,227084,1322979
2973000,0.012218527940686917,0.5146716348393107,0.009082726790756168,0.023957296374318867,14.341628959276019,7.0,16.484039588262238,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001072395.1 Streptococcus parasanguinis strain=348_SPAR, ASM107239v1",a72d28d5213a94ca5c59062bfd710d7b,0.692361434559851,2210000,5,168117000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.8675428439832896,0.9882104620409414,0.9278766530121155,0.9882104620409414,False,31695,258779,1322979
2153000,0.008848466416514945,0.8868971404182672,0.008540229081987021,0.044838202269272605,28.546679499518767,26.0,17.272137767651927,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009717435.1 Streptococcus salivarius strain=BIOML-A4, ASM971743v1",d6e44b1588dfa008de29a31bdb3d2853,0.9189073836961161,2078000,6,166039000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.8585585859485133,0.9972756551637441,0.9279171205561287,0.9972756551637441,False,59320,318099,1322979
2043000,0.008396384992540657,0.6490939044481054,0.00809636732026681,0.007635797695957381,5.127918781725889,4.0,5.096617992146419,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.6731466227347611,1970000,7,164069000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.8571073846285168,0.9873136712259925,0.9222105279272546,0.9873136712259925,False,10102,328201,1322979
2454000,0.010085525585753681,0.4596288262231863,0.007837447959263354,0.014931453938422302,10.358678552700576,7.0,9.998077000996577,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001063985.1 Rothia mucilaginosa strain=204_RMUC, ASM106398v1",aa26f6a0b720b6292b994e514e306955,0.591467823571945,1907000,8,162162000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.862190391346329,0.9832024214526062,0.9226964063994676,0.9832024214526062,False,19754,347955,1322979
1886000,0.0077511415055955355,0.7456210191082803,0.007697713700944029,0.00606661179051217,4.285104111051789,4.0,3.346014228073139,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013267735.1 Rothia dentocariosa strain=FDAARGOS_752, ASM1326773v1",87dd01fc34a54f5847536fb857bf8c96,0.7507961783439491,1873000,9,160289000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ7/GQ7_unmatched_2.fastq,GQ7,95e80095,243319000,31,DNA,1000,243319,True,0.8548994180898958,0.9907967705719342,0.922848094330915,0.9907967705719342,False,8026,355981,1322979
