intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5799000,0.017660225663514686,0.8415324336090553,0.017660225663514686,0.019267928377868716,3.9996551129505087,3.0,7.511650998683739,signatures/8f3ea558ca4f6e771ca0f137efec6697.sig.gz,"GCA_020091525.1 Bacteroides ovatus strain=BFG-107, ASM2009152v1",8f3ea558ca4f6e771ca0f137efec6697,0.8415324336090553,5799000,0,322566000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8779130239665377,0.9944499515343115,0.9361814877504246,0.9944499515343115,23194,23194,1203762
4996000,0.01521477623985504,0.8780131482834186,0.014642242626345682,0.07394484956328577,18.513311148086522,18.0,9.531355864216893,signatures/7a3235f3eb2d5856c364081a18105264.sig.gz,"GCA_015556775.1 Bacteroides caccae strain=J1101437_171009_H5, ASM1555677v1",7a3235f3eb2d5856c364081a18105264,0.912344777209642,4808000,1,317758000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8737021521154353,0.9970451060871804,0.935373629101308,0.9970451060871804,89012,112206,1203762
4563000,0.013896121693846786,0.643782936903575,0.013765169856714327,0.016425173746969914,4.374336283185841,3.0,3.5847088910839466,signatures/6567e1e09256d8c7a31fd1e8d0b378f2.sig.gz,"GCA_020091405.1 Bacteroides cellulosilyticus strain=BFG-250, ASM2009140v1",6567e1e09256d8c7a31fd1e8d0b378f2,0.6499074205953568,4520000,2,313238000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8711508048839969,0.9861953523005794,0.9286730785922881,0.9861953523005794,19772,131978,1203762
4415000,0.013445403742786228,0.8927767546552077,0.01328704338160279,0.03100945203453839,8.555581022232408,8.0,6.406564498140229,signatures/a4843d4b919272f87f02c72f5d068fc7.sig.gz,"GCA_003467095.1 Bacteroides vulgatus strain=AM46-1, ASM346709v1",a4843d4b919272f87f02c72f5d068fc7,0.9034172293840802,4363000,3,308875000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8702247170925678,0.9967288848822317,0.9334768009873997,0.9967288848822317,37328,169306,1203762
4176000,0.012717555159654653,0.7383997077091706,0.012309472690451176,0.01485675739888782,4.424542305789213,4.0,3.7052954804633687,signatures/75e1969d64f9ca3bcf478d4665b9e14d.sig.gz,"GCA_020563655.1 Parabacteroides merdae strain=DFI.1.110, ASM2056365v1",75e1969d64f9ca3bcf478d4665b9e14d,0.762879064669346,4042000,4,304833000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8686638131001118,0.991307172055981,0.9299854925780464,0.991307172055981,17884,187190,1203762
3902000,0.011883117871880377,0.7343100376163136,0.01129535730056492,0.010683174913313429,3.467241844162847,3.0,2.6504485081146356,signatures/f8ea8b9f7fa95bb4d74a5ca1fbb80e09.sig.gz,"GCA_013361195.1 Bacteroides uniformis strain=A23, ASM1336119v1",f8ea8b9f7fa95bb4d74a5ca1fbb80e09,0.7725202930112849,3709000,5,301124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8667642308817354,0.9917088530160116,0.9292365419488735,0.9917088530160116,12860,200050,1203762
4070000,0.012394743654165334,0.660149511213341,0.010488328536841625,0.022493649076810864,7.8620789779326365,8.0,3.222916613359106,signatures/0c49ddea13c6bf9b4dbc599b9968afc7.sig.gz,"GCA_905202805.1 Bacteroides intestinalis, ERR1600688-mag-bin.46",0c49ddea13c6bf9b4dbc599b9968afc7,0.7801418439716312,3444000,6,297680000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8679436573972324,0.9920229698028714,0.9299833136000519,0.9920229698028714,27077,227127,1203762
3412000,0.010390876006882585,0.48355542954352143,0.010387830615321366,0.009458680370372216,3.3380240398710055,2.0,9.691083987276148,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.4836971930819393,3411000,7,294269000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8630203520052797,0.976843416245243,0.9199318841252613,0.976843416245243,11386,238513,1203762
3357000,0.010223379471015486,0.6157056145675266,0.009885341007720068,0.005127259375192106,1.9014171287738755,1.0,4.01178383954487,signatures/b38fa63f3a30411c6bd29a66af690dc8.sig.gz,"GCA_008569345.1 Bacteroides fragilis strain=BIOML-A101, ASM856934v1",b38fa63f3a30411c6bd29a66af690dc8,0.6367602427921093,3246000,8,291023000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8625680554878543,0.9855454181277508,0.9240567368078025,0.9855454181277508,6172,244685,1203762
3147000,0.009583847243159289,0.4493783303730018,0.00924580877986387,0.006140748752660409,2.4347826086956523,1.0,4.897099480203816,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.4658081705150977,3036000,9,287987000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS38/NS38_unmatched_2.fastq,NS38,1155b0d296700535cd006eb15997a4b1,328365000,31,DNA,1000,328365,true,0.8607724992771765,0.9756566371432919,0.9182145682102342,0.9756566371432919,7392,252077,1203762
