intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5961000,0.01746977005902385,0.971638141809291,0.01746977005902385,0.14557816337736612,47.945646703573225,44.0,39.8251091712913,signatures/e3ea5200824b3e8d43b793d4cef0fb01.sig.gz,"GCF_010598255.1 Klebsiella variicola strain=AS012291, ASM1059825v1",e3ea5200824b3e8d43b793d4cef0fb01,0.971638141809291,5961000,0,335257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8776060060229078,0.9990723071563816,0.9383391565896447,0.9990723071563816,285804,285804,1963234
5292000,0.01550914664525318,0.9211488250652742,0.01550914664525318,0.05042190589608778,18.705593348450492,9.0,71.71445081353501,signatures/d7911c5c6a809c8eb3a1f894499fd81c.sig.gz,"GCF_021411625.1 Phocaeicola dorei strain=BJH_177, ASM2141162v1",d7911c5c6a809c8eb3a1f894499fd81c,0.9211488250652742,5292000,1,329965000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8742424045276314,0.9973540336899969,0.9357982191088141,0.9973540336899969,98990,384794,1963234
4603000,0.01348990967651179,0.8768074031231926,0.013328722400342304,0.043624957595477666,18.831574318381705,15.0,79.98796768838537,signatures/028055a87596d295c70cd52fe44b91f4.sig.gz,"GCF_015561145.1 Bacteroides uniformis strain=D6t1_180914_D10, ASM1556114v1",028055a87596d295c70cd52fe44b91f4,0.8874108347792559,4548000,2,325417000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8703174895676937,0.9961542773362889,0.9332358834519914,0.9961542773362889,85646,470440,1963234
4101000,0.012018709446746654,0.7206755753526355,0.01137982169756578,0.015633388582308578,7.904197785217615,6.0,9.505550401245637,signatures/b5326b02e97efd337478392f94239871.sig.gz,"GCF_009677035.1 Parabacteroides distasonis strain=BIOML-A9, ASM967703v1",b5326b02e97efd337478392f94239871,0.7611358574610245,3883000,3,321534000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8670815198840282,0.9912340210153084,0.9291577704496683,0.9912340210153084,30692,501132,1963234
3728000,0.01092556664654268,0.4746870653685675,0.0100024031557538,0.008088694470450287,4.652798124816877,2.0,10.179110385703309,signatures/28e1ff90fcf5a3ce1a77904d390a1cec.sig.gz,"GCF_015554035.1 Bacteroides thetaiotaomicron strain=BSD2780120875_150330_C9, ASM1555403v1",28e1ff90fcf5a3ce1a77904d390a1cec,0.5184979137691238,3413000,4,318121000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8644183927440248,0.9790351642616356,0.9217267785028302,0.9790351642616356,15880,517012,1963234
3401000,0.009967235022771366,0.7497243660418964,0.00996430434502283,0.014056908142381397,8.116764705882353,6.0,17.0013896007474,signatures/a84666cce97f786e503b3f90754c275b.sig.gz,"GCA_900066715.1 uncultured Ruminococcus sp., 14207_7#33",a84666cce97f786e503b3f90754c275b,0.7499448732083793,3400000,5,314721000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.861862318861792,0.990760510849551,0.9263114148556715,0.990760510849551,27597,544609,1963234
3079000,0.009023556787742734,0.6481561822125813,0.008756865112625946,0.01749256583779621,11.49330655957162,9.0,14.551101686294048,signatures/103604f82d4d92c2d5553323a6fc273f.sig.gz,"GCF_024463595.1 Blautia wexlerae strain=DFI.1.33, ASM2446359v1",103604f82d4d92c2d5553323a6fc273f,0.6678958785249458,2988000,6,311733000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8591014335679484,0.9870642983926284,0.9230828659802884,0.9870642983926284,34342,578951,1963234
4751000,0.013923649983295136,0.5562511857332575,0.008592747158707923,0.027966610195218705,18.72612551159618,16.0,14.299265367007106,signatures/e24413a765b7cdd5afb0c7df2cefc0b0.sig.gz_0,"GCF_015556625.1 Phocaeicola vulgatus strain=1001175B_160314_C6, ASM1555662v1",e24413a765b7cdd5afb0c7df2cefc0b0,0.9013469929804591,2932000,7,308801000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8712064210841421,0.9966551235190215,0.9339307723015818,0.9966551235190215,54905,633856,1963234
2997000,0.00878324121236277,0.6947343453510436,0.008583955125462315,0.015020114769813481,10.06759986343462,8.0,8.513051358768072,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7108633776091081,2929000,8,305872000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8583537012781722,0.9890515041616907,0.9237026027199315,0.9890515041616907,29488,663344,1963234
2968000,0.008698251557655223,0.6508862463540498,0.008501896148503304,0.005720153583322212,3.871078938297139,3.0,4.126564697459323,signatures/f141161342ec0d0520c3254f6e7ee2f7.sig.gz,"GCF_003439005.1 Parabacteroides merdae strain=OM05-11AA, ASM343900v1",f141161342ec0d0520c3254f6e7ee2f7,0.6659187794480592,2901000,9,302971000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8580845121914936,0.986969908336259,0.9225272102638763,0.986969908336259,11230,674574,1963234
2831000,0.008296748706105774,0.5600578871201157,0.007939206020784366,0.004893965772801408,3.5466961978589886,2.0,8.341930071434984,signatures/b86127b4603f14538bb71c0867aa3ccd.sig.gz,"GCF_018786055.1 Bacteroides caccae strain=MCC022, ASM1878605v1",b86127b4603f14538bb71c0867aa3ccd,0.5852801323134174,2709000,10,300262000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8567773916189608,0.9828689284217276,0.9198231600203441,0.9828689284217276,9608,684182,1963234
2891000,0.008472589371017941,0.3712955122777307,0.0077106131563985485,0.0037382196926092357,2.7894336754085898,2.0,5.291119984133617,signatures/624b246837c23945936b15cbd3a34d4e.sig.gz,"GCF_918271665.1 Bacteroides ovatus strain=WH711, BOVA711",624b246837c23945936b15cbd3a34d4e,0.40798758114592154,2631000,11,297631000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8573572240864631,0.9714942265397857,0.9144257253131244,0.9714942265397857,7339,691521,1963234
3104000,0.009096823731456137,0.5845911241270556,0.007605108757451249,0.007895136290426917,5.973025048169557,4.0,10.106906617225409,signatures/df7ac57dc1d487c7ed54bc7a6f704866.sig.gz,"GCF_015560775.1 Bacteroides eggerthii strain=1001175B_160314_A7, ASM1556077v1",df7ac57dc1d487c7ed54bc7a6f704866,0.6992565893219194,2595000,12,295036000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8593255700345602,0.9885264093733809,0.9239259897039706,0.9885264093733809,15500,707021,1963234
2625000,0.007693029089907332,0.718932443703086,0.007578732657714423,0.026936167568410083,20.449342614075793,19.0,11.245655066817676,signatures/79a393fb99d8977a1fe96a36cabdd09c.sig.gz,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",79a393fb99d8977a1fe96a36cabdd09c,0.7297748123436196,2586000,13,292450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8546919090607311,0.9898895458834458,0.9222907274720884,0.9898895458834458,52882,759903,1963234
2629000,0.007704751800901476,0.7548291233283804,0.007443921481281761,0.017580176382438365,13.588188976377953,9.0,79.14844332627248,signatures/90ca83f4cf3d9a792d9c9f21267be4ec.sig.gz,"GCA_024461635.1 [Eubacterium] rectale strain=DFI.9.12, ASM2446163v1",90ca83f4cf3d9a792d9c9f21267be4ec,0.7812778603268945,2540000,14,289910000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8547338906202092,0.9920695354054889,0.9234017130128491,0.9920695354054889,34514,794417,1963234
2644000,0.007748711967129518,0.7312079555425564,0.007326694371340316,0.008396350103961118,6.5936,5.0,8.149480906168213,signatures/8c91537000df08516afde1ea4eac7752.sig.gz_0,"GCF_016904155.1 Coprococcus comes strain=FDAARGOS_1339, ASM1690415v1",8c91537000df08516afde1ea4eac7752,0.7733255337818076,2500000,15,287410000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8548907728446484,0.9917421817952635,0.923316477319956,0.9917421817952635,16484,810901,1963234
2486000,0.00728566488286081,0.8869409660107335,0.007265150138621057,0.01943629745613615,15.392496974586527,14.0,9.589246625495953,signatures/a88f7fd75015b32a51d7c1240ff1315d.sig.gz,"GCA_001404415.1 [Eubacterium] siraeum strain=2789STDY5834928, 14207_7#51",a88f7fd75015b32a51d7c1240ff1315d,0.8894454382826475,2479000,16,284931000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8531932153754362,0.9962278706952686,0.9247105430353524,0.9962278706952686,38158,849059,1963234
2627000,0.007698890445404404,0.6615762203436051,0.0071098242179486425,0.01650236293788718,13.35449299258038,12.0,10.837424395557424,signatures/71b2bffcda99b3ac6b938b7babcdda74.sig.gz,"GCF_022138475.1 Blautia massiliensis strain=DFI.1.11, NA",71b2bffcda99b3ac6b938b7babcdda74,0.7163894191437142,2426000,17,282505000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8547129075731157,0.9892985951265756,0.9220057513498456,0.9892985951265756,32398,881457,1963234
2380000,0.006975013041515981,0.7137146371463715,0.006802103054352349,0.005079883498350171,4.296854803963809,3.0,27.111498973297145,signatures/8208804385e26227fd39890c90c4756e.sig.gz,"GCF_013302405.1 Blautia caecimuris strain=MSK.19.25, ASM1330240v1",8208804385e26227fd39890c90c4756e,0.7318573185731857,2321000,18,280184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8519947845450264,0.9899805421390189,0.9209876633420226,0.9899805421390189,9973,891430,1963234
2310000,0.006769865599118452,0.6176549503622216,0.006746420177130163,0.007773398382464851,6.629452649869679,6.0,5.390039850266654,signatures/67741c6508c82a352eefb626b2757999.sig.gz,"GCF_009494675.1 Prevotella copri strain=iAK1219, ASM949467v1",67741c6508c82a352eefb626b2757999,0.6198014488865039,2302000,19,277882000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.851174709509311,0.9846876036140152,0.917931156561663,0.9846876036140152,15261,906691,1963234
2296000,0.006728836110638946,0.8601424821897263,0.006722974755141874,0.005912183672450661,5.059721011333915,4.0,3.81405297505596,signatures/6a3c2fbc176bc1f1fb9eed5061cb67f3.sig.gz,"GCA_905198855.1 uncultured Firmicutes bacterium, ERR1305885-mag-bin.36",6a3c2fbc176bc1f1fb9eed5061cb67f3,0.8608923884514436,2294000,20,275588000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8510078119940614,0.9951798554351897,0.9230938337146255,0.9951798554351897,11607,918298,1963234
2472000,0.007244635394381305,0.5511773185968285,0.006722974755141874,0.005396707677230529,4.618570183086312,3.0,6.525426391122926,signatures/02de7c1f621db192b097df58d59943da.sig.gz,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",02de7c1f621db192b097df58d59943da,0.5939452186448823,2294000,21,273294000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064467/SRR19064467_unmatched_2.fastq,SRR19064467,20f1fb196921dca0fa4a2052fd527978,341218000,31,DNA,1000,341218,true,0.8530377982742849,0.9833349980048915,0.9181863981395882,0.9833349980048915,10595,928893,1963234
