intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5567000,0.009250427875907678,0.7108018386108274,0.009250427875907678,0.010154042842327361,7.3445302676486435,4.0,33.91525483729109,signatures/00c746ded6beeb938b2b43638ae34009.sig.gz,"GCF_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.7108018386108274,5567000,0,596243000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8597898558300779,0.9890487420598433,0.9244192989449607,0.9890487420598433,40887,40887,4026672
5220000,0.0086738339342982,0.8392282958199357,0.0086738339342982,0.011617534281411547,8.96168582375479,6.0,52.94117377507703,signatures/1b7f8a2e61a0cbef721c21206b025080.sig.gz,"GCF_015556085.1 Enterocloster bolteae strain=D40t1_170626_F8, ASM1555608v1",1b7f8a2e61a0cbef721c21206b025080,0.8392282958199357,5220000,1,591023000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8580067030913966,0.994362001734798,0.9261843524130973,0.994362001734798,46780,87667,4026672
4839000,0.008040743756335057,0.748561654486083,0.007999202406075007,0.015825724071888647,13.23743248857499,8.0,20.045718490533982,signatures/8de763ac26798f53e462ffd7eba87c04.sig.gz,"GCF_008571735.1 Bacteroides dorei strain=BIOML-A25, ASM857173v1",8de763ac26798f53e462ffd7eba87c04,0.7524490747939667,4814000,2,586209000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8559115961946693,0.9908670590709595,0.9233893276328144,0.9908670590709595,63725,151392,4026672
4787000,0.007954337747794154,0.8917124976294329,0.007813097156909988,0.01570726396388879,13.451297320289239,11.0,15.67414858537129,signatures/333e06b04b3f96f27f615eeff25c4e2e.sig.gz,"GCA_024793805.1 Parabacteroides distasonis strain=BFG-451, ASM2479380v1",333e06b04b3f96f27f615eeff25c4e2e,0.907832353498957,4702000,3,581507000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8556133442769985,0.9968856483906694,0.9262494963338339,0.9968856483906694,63248,214640,4026672
4375000,0.007269736295508549,0.6316434369735028,0.0068526611388976585,0.0072061990646370006,7.036129970902037,3.0,40.76342172923228,signatures/22a5d36a0ee54f3dcd232b15f4895c3d.sig.gz,"GCA_024790845.1 Bacteroides thetaiotaomicron strain=BFG-614, ASM2479084v1",22a5d36a0ee54f3dcd232b15f4895c3d,0.6700873028028794,4124000,4,577383000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8531329797229807,0.9871686052580352,0.9201507924905079,0.9871686052580352,29017,243657,4026672
4135000,0.00687093933301208,0.8390931102795509,0.006334225087652249,0.0401281753269201,42.387985309548796,38.0,125.50515259896541,signatures/8909152225d9c3a1ee9b6c2f96b726e8.sig.gz_0,"GCF_015553745.1 Bacteroides uniformis strain=1001271B_150615_A10, ASM1555374v1",8909152225d9c3a1ee9b6c2f96b726e8,0.9101915034118424,3812000,5,573571000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8515817120162832,0.9969691102451038,0.9242754111306934,0.9969691102451038,161583,405240,4026672
4045000,0.006721390472075904,0.7143677061411899,0.006204616074840897,0.006933517306599594,7.476968398500268,5.0,22.34041495003771,signatures/d850a6073fbe91ba67dbf0f5561e40b6.sig.gz,"GCF_009677855.1 Parabacteroides merdae strain=BIOML-A1, ASM967785v1",d850a6073fbe91ba67dbf0f5561e40b6,0.7738664625980486,3734000,6,569837000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8509774194897145,0.9917645518944943,0.9213709856921044,0.9917645518944943,27919,433159,4026672
3893000,0.006468819062494808,0.6819807945772924,0.006018510825675878,0.009647420996793383,10.725289895085588,7.0,22.643637251201397,signatures/9d9f0884b712f60a89183757c2e645aa.sig.gz,"GCA_009677945.1 Odoribacter splanchnicus strain=BIOML-A2, ASM967794v1",9d9f0884b712f60a89183757c2e645aa,0.733006966672943,3622000,7,566215000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8499266591918854,0.9900306693544046,0.919978664273145,0.9900306693544046,38847,472006,4026672
3816000,0.006340871703693857,0.8613764388929709,0.005844037154583673,0.02092348222055335,23.955644014785328,22.0,15.88298732783471,signatures/f1560c46364e970e90445940fa2d93eb.sig.gz,"GCF_003468175.1 Bacteroides stercoris strain=AM40-34, ASM346817v1",f1560c46364e970e90445940fa2d93eb,0.9346069066862601,3517000,8,562698000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8493791178098613,0.9978207889437439,0.9235999533768027,0.9978207889437439,84252,556258,4026672
4388000,0.007291337797643775,0.5381375760411792,0.005732706335886742,0.0045911363031307245,5.358550724637682,3.0,16.404006869599346,signatures/e6926dd01541bce8b0d47713832ab6c9.sig.gz,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.6844486039619404,3450000,9,559248000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064464/SRR19064464_unmatched_2.fastq,SRR19064464,dc569441f1f353a3b6a97a7d3cfd60d6,601810000,31,DNA,1000,601810,true,0.8532146373350004,0.987844108948989,0.9205293731419947,0.987844108948989,18487,574745,4026672
