intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5658000,0.008573506682425675,0.8757158334623123,0.008573506682425675,0.02107939783430789,27.745669848002827,6.0,385.5321807487406,signatures/5a3c1006dd6a39a020ebb80c89b1a551.sig.gz,"GCF_001405895.1 Bacteroides thetaiotaomicron strain=2789STDY5834899, 14207_7#22",5a3c1006dd6a39a020ebb80c89b1a551,0.8757158334623123,5658000,0,654282000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8576847599585075,0.9957280658874115,0.9267064129229594,0.9957280658874115,156985,156985,7447319
5649000,0.008559869079007182,0.8845912934544315,0.008559869079007182,0.010841216819099598,14.292441140024783,8.0,136.3261599819404,signatures/0d29b53517205655beda49240a4f7fd1.sig.gz,"GCF_015547745.1 Enterocloster bolteae strain=1001302B_160321_D9, ASM1554774v1",0d29b53517205655beda49240a4f7fd1,0.8845912934544315,5649000,1,648633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.85764071663808,0.9960520217115724,0.9268463691748261,0.9960520217115724,80738,237723,7447319
5185000,0.007856774858320453,0.9204931213149902,0.007806770312452647,0.037281470016256854,53.891110248447205,21.0,785.24485859439,signatures/77de9a006e08032c176e69bb45ddb8cc.sig.gz,"GCF_021410985.1 Parabacteroides distasonis strain=BJH_21, ASM2141098v1",77de9a006e08032c176e69bb45ddb8cc,0.9263891370376988,5152000,2,643481000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8552727893707576,0.9975365586759788,0.9264046740233682,0.9975365586759788,277647,515370,7447319
4945000,0.007493105433827318,0.91004301477464,0.007373397581598327,0.09443304362281245,144.52794903411427,136.0,96.35385563148834,signatures/84684bf3480436ebef433cc71db7acd9.sig.gz,"GCF_019042015.1 Phocaeicola vulgatus strain=MSK.9.20, NA",84684bf3480436ebef433cc71db7acd9,0.9248176547596784,4866000,3,638615000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8539662451952854,0.9974819275832362,0.9257240863892608,0.9974819275832362,703273,1218643,7447319
4506000,0.006827893444858624,0.8924539512774807,0.006827893444858624,0.004746674608674612,7.845095428317799,7.0,6.083964147941059,signatures/750c13e5d6c6538d646a2074a44541c3.sig.gz,"GCF_013166335.1 Klebsiella aerogenes strain=04160493Q-2, ASM1316633v1",750c13e5d6c6538d646a2074a44541c3,0.8924539512774807,4506000,4,634109000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8514090884261171,0.9963363931898295,0.9238727408079732,0.9963363931898295,35350,1253993,7447319
4566000,0.006918810800981908,0.9215520877266976,0.006621814104312514,0.023259511241562232,39.63867276887872,33.0,40.14572558129919,signatures/8d32e955ae9bbaa381655509b33011e0.sig.gz,"GCF_019052455.1 Bacteroides uniformis strain=MSK.20.32, ASM1905245v1",8d32e955ae9bbaa381655509b33011e0,0.9628848587094053,4370000,5,629739000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8517724623719702,0.9987806975174376,0.9252765799447039,0.9987806975174376,173221,1427214,7447319
4394000,0.006658181046761827,0.8556468172484599,0.006314210382762069,0.01595943452939239,28.522918166546678,27.0,13.529616796981704,signatures/02932334e80dee3a13cf063b4125f755.sig.gz,"GCA_001915455.1 Bacteroides sp. 43_46, ASM191545v1",02932334e80dee3a13cf063b4125f755,0.902258726899384,4167000,6,625572000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8507180833622361,0.9966876282691963,0.9237028558157162,0.9966876282691963,118855,1546069,7447319
3710000,0.00562172318695639,0.6892857142857143,0.00555656574840137,0.0073535187629266315,14.934278701936188,8.0,46.884947463496324,signatures/8a4df346bb4ee6ce7e8a9b7fda00c0d3.sig.gz,"GCF_009678245.1 Flavonifractor plautii strain=BIOML-A2, ASM967824v1",8a4df346bb4ee6ce7e8a9b7fda00c0d3,0.6973684210526315,3667000,7,621905000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8460872367985234,0.9884401912069178,0.9172637140027207,0.9884401912069178,54764,1600833,7447319
3660000,0.00554595872352032,0.7552901738948251,0.005462617813740643,0.010113706690958183,20.893203883495147,18.0,21.43335238803068,signatures/54dc0491085216107ee7dec599dfe917.sig.gz,"GCF_019733935.1 Parabacteroides johnsonii strain=K23_2, ASM1973393v1",54dc0491085216107ee7dec599dfe917,0.7668133249528598,3605000,8,618300000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8457169846536189,0.991471674563522,0.9185943296085705,0.991471674563522,75320,1676153,7447319
3777000,0.0057232475679607235,0.8601011317120154,0.005412613267872837,0.011237332521945146,23.42889137737962,20.0,20.381529816810396,signatures/e1d81f1972e2d3241511b1cf7107b26b.sig.gz,"GCF_900445565.1 Bacteroides eggerthii strain=NCTC11155, 48853_E02",e1d81f1972e2d3241511b1cf7107b26b,0.9094630387671563,3572000,9,614728000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064902/SRR19064902_unmatched_2.fastq,SRR19064902,b90b098bf07f0e65c628e3f8a8ed2f1d,659940000,31,DNA,1000,659940,true,0.8465758749661908,0.9969433610325779,0.9217596179993843,0.9969433610325779,83688,1759841,7447319
