intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6473000,0.013068609696169462,0.9097680955727336,0.013068609696169462,0.025446047110737013,20.96045110458829,12.0,103.07211674674157,signatures/eaad49c5a7f0b358a27b778124a975ce.sig.gz,"GCF_021411815.1 Bacteroides ovatus strain=BJH_167, ASM2141181v1",eaad49c5a7f0b358a27b778124a975ce,0.9097680955727336,6473000,0,488836000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8694271661617968,0.9969541463760171,0.933190656268907,0.9969541463760171,135677,135677,5331948
6009000,0.012131820742203352,0.9150255853620717,0.011913775037400895,0.02071269262190854,18.715302491103202,11.0,162.15468006119673,signatures/706ba96cf2c720db50502f19421a221c.sig.gz,"GCA_024760125.1 Bacteroides thetaiotaomicron strain=BFG-478, ASM2476012v1",706ba96cf2c720db50502f19421a221c,0.9317723678089627,5901000,1,482935000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8673435651579526,0.997723024164956,0.9325332946614543,0.997723024164956,110439,246116,5331948
5839000,0.011788600651310596,0.910068578553616,0.011788600651310596,0.020662992212227126,18.868641890734715,13.0,130.53618609741136,signatures/aa114b5f64edcb520769ac6176cc3809.sig.gz,"GCF_020559295.1 Enterocloster bolteae strain=DFI.1.195, ASM2055929v1",aa114b5f64edcb520769ac6176cc3809,0.910068578553616,5839000,2,477096000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8665409781365169,0.9969647665900419,0.9317528723632793,0.9969647665900419,110174,356290,5331948
5823000,0.011756297583932455,0.9515191764901212,0.01157055494650814,0.07538595650220145,70.1367998604083,61.0,311.11909069826163,signatures/cf7ad2a0f171238a147ded6c95fb558d.sig.gz,"GCF_015546945.1 Bacteroides intestinalis strain=1001095IJ_161003_E8, ASM1554694v1",cf7ad2a0f171238a147ded6c95fb558d,0.966793956500083,5731000,3,471365000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8664642798954467,0.9989112421207491,0.9326877610080979,0.9989112421207491,401954,758244,5331948
4823000,0.009737355872798597,0.912062703116039,0.009632370903819637,0.024588574382195777,27.47956403269755,22.0,49.63032224860472,signatures/80a042053a1212962b4a615434e99c36.sig.gz,"GCA_003463785.1 Parabacteroides distasonis strain=AM54-10XD, ASM346378v1",80a042053a1212962b4a615434e99c36,0.9220034410246607,4771000,4,466594000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8612138417927396,0.9973838692340341,0.9292988555133869,0.9973838692340341,131105,889349,5331948
4796000,0.009682844446597982,0.7365784942870559,0.009501139692595936,0.0041333861470516965,4.683170420739481,4.0,8.288115689747523,signatures/fc0d21e955526e76dd5e840761907bbe.sig.gz,"GCF_022136055.1 Enterocloster aldenensis strain=DFI.6.55, NA",fc0d21e955526e76dd5e840761907bbe,0.7506652058225074,4706000,5,461888000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8610578955341306,0.9907911946371631,0.9259245450856468,0.9907911946371631,22039,911388,5331948
5177000,0.010452061238539982,0.8531775018261505,0.009432495674417384,0.020296146924163552,23.163099315068493,19.0,29.700487311804032,signatures/7a3235f3eb2d5856c364081a18105264.sig.gz,"GCF_015556775.1 Bacteroides caccae strain=J1101437_171009_H5, ASM1555677v1",7a3235f3eb2d5856c364081a18105264,0.9453981008035062,4672000,6,457216000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8631838149810365,0.9981903758154133,0.9306870953982249,0.9981903758154133,108218,1019606,5331948
4580000,0.009246753036993068,0.8519309140306618,0.008863154111877635,0.06743407850189087,81.90318906605923,66.0,235.01160338500904,signatures/aa3479f7c3eaa1779ea7ba35d6a6d400.sig.gz,"GCF_009020005.1 Bacteroides uniformis strain=BIOML-A43, ASM902000v1",aa3479f7c3eaa1779ea7ba35d6a6d400,0.888802639239278,4390000,7,452826000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.859778835601476,0.9962046377206474,0.9279917366610617,0.9962046377206474,359555,1379161,5331948
4492000,0.00906908616641329,0.8579940417080437,0.008721828192098265,0.0717548258160057,88.56319444444445,90.0,70.36853178602952,signatures/d2e9e0b41c2e648cc257328828f51c1a.sig.gz,"GCF_003465765.1 Bacteroides vulgatus strain=AF04-12, ASM346576v1",d2e9e0b41c2e648cc257328828f51c1a,0.8921549155908639,4320000,8,448506000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.859240922139876,0.9963256222915178,0.9277832722156969,0.9963256222915178,382593,1761754,5331948
6199000,0.012515419667318785,0.6005645730416372,0.008590596980874565,0.02758597795777453,34.56803760282021,8.0,418.72389710898153,signatures/3076f2252f08b33966e046ca859d9f8f.sig.gz,"GCF_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",3076f2252f08b33966e046ca859d9f8f,0.8749470712773465,4255000,9,444251000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8682149734452265,0.9956998565809302,0.9319574150130783,0.9956998565809302,147087,1908841,5331948
4543000,0.009172052193681116,0.8086253369272237,0.008479555186762203,0.011965420517979546,15.190238095238096,11.0,28.76440011940152,signatures/19c389caecb829736ab3e06f91875166.sig.gz,"GCF_019733655.1 Parabacteroides merdae strain=K34_1, ASM1973365v1",19c389caecb829736ab3e06f91875166,0.8746630727762803,4200000,10,440051000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.859553896650553,0.9956894293441387,0.9276216629973459,0.9956894293441387,63799,1972640,5331948
4176000,0.008431100585694991,0.6542704065553104,0.008382645984627778,0.00355085983584236,4.559971098265896,3.0,19.908552175136865,signatures/a32b4f6920e197304feb3f44a1515e08.sig.gz,"GCF_003478165.1 Blautia sp. OF01-4LB strain=OF01-4LB, ASM347816v1",a32b4f6920e197304feb3f44a1515e08,0.658052316419792,4152000,11,435899000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.857221472222226,0.9865916442678215,0.9219065582450238,0.9865916442678215,18933,1991573,5331948
4023000,0.00812220250389151,0.6813074565883555,0.008079804727957699,0.0041000024756430485,5.462518740629685,5.0,3.7065280624372483,signatures/c5d5f2f2ab0cd5cdae2dddc563f90f7f.sig.gz,"GCA_019416685.1 Bacteroides sp., ASM1941668v1",c5d5f2f2ab0cd5cdae2dddc563f90f7f,0.68488253319714,4002000,12,431897000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8561899445740033,0.9878643052389536,0.9220271249064784,0.9878643052389536,21861,2013434,5331948
3802000,0.007676016385730927,0.8181228373702422,0.007637656493219384,0.0058275136966827136,8.213587100185038,7.0,8.63764363444435,signatures/9bdd80555f0df5bb7d17fc1e97fe7bec.sig.gz,"GCF_024463885.1 Flavonifractor plautii strain=DFI.1.151, ASM2446388v1",9bdd80555f0df5bb7d17fc1e97fe7bec,0.8222318339100346,3783000,13,428114000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064355/SRR19064355_unmatched_2.fastq,SRR19064355,8c3fe4b3d9830553e189ab746ce5cef4,495309000,31,DNA,1000,495309,true,0.8546308726454783,0.9937059270786994,0.9241683998620889,0.9937059270786994,31072,2044506,5331948
