intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5413000,0.026898364631110273,0.767366033456195,0.026898364631110273,0.08267385003685594,19.7877332348051,17.0,29.95042737649184,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.767366033456195,5413000,0,195826000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8899098135582382,0.9914947194031418,0.94070226648069,0.9914947194031418,107111,107111,1295585
4055000,0.020150169698716452,0.48984962406015037,0.019424664205248486,0.026939181913961645,8.928626247122025,6.0,12.376347592054465,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.5081453634085213,3909000,1,191917000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8816562959170386,0.9783984159082463,0.9300273559126424,0.9783984159082463,34902,142013,1295585
3538000,0.017581085177326462,0.8404121638602664,0.01661705732984163,0.04560796860105667,17.670155502392344,17.0,13.3080584726228,signatures/8d161c67a5f5c25876dfdb0c81db89a9.sig.gz,"GCA_015551045.1 Blautia wexlerae strain=1001275B_160808_C10, ASM1555104v1",8d161c67a5f5c25876dfdb0c81db89a9,0.8891681326966574,3344000,2,188573000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8777858390166547,0.9962178499084078,0.9370018444625312,0.9962178499084078,59089,201102,1295585
3451000,0.017148763410670894,0.4763173475429248,0.01599093615054736,0.023773044609191985,9.571162212554382,9.0,9.731769363538044,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.5108052101835405,3218000,3,185355000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8770811311355252,0.9785632037253487,0.927822167430437,0.9785632037253487,30800,231902,1295585
3005000,0.014932493204597518,0.7236230110159119,0.014689001634871968,0.010059548389337635,4.408998646820027,4.0,4.128702489600109,signatures/53dbe3d587abc3d1b2a8f59cd9bcea1c.sig.gz,"GCA_003478285.1 Clostridium sp. AM51-4 strain=AM51-4, ASM347828v1",53dbe3d587abc3d1b2a8f59cd9bcea1c,0.7356181150550796,2956000,4,182399000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8731744971598492,0.9901442391717634,0.9316593681658063,0.9901442391717634,13033,244935,1295585
2893000,0.014375941045224832,0.6128417037507946,0.014370971829516148,0.0037905656518098002,1.6981327800829875,1.0,1.1452997815252166,signatures/098113830ddd42be908964af00305332.sig.gz,"GCA_015555435.1 Phocaeicola vulgatus strain=D40t1_170626_E11, ASM1555543v1",098113830ddd42be908964af00305332,0.6130536130536131,2892000,5,179507000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8721052729800867,0.9843399498647013,0.9282226114223939,0.9843399498647013,4911,249846,1295585
2978000,0.01479832438046303,0.5895917072138778,0.013849204180104255,0.009738457916694003,4.527090060997488,3.0,7.673193537715501,signatures/efc79bd3cca414711d6f9b7442e556d6.sig.gz,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",efc79bd3cca414711d6f9b7442e556d6,0.6299978844933362,2787000,6,176720000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8729203098684515,0.9852060439745283,0.9290631769214899,0.9852060439745283,12617,262463,1295585
3060000,0.015205800068575177,0.8009478672985783,0.013436759276283424,0.02616810166835831,12.538091715976332,11.0,7.629553557234697,signatures/e02ec34f0d68aeda3b6ace178edca050.sig.gz,"GCA_020560705.1 Coprococcus comes strain=DFI.3.84, ASM2056070v1",e02ec34f0d68aeda3b6ace178edca050,0.9063981042654028,2704000,7,174016000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8736855198548831,0.9968348049615683,0.9352601624082257,0.9968348049615683,33903,296366,1295585
2889000,0.014356064182390093,0.6520415926959168,0.01277585358702836,0.00857682050965394,4.322053675612602,3.0,6.569596874599412,signatures/84dbbf5e6eae0e60670fc403f8dd10dc.sig.gz,"GCA_019413205.1 Blautia obeum, ASM1941320v1",84dbbf5e6eae0e60670fc403f8dd10dc,0.7326908445346183,2571000,8,171445000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.8720663496942355,0.9900168933140246,0.9310416215041301,0.9900168933140246,11112,307478,1295585
2558000,0.012711253782815459,0.9815738963531669,0.012706284567106773,0.027808287375973018,14.089949159170903,13.0,7.024882077468842,signatures/8a6fd7598311826e144c4557455fa272.sig.gz,"GCA_009678865.1 Megasphaera sp. BIOML-A1 strain=BIOML-A1, ASM967886v1",8a6fd7598311826e144c4557455fa272,0.981957773512476,2557000,9,168888000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS10/NS10_unmatched_2.fastq,NS10,7fd0abf783d8435739c91e053505601e,201239000,31,DNA,1000,201239,true,0.868649925538372,0.9994128507606268,0.9340313881494994,0.9994128507606268,36028,343506,1295585
