intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6604000,0.02407345977610662,0.9508999280057595,0.02407345977610662,0.05817754500296082,14.355996365838886,14.0,7.521461848065625,signatures/fe6cf8ac0dc30701434467863d76d96d.sig.gz_0,"GCA_005844935.1 Bacteroides ovatus strain=1001275st2_G11, ASM584493v1",fe6cf8ac0dc30701434467863d76d96d,0.9508999280057595,6604000,0,267723000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8867303328401263,0.9983772390656491,0.9425537859528876,0.9983772390656491,94807,94807,1629615
5613000,0.020460982695833803,0.8179471606437898,0.019637148366730216,0.012709136820660095,3.844625951364396,3.0,4.247384281626396,signatures/d0ddcfe90ca6112eaaecf42ae474102d.sig.gz,"GCA_015554205.1 Bacteroides thetaiotaomicron strain=D6t1_180914_A12, ASM1555420v1",d0ddcfe90ca6112eaaecf42ae474102d,0.8522623747342849,5387000,1,262336000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8820917447984251,0.9948564719268795,0.9384741083626523,0.9948564719268795,20711,115518,1629615
4631000,0.016881313177339454,0.9595664860358483,0.016782890492004068,0.057069307781285765,20.200043440486535,19.0,13.548980873438396,signatures/992ad439b44cfdee5c47f680e25e4e74.sig.gz,"GCA_009025385.1 Bacteroides vulgatus strain=RH127M, ASM902538v1",992ad439b44cfdee5c47f680e25e4e74,0.9651938307628178,4604000,2,257732000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8766365132131547,0.9988578676682821,0.9377471904407184,0.9988578676682821,93001,208519,1629615
4593000,0.016742792360941505,0.6509781684150836,0.016739147076299452,0.016470761498881638,5.845165505226481,3.0,17.135673208662407,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.6511199319535016,4592000,3,253140000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8764035448743143,0.9862546508164337,0.931329097845374,0.9862546508164337,26841,235360,1629615
4509000,0.016436588451009197,0.5461152882205513,0.015886150470059455,0.012337883487817674,4.613584212941716,2.0,10.171377695998085,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.5650375939849624,4358000,4,248782000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8758818723965213,0.9817535830526994,0.9288177277246104,0.9817535830526994,20106,255466,1629615
4388000,0.015995509009320993,0.8595562792591085,0.015394037043382533,0.015701254590808258,6.058962822637935,6.0,3.857708247010592,signatures/6d73838368dee714c708720da134f0b2.sig.gz,"GCA_009019195.1 Bacteroides uniformis strain=BIOML-A84, ASM901919v1",6d73838368dee714c708720da134f0b2,0.8931406472623652,4223000,5,244559000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8751136413229544,0.996361113923151,0.9357373776230526,0.996361113923151,25587,281053,1629615
3815000,0.013906760909425612,0.5364120781527532,0.01321051154279382,0.012509703212108382,5.625275938189845,4.0,8.81254256051067,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.5646832445233866,3624000,6,240935000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8711723122293709,0.9817337162922886,0.9264530142608297,0.9817337162922886,20386,301439,1629615
4008000,0.014610300845341508,0.677122464312547,0.013141251134594845,0.005168705491787938,2.336477115117892,2.0,4.0567695947513736,signatures/cc8607de3316e212ccdbb747a8658bb1.sig.gz,"GCA_021409805.1 Bacteroides caccae strain=BJH_79, ASM2140980v1",cc8607de3316e212ccdbb747a8658bb1,0.7528174305033809,3605000,7,237330000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8725603146429685,0.9908827028306957,0.931721508736832,0.9908827028306957,8423,309862,1629615
3926000,0.014311387504693305,0.7929406474820144,0.012856918932514845,0.009623745485896975,4.446555146016444,4.0,4.213795765162691,signatures/c7ae0ca92f55a7052591f2e1f1bc53b9.sig.gz,"GCA_015558375.1 Phocaeicola massiliensis strain=1001713B170131_170501_D10, ASM1555837v1",c7ae0ca92f55a7052591f2e1f1bc53b9,0.8826438848920863,3527000,8,233803000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.871978672199869,0.9959812111907941,0.9339799416953316,0.9959812111907941,15683,325545,1629615
3479000,0.012681945269696385,0.6261927034611787,0.012200767696945615,0.005843711551501428,2.8452345383925906,2.0,1.8011243285774396,signatures/5e34343c4baf679d88ed03d3447b7635.sig.gz,"GCA_015558175.1 Parabacteroides distasonis strain=BSD2780120874_150323_E11, ASM1555817v1",5e34343c4baf679d88ed03d3447b7635,0.65088868101029,3347000,9,230456000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS27/NS27_unmatched_2.fastq,NS27,5b32ffc665e9dea80e4d436f95a1ebf2,274327000,31,DNA,1000,274327,true,0.8685852450215753,0.9862433496170275,0.9274142973193014,0.9862433496170275,9523,335068,1629615
