intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6134000,0.012890752240750664,0.768671679197995,0.012890752240750664,0.0257015073781974,7.947342680143462,5.0,32.361147772886945,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.768671679197995,6134000,0,469711000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8690429369480044,0.9915490937681607,0.9302960153580826,0.9915490937681607,48749,48749,1896737
5406000,0.01136084229108218,0.7442585766940742,0.011033004444724649,0.032120952983993034,11.604761904761904,8.0,19.003562978970354,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.7663736886872696,5250000,1,464461000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8655084404040249,0.991453332719918,0.9284808865619714,0.991453332719918,60925,109674,1896737
3929000,0.008256890373966312,0.8281678262702931,0.008254788849310175,0.006450024436703665,3.114562118126273,3.0,2.727828930457316,signatures/bdbcf30661e45eb06908bbe45415ab24.sig.gz,"GCA_021890965.1 Phocaeicola vulgatus strain=Bv433, ASM2189096v1",bdbcf30661e45eb06908bbe45415ab24,0.8283786632932743,3928000,2,460533000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8566443066380138,0.993944701014362,0.9252945038261879,0.993944701014362,12234,121908,1896737
3450000,0.007250260063676197,0.8824933687002653,0.0069917725309712195,0.046824625659751457,26.69492034866246,26.0,19.276852378374468,signatures/b5cbab3ed9d13aa247182b58ed92e7b7.sig.gz,"GCA_013301885.1 Blautia wexlerae strain=MSK.21.40, ASM1330188v1",b5cbab3ed9d13aa247182b58ed92e7b7,0.9151193633952255,3327000,3,457206000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8530591544723879,0.9971427744860012,0.9251009644791945,0.9971427744860012,88814,210722,1896737
3250000,0.0068299551324485916,0.7954253405294269,0.006504218810747197,0.027632718716406122,16.934410339256868,15.0,13.307251236683323,signatures/41765ead2433db38aab70b2faea52ce2.sig.gz,"GCA_015667855.1 Blautia wexlerae strain=1001270J_160509_E6, ASM1566785v1",41765ead2433db38aab70b2faea52ce2,0.835260858391159,3095000,4,454111000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.851417380234646,0.9942100141237675,0.9228136971792067,0.9942100141237675,52412,263134,1896737
3032000,0.006371822757410502,0.6854838709677419,0.006073406256238902,0.007644180505784408,5.016955017301038,4.0,5.689003817058182,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCA_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7191650853889943,2890000,5,451221000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8495125444893443,0.9894220109601932,0.9194672777247688,0.9894220109601932,14499,277633,1896737
3035000,0.0063781273313789156,0.5982652845356463,0.0059431117275583435,0.010077833669085382,6.759193776520509,3.0,18.388824658864,signatures/efc79bd3cca414711d6f9b7442e556d6.sig.gz,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",efc79bd3cca414711d6f9b7442e556d6,0.6420562724772583,2828000,6,448393000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8495396459264485,0.9858087767989077,0.9176742113626781,0.9858087767989077,19115,296748,1896737
3095000,0.006504218810747197,0.7504777504777504,0.0057770912797234395,0.008092318544953781,5.58348490360131,5.0,5.812709517054467,signatures/f824fca968b13183f6dbc207647df621.sig.gz,"GCA_015668015.1 Blautia obeum strain=1001271B_150615_E5, ASM1566801v1",f824fca968b13183f6dbc207647df621,0.844935844935845,2749000,7,445644000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8500762991395546,0.9945794356090975,0.922327867374326,0.9945794356090975,15349,312097,1896737
2891000,0.0060755077808950396,0.6474632527264106,0.005739263835912955,0.011034740188017632,7.663859392164042,7.0,7.063073657534921,signatures/e5280e4c0efe59902d12f1e91aaf1855.sig.gz,"GCA_020557515.1 [Eubacterium] rectale strain=DFI.9.25, ASM2055751v1",e5280e4c0efe59902d12f1e91aaf1855,0.6853959222380275,2731000,8,442913000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8482085852577596,0.9878881838261919,0.9180483845419758,0.9878881838261919,20930,333027,1896737
2841000,0.005970431548088138,0.6070143884892086,0.005674116571572676,0.0030125420656632942,2.116296296296296,2.0,2.3951712969719194,signatures/c7ae0ca92f55a7052591f2e1f1bc53b9.sig.gz,"GCA_015558375.1 Phocaeicola massiliensis strain=1001713B170131_170501_D10, ASM1555837v1",c7ae0ca92f55a7052591f2e1f1bc53b9,0.6387140287769785,2700000,9,440213000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.847731359801083,0.9856428210602167,0.9166870904306499,0.9856428210602167,5714,338741,1896737
2607000,0.0054786747785518395,0.9294117647058824,0.0054786747785518395,0.007915699435398793,5.759110088224013,5.0,3.1517508200743163,signatures/b6a87d52fdef8cddbc541f3e05b1a6fd.sig.gz,"GCA_018365095.1 Peptostreptococcaceae bacterium, ASM1836509v1",b6a87d52fdef8cddbc541f3e05b1a6fd,0.9294117647058824,2607000,10,437606000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8453840488251427,0.997641385782187,0.9215127173036648,0.997641385782187,15014,353755,1896737
2613000,0.0054912839264886675,0.8122036041732532,0.005398816841618594,0.004979077225783016,3.6761385753211364,3.0,2.370716911495764,signatures/0fd00fe0e4e8c9621563b19e910f942e.sig.gz,"GCA_020687385.1 Oscillospiraceae bacterium CLA-AA-H232 strain=CLA-AA-H232, ASM2068738v1",0fd00fe0e4e8c9621563b19e910f942e,0.8261144483085678,2569000,11,435037000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8454467418742548,0.9938569475399656,0.9196518447071103,0.9938569475399656,9444,363199,1896737
2761000,0.0058023095755970954,0.6851950828433993,0.005388309218337904,0.010705226923922504,7.919266770670827,8.0,4.1530906964439795,signatures/d390d959d36b57488f5b434bf08f12ac.sig.gz,"GCA_017776275.1 Anaerobutyricum hallii strain=HTF-385, ASM1777627v1",d390d959d36b57488f5b434bf08f12ac,0.7378407268840192,2564000,12,432473000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8469506261541879,0.9902406029547569,0.9185956145544725,0.9902406029547569,20305,383504,1896737
2632000,0.00553121289495529,0.761116222017786,0.005215984196534586,0.02992349492839545,22.86744560838034,21.0,20.857111336758106,signatures/3ca1bd89f4834cefa0a902ce658482ea.sig.gz,"GCA_009680085.1 Faecalibacterium prausnitzii strain=BIOML-B1, ASM968008v1",3ca1bd89f4834cefa0a902ce658482ea,0.807114382091383,2482000,13,429991000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.845644354785085,0.9931112600210739,0.9193778074030794,0.9931112600210739,56757,440261,1896737
2466000,0.0051823598020363775,0.659779983901261,0.005167649129443412,0.008743436754805753,6.7442049613664095,6.0,5.691331883616975,signatures/67741c6508c82a352eefb626b2757999.sig.gz,"GCA_009494675.1 Prevotella copri strain=iAK1219, ASM949467v1",67741c6508c82a352eefb626b2757999,0.661658170110008,2459000,14,427532000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8438690962171179,0.986765574280164,0.915317335248641,0.986765574280164,16584,456845,1896737
2701000,0.005676218096228814,0.6212820512820513,0.005091994241822442,0.00471704827817457,3.6925299215848124,3.0,5.386656554562017,signatures/79dc0000b70aa34d6fa99522d0ccfc7a.sig.gz,"GCA_020560805.1 Coprococcus catus strain=DFI.3.20, ASM2056080v1",79dc0000b70aa34d6fa99522d0ccfc7a,0.6925641025641026,2423000,15,425109000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.846350573269037,0.988219791974905,0.917285182621971,0.988219791974905,8947,465792,1896737
2444000,0.005136126259601341,0.814587593728698,0.0050226439281698875,0.016845772502988025,13.369037656903766,13.0,7.09028768165467,signatures/4e58ec5510fcba150f97673edc1a0ad4.sig.gz,"GCA_020740265.1 Ruminococcus albus strain=MSK.6.9, ASM2074026v1",4e58ec5510fcba150f97673edc1a0ad4,0.8329925017041582,2390000,16,422719000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS83/NS83_unmatched_2.fastq,NS83,9d7e1528d5c0ea8a251239f576393823,475845000,31,DNA,1000,475845,true,0.8436251889675209,0.9941228019740493,0.9188739954707852,0.9941228019740493,31952,497744,1896737
