intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6545000,0.027546991927405576,0.9395635946023543,0.027546991927405576,0.08089147417746319,10.610847975553858,9.0,7.431909704985753,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.9395635946023543,6545000,0,231049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8905940971701091,0.9979910602203144,0.9442925786952117,0.9979910602203144,69448,69448,858533
3653000,0.015374967381331178,0.8830022075055187,0.015151897775196344,0.03734160480727008,8.905277777777778,7.0,6.768733258360796,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.8960019622271278,3600000,1,227449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8739973897406862,0.996463922312224,0.9352306560264552,0.996463922312224,32059,101507,858533
1883000,0.00792528430852631,0.4323455088444751,0.007921075448033199,0.00999495651302862,4.559511158342189,3.0,4.2074168325593995,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.43257523546979093,1882000,2,225567000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8555123543419971,0.9733298742738952,0.9144211143079461,0.9733298742738952,8581,110088,858533
1763000,0.007420221049353098,0.6965626234689846,0.007420221049353098,0.01126689364299334,5.486670448099829,4.0,4.295814208489154,signatures/c8adfdf8e9b9f68e17d9c55e9216524d.sig.gz,"GCF_018918845.1 Cutibacterium acnes strain=HS29, ASM1891884v1",c8adfdf8e9b9f68e17d9c55e9216524d,0.6965626234689846,1763000,3,223804000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8536970272761928,0.9884033278129241,0.9210501775445584,0.9884033278129241,9673,119761,858533
1406000,0.005917657853312794,0.16439962476547842,0.005900822411340353,0.006018405815501559,3.6854493580599144,3.0,3.0314898865362374,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.1648686679174484,1402000,4,222402000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8474886023033258,0.9435097474810776,0.8954991748922017,0.9435097474810776,5167,124928,858533
1287000,0.005416803454632693,0.18504107220060528,0.005404176873153362,0.005024850529915565,3.3598130841121496,2.0,2.674991826805021,signatures/8f4a894b0d675b6aa922fcd052014152.sig.gz,"GCF_024178045.1 Azospirillum brasilense strain=JLH21, ASM2417804v1",8f4a894b0d675b6aa922fcd052014152,0.185473411154345,1284000,5,221118000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8450743849261071,0.9471007544402744,0.8960875696831907,0.9471007544402744,4314,129242,858533
768000,0.0032324048587085534,0.11837655016910936,0.00309351246243592,0.0032555533683620783,3.802721088435374,2.0,3.660860193667943,signatures/a186cefc2dec85e53e91e8058773919a.sig.gz,"GCF_001467145.1 Pseudomonas sp. ICMP 19500 strain=ICMP 19500, ASM146714v1",a186cefc2dec85e53e91e8058773919a,0.1236914156869061,735000,6,220383000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8311169145755939,0.9348041483386949,0.8829605314571444,0.9348041483386949,2795,132037,858533
666000,0.0028031010884113235,0.18064338740720373,0.0027652213439733325,0.002617255248196633,3.4200913242009134,2.0,2.62989915210823,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCF_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.18311795435798736,657000,7,219726000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8273052235694723,0.9467103534982263,0.8870077885338493,0.9467103534982263,2247,134284,858533
2910000,0.012247784034950377,0.12171536682783267,0.0024369302255107454,0.006054513920839386,8.977547495682211,7.0,8.364195850383023,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz_0,"GCF_004793985.1 Pseudomonas stutzeri strain=CM14, ASM479398v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.611730081984444,579000,8,219147000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8676097744772681,0.9842713263136195,0.9259405503954438,0.9842713263136195,5198,139482,858533
525000,0.0022096517588828,0.08007518796992481,0.0017929745700649006,0.003075012841672947,6.197183098591549,2.0,29.251998712648415,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.09868421052631579,426000,9,218721000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002358/SRR20002358_unmatched_2.fastq,SRR20002358,493f66ecde6d9e02f87467b6303c2c9f,237594000,31,DNA,1000,237594,true,0.8209808498524093,0.928017949858828,0.8744993998556186,0.928017949858828,2640,142122,858533
