intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4269000,0.003961368077813184,0.6615527661552766,0.003961368077813184,0.010793397035738344,6.477863668306395,6.0,4.2788479992480175,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020515695.1 Pseudomonas sp. MWU16_30317 strain=MWU16_30317 (Erika 5), ASM2051569v1",d0e2578f466bf46095603f0738eb16ec,0.6615527661552766,4269000,0,38257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.8365870457544322,0.9867605031004602,0.9116737744274461,0.9867605031004602,False,27654,27654,2562122
4106000,0.0038101141549545404,0.6392651408998911,0.0038101141549545404,0.0069364378433189365,4.328300048709206,4.0,3.1290420146515214,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_019355815.1 Rhizobium sp. B21/90 strain=B21/90, ASM1935581v1",4f170198409da0fdb4cf9100463cd063,0.6392651408998911,4106000,1,34151000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.8355371059445316,0.9856702437545294,0.9106036748495305,0.9856702437545294,False,17772,45426,2562122
2325000,0.002157456261634025,0.29208542713567837,0.002157456261634025,0.0016751739378530765,1.846021505376344,1.0,1.3581891326202058,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.29208542713567837,2325000,2,31826000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.8203480102101222,0.9610774414161661,0.8907127258131442,0.9610774414161661,False,4292,49718,2562122
1993000,0.0018493807868544567,0.3102462271644162,0.001812263259772581,0.007054699190748919,9.254992319508448,9.0,4.747112946154296,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_029960075.1 Pseudomonas sp. PS02290 strain=PS02290 ASM2996007v1,84a495968a4fd08fc0246c6268586447,0.3166004765687053,1953000,3,29873000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.8162807585754306,0.9635793179224352,0.8899300382489329,0.9635793179224352,False,18075,67793,2562122
3498000,0.00324592774331003,0.14876678114267874,0.0008843250827256885,0.0014944643541564375,4.017838405036726,3.0,2.7399911817158777,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020075725.1 Rhizobium sp. VS19-DR96 strain=VS19-DR96, ASM2007572v1",2c82c1298dfac71cce05d42d164efbfb,0.5460505775835155,953000,4,28920000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.8312288497030663,0.9806716961254986,0.9059502729142825,0.9806716961254986,False,3829,71622,2562122
1127000,0.0010457863255318477,0.10045146726862303,0.0008258649775717342,0.0007364988864698871,2.1202247191011234,2.0,1.738569719223951,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.12720090293453726,890000,5,28030000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.8014067548553894,0.9356482010259404,0.8685274779406649,0.9356482010259404,False,1887,73509,2562122
818000,0.000759053428824358,0.12528753258702652,0.0007581254906473111,0.0005710110603632458,1.7906976744186047,1.0,2.991871751207579,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.12544088330010736,817000,6,27213000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.7931651501954535,0.9352277623599135,0.8641964562776835,0.9352277623599135,False,1463,74972,2562122
802000,0.0007442064179916078,0.1512445373361201,0.0007386387889293264,0.0008005083286432106,2.5766331658291457,2.0,1.7168706840745758,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_025666215.1 Xanthomonas campestris pv. phormiicola strain=CFBP 8444 ASM2566621v1,3137cc1b9051e0ff6065ecd0db365b57,0.1523845715371461,796000,7,26417000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.7926598928299201,0.9411162189706973,0.8668880559003087,0.9411162189706973,False,2051,77023,2562122
783000,0.0007265755926277168,0.12697585548028487,0.0006783228074212784,0.0004570430291765966,1.6019151846785227,1.0,1.1561749513435062,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829485.1 Methylobacterium sp. J-059 strain=J-059, ASM2282948v1",a08b70a7f71d1f01658bbbfb28e2e7fc,0.13600833767587284,731000,8,25686000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.7920470735931164,0.937671035758486,0.8648590546758013,0.937671035758486,False,1171,78194,2562122
1124000,0.0010430025110007071,0.07762359063313096,0.000664403734765575,0.0005795976928499112,2.0740223463687153,2.0,1.578962964794734,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002813575.1 Nostoc flagelliforme CCNUN1 strain=CCNUN1, ASM281357v1",9ef52c35343aae6d3d3deda6e72bffb0,0.12185602775368604,716000,9,24970000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-1-POLJUN-G/N-1-POLJUN-G_unmatched_2.fastq.gz,N-1-POLJUN-G,103edcff,1077658000,31,DNA,1000,1077658,True,0.8013378501870848,0.93435345124013,0.8678456507136074,0.93435345124013,False,1485,79679,2562122
