intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1481000,0.001613173780534297,0.25437993816557886,0.001613173780534297,0.00144928019083855,1.762322754895341,1.0,1.1177584427515832,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_014200695.1 Janthinobacterium sp. K2Li3 strain=K2Li3, ASM1420069v1",04a03034f4df09ca8d53dca23b1ae0d6,0.25437993816557886,1481000,0,18447000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.8126905289473572,0.9568018969140876,0.8847462129307224,0.9568018969140876,False,2610,2610,1800894
702000,0.0007646509074510983,0.09052224371373307,0.0007646509074510983,0.0005780462370356057,1.482905982905983,1.0,1.1640966025174606,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.09052224371373307,702000,1,17745000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.7933531585231922,0.9254371841011977,0.859395171312195,0.9254371841011977,False,1041,3651,1800894
685000,0.0007461337202336215,0.08032554847841472,0.00074177673500598,0.0005569456059046229,1.4728340675477238,1.0,0.9033689842244892,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_030316925.1 Variovorax sp. J22R203 strain=J22R203 ASM3031692v1,2b9eb5fc91d9e6551fa75159e91cf607,0.08079735786742157,681000,2,17064000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.792726028837409,0.9220505836322826,0.8573883062348457,0.9220505836322826,False,1003,4654,1800894
508000,0.0005533371239104814,0.10605427974947808,0.0005533371239104814,0.0004758747599803209,1.687007874015748,1.0,2.6117670776036928,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.10605427974947808,508000,3,16556000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.7851183991417552,0.9301766338234078,0.8576475164825814,0.9301766338234078,False,857,5511,1800894
499000,0.0005435339071482878,0.08148513224905536,0.0005402661682275566,0.00042756542028570254,1.5524193548387097,1.0,1.1168044641916028,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.08197798587152949,496000,4,16060000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.7846658113308341,0.922482159092414,0.8535739852116241,0.922482159092414,False,770,6281,1800894
445000,0.0004847146065751264,0.083427071616048,0.0004847146065751264,0.00034816041366121496,1.4089887640449439,1.0,0.8579621072062817,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_015476605.1 Rouxiella silvae strain=SAP-2, ASM1547660v1",cb2ed5bfa66094fff7711d490c00a191,0.083427071616048,445000,5,15615000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.7817721536385215,0.923003720480027,0.8523879370592742,0.923003720480027,False,627,6908,1800894
408000,0.00044441249321944173,0.1110195108546304,0.00044005550799180017,0.00032206226463078893,1.4356435643564356,1.0,0.8011852801641153,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.11211871393239901,404000,6,15211000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.7795860745513534,0.9318466646416174,0.8557163695964853,0.9318466646416174,False,580,7488,1800894
479000,0.0005217489810100799,0.06134028523232633,0.00043569852276415856,0.0003192858657977649,1.4375,1.0,0.8161456671452714,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.07345499156571078,400000,7,14811000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.7836311023390368,0.9192212220790721,0.8514261622090544,0.9192212220790721,False,575,8063,1800894
353000,0.00038450394633936995,0.05577562985263825,0.0003834147000324595,0.0003215069848641841,1.6448863636363635,1.0,2.023028498382708,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_000178955.2 Granulicella mallensis MP5ACTX8 strain=MP5ACTX8, ASM17895v2",85df8b963ace9b13c49eb53d9c4e3ce1,0.055934083346537794,352000,8,14459000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.7759531664904499,0.911176412208269,0.8435647893493594,0.911176412208269,False,579,8642,1800894
323000,0.00035182655713205806,0.04157492552778137,0.00034964806451823725,0.00023377278174062437,1.3115264797507789,1.0,0.7122588175169181,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_014839385.1 Pseudomonas fluorescens strain=CFBP13716, ASM1483938v1",4ad5ae0f47d8ce15b17725a231c92d51,0.04183395933169279,321000,9,14138000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-G/S-5-POLCOM-G_unmatched_2.fastq.gz,S-5-POLCOM-G,5ec54617,918066000,31,DNA,1000,918066,True,0.7737332239156457,0.902678695422913,0.8382059596692794,0.902678695422913,False,421,9063,1800894
