intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1188000,0.0009722722362261433,0.1582312200319659,0.0009722722362261433,0.001725352860337772,2.941077441077441,2.0,2.234538236120164,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903903925.1 uncultured cyanobacterium, freshwater MAG --- B12_bin-0982",ab6aaf73a947e0ebc08c273d04c0486c,0.1582312200319659,1188000,0,17863000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7995246671130227,0.9422599135585603,0.8708922903357915,0.9422599135585603,False,3494,3494,2025093
767000,0.0006277212164860706,0.0855530474040632,0.0006203555177267816,0.0008404552284759268,2.2453825857519787,2.0,1.6991224023185791,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.08656884875846502,758000,1,17105000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7883192923668826,0.9241050494303551,0.8562121708986188,0.9241050494303551,False,1702,5196,2025093
643000,0.0005262382558025338,0.048233197022124356,0.00037646904769699153,0.0005150380747945897,2.267391304347826,2.0,1.9771031012488611,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_013393905.1 Nostoc sp. C052 strain=C052, ASM1339390v1",08989ab2de6e1410a384bc5ca3a70e6d,0.06742162105483905,460000,2,16645000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7838477045242761,0.9166833194381143,0.8502655119811953,0.9166833194381143,False,1043,6239,2025093
432000,0.0003535535404458703,0.12346384681337524,0.0003535535404458703,0.00029233225338293103,1.3703703703703705,1.0,0.8203724604939514,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium, ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.12346384681337524,432000,3,16213000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7738554488056072,0.9347486194280001,0.8543020341168037,0.9347486194280001,False,592,6831,2025093
484000,0.00039611091105509543,0.03980592137835429,0.0003290012112482404,0.00051849470616905,2.611940298507463,2.0,3.235938846044715,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.0479255371818992,402000,4,15811000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7766979430693696,0.9066457807542162,0.8416718619117929,0.9066457807542162,False,1050,7881,2025093
724000,0.0005925295446361344,0.03866531394431293,0.00028071496382623497,0.00037529140636997904,2.2157434402332363,2.0,1.4407996903067979,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026127265.1 Nostoc sp. KVJ3 strain=KVJ3 ASM2612726v1,9b4764380df8391b873f2e264e9af2c4,0.08161424867545936,343000,5,15468000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7868534825083332,0.922349840499401,0.8546016615038672,0.922349840499401,False,760,8641,2025093
327000,0.00026762038825416573,0.043810289389067524,0.00026762038825416573,0.00027060485617203754,1.6758409785932722,1.0,1.3787810329387704,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411, ASM1844969v1",53f675a78e745a48ca67ba1530cb37dc,0.043810289389067524,327000,6,15141000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7669352224781876,0.9040238223078011,0.8354795223929943,0.9040238223078011,False,548,9189,2025093
309000,0.0002528889907355878,0.05059963857401019,0.00025207057976233343,0.00031109682370143,2.0454545454545454,1.0,6.850292352364893,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.050763923114834894,308000,7,14833000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7655357581573773,0.9083301197595216,0.8369329389584494,0.9083301197595216,False,630,9819,2025093
294000,0.00024061282613677283,0.046585327206464903,0.00024061282613677283,0.0002473960455149467,1.7040816326530612,1.0,1.4181226236292246,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.046585327206464903,294000,8,14539000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7643078982640473,0.9058166414349401,0.8350622698494937,0.9058166414349401,False,501,10320,2025093
557000,0.00045585491210266147,0.03620944945483914,0.0002201525518054146,0.0002943074713111941,2.2156133828996283,2.0,2.208040750216453,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017115025.1 Nostoc sp. NOS(2021) ASM1711502v1,7875dadbd74d53966a6e3e810beb498d,0.07497644366671154,269000,9,14270000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/N-2-TORTOR-G/N-2-TORTOR-G_unmatched_2.fastq.gz,N-2-TORTOR-G,8d32c5c3,1221880000,31,DNA,1000,1221880,True,0.7802256328829694,0.9198293284668505,0.85002748067491,0.9198293284668505,False,596,10916,2025093
