intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1486000,0.0009512244614475639,0.19161831076724695,0.0009512244614475639,0.0009119222006521557,1.6352624495289367,1.0,1.3800911491063352,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.19161831076724695,1486000,0,39414000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7989604075200879,0.9480970749163606,0.8735287412182242,0.9480970749163606,False,2430,2430,2664701
1473000,0.0009429028477202299,0.30751565762004174,0.0009429028477202299,0.001261304739255924,2.2817379497623897,1.0,5.742971663172098,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.30751565762004174,1473000,1,37941000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7987339779230586,0.9626747662309263,0.8807043720769925,0.9626747662309263,False,3361,5791,2664701
1394000,0.0008923330412233541,0.21346419260849564,0.0008910527929576103,0.0009430701605921265,1.805316091954023,1.0,1.850411701028792,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.21377089403465727,1392000,2,36549000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7973149408531474,0.951448833191083,0.8743818870221152,0.951448833191083,False,2513,8304,2664701
889000,0.0005690703541230715,0.1386838385424847,0.0005652296093258404,0.0005141289773224087,1.551528878822197,1.0,1.1224091525781297,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_009766125.1 Acidisoma sp. S159 strain=S159, ASM976612v1",ec5c6d692415893b5cba4b56a9945469,0.13962619758127848,883000,3,35666000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7858287872029984,0.9384654477035406,0.8621471174532696,0.9384654477035406,False,1370,9674,2664701
788000,0.0005044178167030151,0.14674622412828642,0.0005037776925701432,0.0007419218891725563,2.5120711562897076,2.0,2.1940879683198338,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903845345.1 uncultured beta proteobacterium, freshwater MAG --- B4coas_bin-1415",815f55bc523bcea3cf4bc4313e5fe83e,0.14693268692895767,787000,4,34879000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7827776202026814,0.9400108193450879,0.8613942197738846,0.9400108193450879,False,1977,11651,2664701
780000,0.0004992968236400403,0.13333333333333333,0.0004992968236400403,0.0006747473731574387,2.305128205128205,2.0,1.7655461445942584,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_000723165.1 Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628 strain=DSM 9628, JAG1",0b01e9b5d5925e82ae6f61af8ac1f649,0.13333333333333333,780000,5,34099000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7825199982167546,0.9370703948753585,0.8597951965460565,0.9370703948753585,False,1798,13449,2664701
713000,0.0004564085067376266,0.08890587186345689,0.0004468066447445489,0.00039929432983287804,1.524355300859599,1.0,1.0213241867260716,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_904848625.1 Paraburkholderia metrosideri strain=LMG 28140, LMG 28140",f483ea6b5dd00b5e01b9bb8d84d32d26,0.09081645650235638,698000,6,33401000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7802561798912836,0.9255340585860734,0.8528951192386784,0.9255340585860734,False,1064,14513,2664701
687000,0.0004397652792829586,0.10469037400367873,0.0004372047827514712,0.0003835327115500013,1.4963396778916545,1.0,0.9252761442856308,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_016650625.1 Pseudomonas sp. TH49 strain=TH49, ASM1665062v1",47c520673aedb48b86180b696a6fd248,0.10530349478847333,683000,7,32718000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7793217632002346,0.929963484907715,0.8546426240539748,0.929963484907715,False,1022,15535,2664701
823000,0.0005268221613535296,0.11089206505667816,0.0004320837896884964,0.0004555858237002951,1.7985185185185186,1.0,1.5446915158978165,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.135206177098735,675000,8,32043000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7838757457582143,0.9374921288873123,0.8606839373227633,0.9374921288873123,False,1214,16749,2664701
473000,0.0003027787148483834,0.12833195932948613,0.0002989379700511523,0.0003490072619779855,1.9914346895074946,1.0,2.0191618136961473,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.12998076394613906,467000,9,31576000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7699950162500158,0.93630092914338,0.853147972696698,0.93630092914338,False,930,17679,2664701
453000,0.0002899762321909465,0.07700170357751278,0.0002893361080580746,0.0004814799108793069,2.838495575221239,2.0,3.135300784780045,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.07717206132879045,452000,10,31124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.768922657310682,0.9206861629333589,0.8448044101220205,0.9206861629333589,False,1283,18962,2664701
669000,0.0004282430448912653,0.07067025827919506,0.00028549536326084353,0.00044620390805572555,2.6659192825112106,2.0,3.037590343779704,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.10600538741879259,446000,11,30678000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.778654591727783,0.9301627977400347,0.8544086947339089,0.9301627977400347,False,1189,20151,2664701
421000,0.00026949225993904737,0.05823744035924783,0.0002656515151418163,0.00032011096179271147,2.055421686746988,2.0,1.5159595165818995,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1,344da35130fd1cc529357e95c9b79ce0,0.05907942744877912,415000,12,30263000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq.gz,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.7671076824315888,0.9127858776498168,0.8399467800407028,0.9127858776498168,False,853,21004,2664701
