intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1224000,0.14841760640232812,0.1695995566024664,0.14841760640232812,0.15423943014705882,2.1936274509803924,2.0,1.5336930242326143,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.1695995566024664,1224000,0,7023000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.9403157778480294,0.9443711967539161,0.9423434873009728,0.9443711967539161,2685,2685,17408
949000,0.11507214744755669,0.2256561196958548,0.11155571723050807,0.11649816176470588,2.2043478260869565,2.0,1.5987707943698657,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.23276919303409369,920000,1,6103000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.9326285727331916,0.9540656106622014,0.9433470916976965,0.9540656106622014,2028,4713,17408
332000,0.04025706317448769,0.13117344922955354,0.04025706317448769,0.03946461397058824,2.069277108433735,2.0,1.4638275320859484,signatures/c8adfdf8e9b9f68e17d9c55e9216524d.sig.gz,"GCA_018918845.1 Cutibacterium acnes strain=HS29, ASM1891884v1",c8adfdf8e9b9f68e17d9c55e9216524d,0.13117344922955354,332000,2,5771000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.9015605630182368,0.9365768468569581,0.9190687049375974,0.9365768468569581,687,5400,17408
268000,0.032496665454104526,0.06156673558465426,0.032496665454104526,0.03366268382352941,2.1865671641791047,2.0,1.4566774217926948,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.06156673558465426,268000,3,5503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.8953540449797167,0.9140009544619857,0.9046774997208512,0.9140009544619857,586,5986,17408
193000,0.023402449375530494,0.06715634837355719,0.02328119316114951,0.024356617647058824,2.2083333333333335,2.0,1.7012046385494672,signatures/4de3dba107183e67c22e382eca5c64b2.sig.gz,"GCA_001275345.1 Kocuria palustris strain=MU14/1, ASM127534v1",4de3dba107183e67c22e382eca5c64b2,0.06750612102133613,192000,4,5311000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.8859220809200248,0.9167203577978035,0.9013212193589142,0.9167203577978035,424,6410,17408
744000,0.09021462349945435,0.033003994113937354,0.019037225657814964,0.0224609375,2.4904458598726116,2.0,1.8498333007867005,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz,"GCA_003255915.1 Pseudomonas stutzeri strain=CM, ASM325591v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.1564010931259197,157000,5,5154000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.9253355686049581,0.9419063721316875,0.9336209703683228,0.9419063721316875,391,6801,17408
130000,0.015763307869528315,0.01524390243902439,0.015763307869528315,0.016371783088235295,2.1923076923076925,2.0,1.4940711230426948,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.01524390243902439,130000,6,5024000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.8747009378727022,0.8737560557428725,0.8742284968077874,0.8747009378727022,285,7086,17408
116000,0.014065720868194496,0.07661822985468957,0.014065720868194496,0.013212316176470588,1.9827586206896552,2.0,1.3895097040316404,signatures/6e9fd2496454f477558761c34de1c3ad.sig.gz,"GCA_013315195.1 Gardnerella vaginalis strain=UMB1489, ASM1331519v1",6e9fd2496454f477558761c34de1c3ad,0.07661822985468957,116000,7,4908000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.8714917699571171,0.9204722780660091,0.895982024011563,0.9204722780660091,230,7316,17408
81000,0.009821753364859949,0.010150375939849625,0.0065478355765733,0.007984834558823529,2.574074074074074,2.0,2.656939563927807,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCA_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.015225563909774436,54000,8,4854000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.8614536272944341,0.8737221284056446,0.8675878778500393,0.8737221284056446,139,7455,17408
54000,0.0065478355765733,0.014022546054440473,0.0061840669334303384,0.0047679227941176475,1.6274509803921569,1.0,1.2674009891131224,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCA_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.014847401704701677,51000,9,4803000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002439/SRR20002439_unmatched_2.fastq,SRR20002439,64d9a94729fa556066adb4f019888cfd,8247000,31,DNA,1000,8247,true,0.8502595935529784,0.8730135462206896,0.861636569886834,0.8730135462206896,83,7538,17408
