intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6783000,0.05142649188381843,0.9398642095053347,0.05142649188381843,0.15917740914398998,18.60843284682294,16.0,14.08515412785461,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.9398642095053347,6783000,0,125114000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.9087101601350207,0.9980013589120007,0.9533557595235107,0.9980013589120007,126221,126221,792958
4787000,0.03629347142088145,0.9735611145007118,0.03629347142088145,0.1472373063894935,24.389596824733655,22.0,15.946880185748947,signatures/36fbcdaa22f512214ec16cac601cbf18.sig.gz,"GCA_021473465.1 Escherichia coli, PDT001222292.1",36fbcdaa22f512214ec16cac601cbf18,0.9735611145007118,4787000,1,120327000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8985512551180226,0.9991360289858255,0.9488436420519241,0.9991360289858255,116753,242974,792958
3733000,0.02830238746900991,0.8979641893549178,0.027756506971348856,0.08547993714673413,18.51461349358099,16.0,13.228647823531746,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.9156242335050282,3661000,2,116666000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8913716325818186,0.9971605156315411,0.9442660741066798,0.9971605156315411,67782,310756,792958
1890000,0.014329363063602659,0.4337238685963703,0.014314199716445408,0.019565979534855567,8.217690677966102,6.0,7.463524619894917,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.4341833218470021,1888000,3,114778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8720139808424581,0.9734463850459738,0.9227301829442159,0.9734463850459738,15515,326271,792958
1457000,0.011046498404057711,0.4745928338762215,0.011046498404057711,0.010521364309332903,5.726149622512011,4.0,4.571534204445756,signatures/d374947474e97123c437127ce5c365ae.sig.gz,"GCA_016235285.1 Meiothermus silvanus, ASM1623528v1",d374947474e97123c437127ce5c365ae,0.4745928338762215,1457000,4,113321000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8647253962141793,0.9762448315033613,0.9204851138587703,0.9762448315033613,8343,334614,792958
1375000,0.0104248011706104,0.16064727954971858,0.010386892802717271,0.011257847199977805,6.516058394160584,5.0,5.370108313233563,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.16123358348968106,1370000,5,111951000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8631111014476189,0.9428314234156788,0.9029712624316488,0.9428314234156788,8927,343541,792958
1346000,0.010204932636830253,0.28354750368653886,0.010204932636830253,0.011996852292302997,7.067607726597325,6.0,5.722589404498733,signatures/13c1c999962236a81d87c2639a48c9c5.sig.gz,"GCA_001062245.1 Cutibacterium acnes strain=119_PAVI, ASM106224v1",13c1c999962236a81d87c2639a48c9c5,0.28354750368653886,1346000,6,110605000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8625178052063316,0.9601581411822873,0.9113379731943094,0.9601581411822873,9513,353054,792958
1311000,0.009939574061578353,0.33707865168539325,0.009098008294350896,0.006463141805745071,4.270833333333333,4.0,3.276809826475877,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCA_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.36825842696629213,1200000,7,109405000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8617850592317037,0.968288838164807,0.9150369486982554,0.968288838164807,5125,358179,792958
847000,0.006421677521096006,0.2293098707726148,0.006323115764573872,0.005884296520118341,5.594724220623501,4.0,5.218374746593825,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCA_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.23288424525708,834000,8,108571000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8497261498612378,0.9540808190162516,0.9019034844387448,0.9540808190162516,4666,362845,792958
806000,0.006110828904372351,0.3895601739971,0.006110828904372351,0.005470655444550657,5.382133995037221,4.0,4.429808616528223,signatures/5b3e44ed8da35ee576051f3792379816.sig.gz,"GCA_003172995.1 Streptococcus sobrinus strain=SL1, ASM317299v1",5b3e44ed8da35ee576051f3792379816,0.3895601739971,806000,9,107765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002396/SRR20002396_unmatched_2.fastq,SRR20002396,2a5320be080d60da3a367894fc4a941e,131897000,31,DNA,1000,131897,true,0.8483672111669461,0.9700468895811323,0.9092070503740393,0.9700468895811323,4338,367183,792958
