intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2210000,0.04737710892447532,0.3062214216433421,0.04737710892447532,0.05077695745252379,2.8226244343891405,2.0,2.3132970709765033,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.3062214216433421,2210000,0,44437000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.9063092343245679,0.9625438027840497,0.9344265185543088,0.9625438027840497,6238,6238,122851
1596000,0.03421441893369349,0.2104499274310595,0.034192981327845304,0.04355682900424091,3.354858934169279,2.0,4.062918160259407,signatures/282c70b5c748fc8ea67e4142c59d08f3.sig.gz,"GCA_001070555.1 Staphylococcus epidermidis strain=1312_SEPI, ASM107055v1",282c70b5c748fc8ea67e4142c59d08f3,0.21058187095922945,1595000,1,42842000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8968430042236273,0.9509876353543741,0.9239153197890007,0.9509876353543741,5351,11589,122851
1065000,0.0228310502283105,0.43665436654366546,0.0228310502283105,0.02590129506475324,2.987793427230047,2.0,2.4230585015489474,signatures/f7d6d9e26e1266ce85a69922e10aeb57.sig.gz,"GCA_001812235.1 Propionibacterium sp. HMSC065F07 strain=HMSC065F07, ASM181223v1",f7d6d9e26e1266ce85a69922e10aeb57,0.43665436654366546,1065000,2,41777000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8852159331031956,0.9736246084121981,0.9294202707576968,0.9736246084121981,3182,14771,122851
1000000,0.021437605848178876,0.2371842040716213,0.020730164855188974,0.020195195806301944,2.5656670113753877,2.0,2.0291515959524644,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.2452783909737552,967000,3,40810000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8834194908079146,0.9556780031273854,0.91954874696765,0.9556780031273854,2481,17252,122851
707000,0.015156387334662465,0.3618219037871034,0.015156387334662465,0.03302374421046634,5.738330975954739,4.0,5.161136354834943,signatures/1e23d63f799a5fed0efd3a9e03b9c217.sig.gz,"GCA_000257905.1 Streptococcus mitis SK579 strain=SK579, SmitisSK579v1.0",1e23d63f799a5fed0efd3a9e03b9c217,0.3618219037871034,707000,4,40103000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8735937908144503,0.96773823124975,0.9206660110321001,0.96773823124975,4057,21309,122851
587000,0.012583874632881,0.19120521172638436,0.012583874632881,0.015986845853920604,3.3458262350936967,2.0,2.1418190593332813,signatures/d374947474e97123c437127ce5c365ae.sig.gz,"GCA_016235285.1 Meiothermus silvanus, ASM1623528v1",d374947474e97123c437127ce5c365ae,0.19120521172638436,587000,5,39516000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8683677575962538,0.9480310722118702,0.908199414904062,0.9480310722118702,1964,23273,122851
467000,0.010011361931099534,0.11601123595505618,0.008853731215297875,0.00985746961766693,2.9322033898305087,2.0,1.6803246075445506,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCA_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.13117977528089889,413000,6,39103000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8619851409168681,0.9365783038529708,0.8992817223849194,0.9365783038529708,1211,24484,122851
940000,0.020151349497288144,0.12841091492776885,0.00686003387141724,0.006471253795247902,2.484375,2.0,1.774755154767834,signatures/a934e8c3c37ab9bd9dfb0fc98c81711d.sig.gz,"GCA_021011085.1 Cutibacterium acnes strain=EPSSDk41C, ASM2101108v1",a934e8c3c37ab9bd9dfb0fc98c81711d,0.37720706260032105,320000,7,38783000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8816579610713025,0.9690390632150432,0.9253485121431728,0.9690390632150432,795,25279,122851
260000,0.0055737775205265076,0.05949919595681139,0.005552339914678329,0.004802565709680833,2.277992277992278,2.0,1.822197489587795,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.05972892258212727,259000,8,38524000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8458534973889429,0.9131078711214129,0.8794806842551779,0.9131078711214129,590,25869,122851
253000,0.005423714279589256,0.12811387900355872,0.005402276673741077,0.006341014725154862,3.0912698412698414,2.0,1.863284343902805,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.128622267412303,252000,9,38272000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8451091427115807,0.9359836517849863,0.8905463972482834,0.9359836517849863,779,26648,122851
