intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2525000,0.06805563042423589,0.9874853343762221,0.06805563042423589,0.7733779130695144,153.44277227722773,84.0,272.1172759556113,signatures/550b58d947e8dbb5a39974bd373a1341.sig.gz,"GCA_001072495.1 Staphylococcus epidermidis strain=354_SEPI, ASM107249v1",550b58d947e8dbb5a39974bd373a1341,0.9874853343762221,2525000,0,34577000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.916960131916571,0.9995938362622607,0.9582769840894159,0.9995938362622607,387443,387443,500975
1290000,0.03476901514743141,0.17874463073299154,0.03476901514743141,0.006659014920904237,2.5860465116279068,2.0,1.8301838000656423,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.17874463073299154,1290000,1,33287000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8973083103934115,0.9459724404345766,0.9216403754139941,0.9459724404345766,3336,390779,500975
976000,0.026305859522397713,0.4001640016400164,0.026305859522397713,0.005553171315933929,2.8504098360655736,2.0,2.171008641290722,signatures/f7d6d9e26e1266ce85a69922e10aeb57.sig.gz,"GCA_001812235.1 Propionibacterium sp. HMSC065F07 strain=HMSC065F07, ASM181223v1",f7d6d9e26e1266ce85a69922e10aeb57,0.4001640016400164,976000,2,32311000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8892706349608143,0.9708876310941722,0.9300791330274932,0.9708876310941722,2782,393561,500975
817000,0.02202037626003989,0.19622271277900416,0.02156217993639157,0.0036409002445231798,2.28,2.0,1.841629713053087,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.200392445425558,800000,3,31511000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8841841662490262,0.9494673684713792,0.9168257673602027,0.9494673684713792,1824,395385,500975
428000,0.011535766265969489,0.0981114693689544,0.01148186081612851,0.00200009980537951,2.352112676056338,2.0,1.7717018545687961,signatures/c0a463baa5a63ab66bf678a1ae70ff90.sig.gz,"GCA_000429385.1 Alcaligenes faecalis subsp. phenolicus DSM 16503 strain=DSM 16503, ASM42938v1",c0a463baa5a63ab66bf678a1ae70ff90,0.0985720865960387,426000,4,31085000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8659351508475308,0.9279839181154101,0.8969595344814705,0.9279839181154101,1002,396387,500975
196000,0.005282734084415934,0.04502641856191133,0.005282734084415934,0.0007824741753580518,2.0,2.0,1.245399698154478,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.04502641856191133,196000,5,30889000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8443914568120352,0.9048226523095403,0.8746070545607878,0.9048226523095403,392,396779,500975
672000,0.01811223114656892,0.03116978364503117,0.0045819632364832085,0.000980088826787764,2.888235294117647,2.0,3.2547489923894606,signatures/a503a16dad854ef130ded7baee2d7067.sig.gz,"GCA_000416345.1 Pseudomonas stutzeri B1SMN1 strain=B1SMN1, PstB1SMN1_1.0",a503a16dad854ef130ded7baee2d7067,0.12321232123212321,170000,6,30719000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8786290270336649,0.9346871295023581,0.9066580782680115,0.9346871295023581,491,397270,500975
701000,0.018893860169263112,0.030966926479882032,0.003962050563311951,0.0006367583212735167,2.1700680272108843,2.0,1.4398325188879184,signatures/13c1c999962236a81d87c2639a48c9c5.sig.gz,"GCA_001062245.1 Cutibacterium acnes strain=119_PAVI, ASM106224v1",13c1c999962236a81d87c2639a48c9c5,0.14767221402991362,147000,7,30572000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8798273168980424,0.9401630672624561,0.9099951920802493,0.9401630672624561,319,397589,500975
118000,0.0031804215406177564,0.013836772983114446,0.0031804215406177564,0.0005329607265831629,2.26271186440678,2.0,1.4047616729025056,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.013836772983114446,118000,8,30454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8306823634405788,0.8710305373479716,0.8508564503942753,0.8710305373479716,267,397856,500975
117000,0.003153468815697267,0.024239846906230066,0.0030726106409357987,0.03133888916612605,137.71929824561403,19.0,582.2165375915749,signatures/aaced0bc751ee1a496b2cd0da789cf17.sig.gz,"GCA_900012805.1 Clostridioides difficile, Peptoclostridium difficile",aaced0bc751ee1a496b2cd0da789cf17,0.024877737614288752,114000,9,30340000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002450/SRR20002450_unmatched_2.fastq,SRR20002450,dadd1f1b0c246ee4246bab01b388b25e,37102000,31,DNA,1000,37102,true,0.8304543405551774,0.8876708613247499,0.8590626009399637,0.8876708613247499,15700,413556,500975
