intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1087000,0.01922396717600453,0.34529860228716647,0.01922396717600453,0.018632218605420997,2.1747930082796687,2.0,1.3048594084535239,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCF_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.34529860228716647,1087000,0,55457000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8803190444451209,0.9662801514937509,0.9232995979694358,0.9662801514937509,2364,2364,126877
682000,0.01206140350877193,0.40571088637715647,0.01206140350877193,0.01249241391268709,2.3240469208211145,2.0,1.7027602356426548,signatures/4adf23343e6d2d8fa52eae9d7ff8915e.sig.gz,"GCF_013345055.1 Lactobacillus mellis strain=ESL0295, ASM1334505v1",4adf23343e6d2d8fa52eae9d7ff8915e,0.40571088637715647,682000,1,54775000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8671807086490805,0.9713188741160164,0.9192497913825484,0.9713188741160164,1585,3949,126877
742000,0.013122524052065649,0.1284789644012945,0.007021080928126769,0.00567478739251401,1.81360201511335,2.0,0.9092396540016483,signatures/19a1e810a8f8c027509af80754355905.sig.gz,"GCF_002141655.1 Gilliamella apicola strain=A-7-12, ASM214165v1",19a1e810a8f8c027509af80754355905,0.2401294498381877,397000,2,54378000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8695426393303698,0.955024182348499,0.9122834108394344,0.955024182348499,720,4669,126877
404000,0.007144878324844369,0.14994232987312572,0.006897283531409168,0.005446219566982195,1.7717948717948717,2.0,0.8207091111361611,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCF_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.15532487504805845,390000,3,53988000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8526563426878431,0.9416965956987504,0.8971764691932967,0.9416965956987504,691,5360,126877
301000,0.005323288058856819,0.19086873811033608,0.005323288058856819,0.00422456394776043,1.7807308970099667,2.0,0.7935123970432484,signatures/1d89079796fd91eebd64766ac0525128.sig.gz,"GCF_016102055.1 Lactobacillus sp. W8172 strain=W8172, ASM1610205v1",1d89079796fd91eebd64766ac0525128,0.19086873811033608,301000,4,53687000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8445997853239738,0.9479772102415946,0.8962884977827843,0.9479772102415946,536,5896,126877
253000,0.004474391624221845,0.12557900154400412,0.004315223542727787,0.0033181742947894417,1.7254098360655739,2.0,0.8555567141053789,signatures/e9efd3ce31a4a769b013f4d3abf8b2c1.sig.gz,"GCF_014324185.1 Lactobacillus melliventris strain=Dan2, ASM1432418v1",e9efd3ce31a4a769b013f4d3abf8b2c1,0.13021101389603706,244000,5,53443000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8398799729851638,0.9363543858553762,0.88811717942027,0.9363543858553762,421,6317,126877
609000,0.010770373514431239,0.12836185819070906,0.0037139219015280135,0.003168422960820322,1.9142857142857144,2.0,1.0475757566812978,signatures/13ce8a1788874602730b2d89e65d3532.sig.gz,"GCF_013346925.1 Lactobacillus mellis strain=ESL0294, ASM1334692v1",13ce8a1788874602730b2d89e65d3532,0.37224938875305624,210000,6,53233000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8640195575054744,0.9686255829370077,0.9163225702212411,0.9686255829370077,402,6719,126877
194000,0.0034309564233163553,0.044051543302367394,0.0025997453310696093,0.00189159579750467,1.6326530612244898,2.0,0.6290218370376506,signatures/d4158899d425f99540916631b832c263.sig.gz,"GCF_003202655.1 Gilliamella apicola strain=ESL0182, ASM320265v1",d4158899d425f99540916631b832c263,0.05813605034462092,147000,7,53086000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8327166810792769,0.9123120349309728,0.8725143580051249,0.9123120349309728,240,6959,126877
175000,0.0030949349179400115,0.04768892149669846,0.0022990945104697227,0.0017260811652230112,1.6846153846153846,2.0,0.5688668275225947,signatures/f9a8b37f29380e30e7813624d98a970b.sig.gz,"GCF_016102185.1 Gilliamella sp. W8126 strain=W8126, ASM1610218v1",f9a8b37f29380e30e7813624d98a970b,0.06419662509170947,130000,8,52956000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8299525714801353,0.9152350667287106,0.8725938191044229,0.9152350667287106,219,7178,126877
122000,0.0021576117713638936,0.08407994486560992,0.0021576117713638936,0.0016315013753477779,1.6967213114754098,2.0,0.7230325963934545,signatures/8b38d32eeacd1a51cbe40ad11e037958.sig.gz,"GCF_005930935.1 Lactobacillus kunkeei strain=UASWS1870-NN20, ASM593093v1",8b38d32eeacd1a51cbe40ad11e037958,0.08407994486560992,122000,9,52834000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8203499175885018,0.9232358468224595,0.8717928822054807,0.9232358468224595,207,7385,126877
123000,0.0021752971137521224,0.050664451827242524,0.0021576117713638936,0.001481750041378658,1.540983606557377,2.0,0.5602625406765595,signatures/92c8d3e459301007fb3ff141693b081a.sig.gz,"GCF_003202885.1 Snodgrassella alvi strain=ESL0196, ASM320288v1",92c8d3e459301007fb3ff141693b081a,0.051079734219269105,122000,10,52712000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8205659709119398,0.9085118596500926,0.8645389152810162,0.9085118596500926,188,7573,126877
146000,0.002582059988681381,0.05501165501165501,0.0020868704018109792,0.0014896316905349276,1.6016949152542372,2.0,0.598583504624078,signatures/07b78fc900477bc15f458de43b9cb756.sig.gz,"GCF_000970755.1 Lactobacillus kimbladii strain=Hma2, ASM97075v1",07b78fc900477bc15f458de43b9cb756,0.06806526806526807,118000,11,52594000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8251160648697851,0.9169643204856981,0.8710401926777416,0.9169643204856981,189,7762,126877
896000,0.01584606677985286,0.03791946308724832,0.001998443689869836,0.001655146322816586,1.8584070796460177,2.0,0.7147901064180063,signatures/61515d91bce53fc30749d63d6d346ee2.sig.gz,"GCF_016101805.1 Gilliamella sp. B14384G15 strain=B14384G15, ASM1610180v1",61515d91bce53fc30749d63d6d346ee2,0.3006711409395973,113000,12,52481000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8748487004392929,0.9619760282295162,0.9184123643344045,0.9619760282295162,210,7972,126877
299000,0.005287917374080362,0.05979155238617663,0.0019277023203169213,0.001395051900659694,1.6238532110091743,2.0,0.7268000851500314,signatures/2978b9ed7a18b5328022a10824efa333.sig.gz,"GCF_014324145.1 Lactobacillus apis strain=Dan63, ASM1432414v1",2978b9ed7a18b5328022a10824efa333,0.16401535929786068,109000,13,52372000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8444181698181356,0.9433518254683696,0.8938849976432526,0.9433518254683696,177,8149,126877
666000,0.011778438030560272,0.056929269695227144,0.001750848896434635,0.0013871702515034245,1.7777777777777777,2.0,0.8109796489563248,signatures/05365d04ac897325db3c96d4ba85e210.sig.gz,"GCF_013347085.1 Lactobacillus mellis strain=ESL0394, ASM1334708v1",05365d04ac897325db3c96d4ba85e210,0.3829787234042553,99000,14,52273000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8665168706408828,0.9695138573648285,0.9180153640028557,0.9695138573648285,176,8325,126877
243000,0.004297538200339558,0.03591585428424833,0.0012379739671760045,0.0008985080038147182,1.6285714285714286,2.0,0.720544012166771,signatures/748d276d96d87b4009fb6493f45a6136.sig.gz,"GCF_003692935.1 Lactobacillus sp. ESL0260 strain=ESL0260, ASM369293v1",748d276d96d87b4009fb6493f45a6136,0.12467932272960493,70000,15,52203000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8387880795679751,0.9350440662109117,0.8869160728894434,0.9350440662109117,114,8439,126877
715000,0.012645019807583474,0.023247863247863248,0.0012026032823995473,0.0009694428462211433,1.8088235294117647,2.0,0.878791833431098,signatures/fea31f9f696ca3d796aa7a12b8a1bb1c.sig.gz,"GCF_002142345.1 Gilliamella apicola strain=N-28, ASM214234v1",fea31f9f696ca3d796aa7a12b8a1bb1c,0.24444444444444444,68000,16,52135000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8685035485274878,0.9555730140050218,0.9120382812662549,0.9555730140050218,123,8562,126877
65000,0.0011495472552348614,0.030176415970287838,0.0011495472552348614,0.0006857034765954429,1.3384615384615384,1.0,0.5046529066725147,signatures/b3260dc7e17f4187e1c03349131417d2.sig.gz,"GCF_002846895.1 Bifidobacterium asteroides strain=1460B, ASM284689v1",b3260dc7e17f4187e1c03349131417d2,0.030176415970287838,65000,17,52070000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8038560501698284,0.8932170845346177,0.848536567352223,0.8932170845346177,87,8649,126877
372000,0.006578947368421052,0.025927403270841642,0.0011495472552348614,0.0009063896529709877,1.7692307692307692,2.0,0.6965680875490319,signatures/c165b36f30316a29e5a9b5368a6b9fea.sig.gz,"GCF_003202705.1 Frischella perrara strain=ESL0167, ASM320270v1",c165b36f30316a29e5a9b5368a6b9fea,0.14838452333466295,65000,18,52005000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256638/SRR13256638_unmatched_2.fastq,SRR13256638,4f4e95bffe35b6c29b67c593321845b8,56544000,31,DNA,1000,56544,true,0.8503896166722604,0.9403090157848268,0.8953493162285436,0.9403090157848268,115,8764,126877
