intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1797000,0.03147551320675401,0.570838627700127,0.03147551320675401,0.04860138045565416,3.1268781302170283,2.0,2.3145846390592935,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCF_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.570838627700127,1797000,0,55295000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8944323744052829,0.9820771174828479,0.9382547459440653,0.9820771174828479,5619,5619,115614
758000,0.013276816366566245,0.2975668129238133,0.013066629300077069,0.013977545971941114,2.1662198391420913,2.0,1.303423384796883,signatures/c165b36f30316a29e5a9b5368a6b9fea.sig.gz,"GCF_003202705.1 Frischella perrara strain=ESL0167, ASM320270v1",c165b36f30316a29e5a9b5368a6b9fea,0.30235341045073794,746000,1,54549000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8698705814734015,0.9621491825535706,0.9160098820134861,0.9621491825535706,1616,7235,115614
1274000,0.022314860225600783,0.23851132686084142,0.012908989000210187,0.01384780389918176,2.1723202170963365,2.0,1.263792472845784,signatures/19a1e810a8f8c027509af80754355905.sig.gz,"GCF_002141655.1 Gilliamella apicola strain=A-7-12, ASM214165v1",19a1e810a8f8c027509af80754355905,0.4122977346278317,737000,2,53812000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.884563152194247,0.9718236192139352,0.9281933857040912,0.9718236192139352,1601,8836,115614
718000,0.012576192811602327,0.3471953578336557,0.012576192811602327,0.014721400522428079,2.370473537604457,2.0,1.8968725319596687,signatures/03d60f002185ff2617438e73af91e3de.sig.gz,"GCF_003202825.1 Lactobacillus melliventris strain=ESL0184, ASM320282v1",03d60f002185ff2617438e73af91e3de,0.3471953578336557,718000,3,53094000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8683506527125534,0.9664509193759222,0.9174007860442378,0.9664509193759222,1702,10538,115614
612000,0.010719540390947944,0.37983512999365887,0.01049183773558467,0.011252962443994673,2.1719532554257097,2.0,1.2455522303042719,signatures/1d89079796fd91eebd64766ac0525128.sig.gz,"GCF_016102055.1 Lactobacillus sp. W8172 strain=W8172, ASM1610205v1",1d89079796fd91eebd64766ac0525128,0.38807863031071654,599000,4,52495000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8638877100759964,0.9699276634634019,0.9169076867696991,0.9699276634634019,1301,11839,115614
637000,0.011157430112800392,0.25594405594405595,0.009616058291879772,0.010085283789160482,2.1238615664845173,2.0,1.5062573876374796,signatures/07b78fc900477bc15f458de43b9cb756.sig.gz,"GCF_000970755.1 Lactobacillus kimbladii strain=Hma2, ASM97075v1",07b78fc900477bc15f458de43b9cb756,0.296969696969697,549000,5,51946000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8650041661954887,0.9615917177266966,0.9132979419610927,0.9615917177266966,1166,13005,115614
546000,0.009563511525257478,0.30082644628099175,0.009563511525257478,0.010569654194128739,2.238095238095238,2.0,1.5197404462265063,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.30082644628099175,546000,6,51400000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8607135209292147,0.961992052884271,0.9113527869067428,0.961992052884271,1222,14227,115614
362000,0.0063406431724234566,0.13636363636363635,0.00614797169480838,0.005630805957755981,1.8547008547008548,2.0,0.8763914351185362,signatures/c4b05ebf162a87254cfdc179e12664cb.sig.gz,"GCF_013346865.1 Snodgrassella sp. ESL0323 strain=ESL0323, ASM1334686v1",c4b05ebf162a87254cfdc179e12664cb,0.14063714063714064,351000,7,51049000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8493781302938921,0.9386838712281548,0.8940310007610235,0.9386838712281548,651,14878,115614
381000,0.0066734393610313174,0.09559484566976326,0.005587472850837245,0.004904250350303597,1.7774294670846396,2.0,0.7410859864971638,signatures/d4158899d425f99540916631b832c263.sig.gz,"GCF_003202655.1 Gilliamella apicola strain=ESL0182, ASM320265v1",d4158899d425f99540916631b832c263,0.11417440815103386,319000,8,50730000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8507809027654724,0.9323929746274294,0.8915869386964509,0.9323929746274294,567,15445,115614
332000,0.005815175506200519,0.1103247293921732,0.004641631051635956,0.0042295915719549534,1.8452830188679246,2.0,0.8164733268669748,signatures/2b92fd9b14a62ab2d75542da33657180.sig.gz,"GCF_016100565.1 Gilliamella sp. M0364 strain=M0364, ASM1610056v1",2b92fd9b14a62ab2d75542da33657180,0.13821815154038303,265000,9,50465000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256674/SRR13256674_unmatched_2.fastq,SRR13256674,09ee9a176b4275a7d7f323ba2587ce42,57092000,31,DNA,1000,57092,true,0.8470111422872324,0.938158662365941,0.8925849023265867,0.938158662365941,489,15934,115614
