intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1347000,0.02336108220603538,0.4278907242693774,0.02336108220603538,0.027987453032742887,2.4773570898292503,2.0,1.5957579696118231,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCF_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.4278907242693774,1347000,0,56313000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8858715217364108,0.972988062541914,0.9294297921391623,0.972988062541914,3337,3337,119232
804000,0.013943808532778356,0.38878143133462284,0.013943808532778356,0.01637144390767579,2.427860696517413,2.0,1.7251490383370176,signatures/03d60f002185ff2617438e73af91e3de.sig.gz,"GCF_003202825.1 Lactobacillus melliventris strain=ESL0184, ASM320282v1",03d60f002185ff2617438e73af91e3de,0.38878143133462284,804000,1,55509000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8712470805337184,0.9699842756632366,0.9206156780984776,0.9699842756632366,1952,5289,119232
588000,0.010197710718002082,0.21914648212226068,0.009885535900104058,0.009552804616210414,1.9982456140350877,2.0,0.9956028285944779,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCF_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.22606689734717417,570000,2,54939000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.862498108319262,0.9531668608541363,0.9078324845866992,0.9531668608541363,1139,6428,119232
525000,0.009105098855359001,0.2892561983471074,0.009105098855359001,0.009024422973698336,2.0495238095238095,2.0,1.2411303457523688,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.2892561983471074,525000,3,54414000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8593507752072853,0.9607757252483485,0.910063250227817,0.9607757252483485,1076,7504,119232
523000,0.009070412764481443,0.20885780885780886,0.007769684356573014,0.0073134728931830385,1.9464285714285714,2.0,1.3302073261759775,signatures/07b78fc900477bc15f458de43b9cb756.sig.gz,"GCF_000970755.1 Lactobacillus kimbladii strain=Hma2, ASM97075v1",07b78fc900477bc15f458de43b9cb756,0.24382284382284383,448000,4,53966000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8592449762762535,0.955494532307411,0.9073697542918322,0.955494532307411,872,8376,119232
426000,0.007388137356919875,0.26252377932783766,0.007180020811654526,0.0066341250670960816,1.9106280193236715,2.0,0.9321074204580122,signatures/1d89079796fd91eebd64766ac0525128.sig.gz,"GCF_016102055.1 Lactobacillus sp. W8172 strain=W8172, ASM1610205v1",1d89079796fd91eebd64766ac0525128,0.27013316423589095,414000,5,53552000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8535777054682179,0.9586582264910015,0.9061179659796097,0.9586582264910015,791,9167,119232
724000,0.012556364897676031,0.10668029993183367,0.005428373222337843,0.004906400966183575,1.8690095846645367,2.0,0.8144646666362323,signatures/ef1f356a70f694b2d5b34b79df626b6b.sig.gz,"GCF_002142285.1 Gilliamella apicola strain=N-22, ASM214228v1",ef1f356a70f694b2d5b34b79df626b6b,0.24676209952283573,313000,6,53239000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8683064557105554,0.9558639424351378,0.9120851990728467,0.9558639424351378,585,9752,119232
782000,0.013562261533125217,0.12314007183170857,0.004162330905306972,0.004579307568438004,2.275,2.0,1.578303414007163,signatures/748d276d96d87b4009fb6493f45a6136.sig.gz,"GCF_003692935.1 Lactobacillus sp. ESL0260 strain=ESL0260, ASM369293v1",748d276d96d87b4009fb6493f45a6136,0.4012314007183171,240000,7,52999000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8704676764736877,0.9709710637683194,0.9207193701210036,0.9709710637683194,546,10298,119232
1176000,0.020395421436004164,0.07385028533064787,0.003815469996531391,0.0035393183038110575,1.9181818181818182,2.0,0.8752331448541236,signatures/1cd13a2a04e26320dce050522af962fe.sig.gz,"GCF_016101825.1 Gilliamella sp. B14384G12 strain=B14384G12, ASM1610182v1",1cd13a2a04e26320dce050522af962fe,0.3947633434038268,220000,8,52779000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8820004287517389,0.9704621619854709,0.9262312953686049,0.9704621619854709,422,10720,119232
258000,0.004474505723204995,0.06173209469583458,0.003572667360388484,0.0029522275899087494,1.7087378640776698,2.0,0.7258215025850746,signatures/d4158899d425f99540916631b832c263.sig.gz,"GCF_003202655.1 Gilliamella apicola strain=ESL0182, ASM320265v1",d4158899d425f99540916631b832c263,0.0773149535510938,206000,9,52573000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8398806638577396,0.9207411055841809,0.8803108847209602,0.9207411055841809,352,11072,119232
216000,0.0037460978147762745,0.06537828947368421,0.002757544224765869,0.002298040794417606,1.7232704402515724,2.0,0.7681714765780544,signatures/a6b358bc8d46ac85a7a358fde80240a6.sig.gz,"GCF_002142155.1 Gilliamella apis strain=NO3, ASM214215v1",a6b358bc8d46ac85a7a358fde80240a6,0.08881578947368421,159000,10,52414000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8350805305978917,0.9248692246935915,0.8799748776457416,0.9248692246935915,274,11346,119232
398000,0.006902532084634061,0.07810026385224274,0.0025667707249392995,0.0021470746108427268,1.7297297297297298,2.0,0.7314793839310463,signatures/0a94055b0e18efa3e32c5fd36446503a.sig.gz,"GCF_016101265.1 Lactobacillus sp. M0403 strain=M0403, ASM1610126v1",0a94055b0e18efa3e32c5fd36446503a,0.21002638522427441,148000,11,52266000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8517077413282567,0.9509066101677248,0.9013071757479907,0.9509066101677248,256,11602,119232
338000,0.005861949358307319,0.06988989947343227,0.002532084634061741,0.0020548174986580784,1.678082191780822,2.0,0.730311732153622,signatures/50c6cc2241be000bbbd21c0774730aaa.sig.gz_0,"GCF_016100975.1 Lactobacillus sp. W8174 strain=W8174, ASM1610097v1",50c6cc2241be000bbbd21c0774730aaa,0.1617999042604117,146000,12,52120000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8472300610978041,0.9429380688580499,0.895084064977927,0.9429380688580499,245,11847,119232
142000,0.002462712452306625,0.05555555555555555,0.002410683315990288,0.0019709473966720344,1.6906474820143884,2.0,0.5979451728109395,signatures/fd24507ed0cb6afae3ff2244588d07a0.sig.gz,"GCF_016100485.1 Snodgrassella sp. W6238H14 strain=W6238H14, ASM1610048v1",fd24507ed0cb6afae3ff2244588d07a0,0.05675459632294165,139000,13,51981000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8238574153543703,0.9116045520272478,0.867730983690809,0.9116045520272478,235,12082,119232
494000,0.00856746444675685,0.08607594936708861,0.0023586541796739506,0.0021638486312399357,1.8970588235294117,2.0,0.8934353046520018,signatures/9e943e220fd90e311e5e8050b7236e0d.sig.gz,"GCF_016101055.1 Lactobacillus sp. W8085 strain=W8085, ASM1610105v1",9e943e220fd90e311e5e8050b7236e0d,0.31265822784810127,136000,14,51845000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8576652546280911,0.9631899246209535,0.9104275896245223,0.9631899246209535,258,12340,119232
151000,0.0026187998612556365,0.04974207811348563,0.0023413111342351716,0.002046430488459474,1.8074074074074074,2.0,0.649744066950767,signatures/aacfb66038875f392cfd8f1689f799de.sig.gz,"GCA_945271295.1 uncultured Gilliamella sp., SRR11267056_bin.8_metawrap_v1.3.0_MAG",aacfb66038875f392cfd8f1689f799de,0.05563743551952837,135000,15,51710000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8254922070479138,0.9110201253821282,0.868256166215021,0.9110201253821282,244,12584,119232
770000,0.013354144987859869,0.05953533397870281,0.002133194588969823,0.0019961084272678477,1.934959349593496,2.0,0.9434398003498314,signatures/63725bb762f1baf430648a49a2fe82bd.sig.gz,"GCF_013346935.1 Lactobacillus melliventris strain=ESL0393, ASM1334693v1",63725bb762f1baf430648a49a2fe82bd,0.3727008712487899,123000,16,51587000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8700335554524092,0.9686634573945961,0.9193485064235027,0.9686634573945961,238,12822,119232
907000,0.015730142212972597,0.04175222450376454,0.002115851543531044,0.0019290123456790122,1.8852459016393444,2.0,0.9767520727715562,signatures/b7ecc595ec342658297baf3ef97892fb.sig.gz,"GCF_001693435.1 Gilliamella apicola strain=wkB7, ASM169343v1",b7ecc595ec342658297baf3ef97892fb,0.31040383299110197,122000,17,51465000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8746415111663742,0.9629651071195813,0.9188033091429777,0.9629651071195813,230,13052,119232
189000,0.0032778355879292402,0.06309324399776661,0.0019597641345820327,0.001627079978529254,1.7168141592920354,2.0,0.5717389488571005,signatures/e0be4e9eea81e4bb3a4facaf0349d8c1.sig.gz,"GCF_003173695.1 Lactobacillus helsingborgensis strain=ESL0183, ASM317369v1",e0be4e9eea81e4bb3a4facaf0349d8c1,0.10552763819095477,113000,18,51352000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8314911870772069,0.9300272731262621,0.8807592301017345,0.9300272731262621,194,13246,119232
559000,0.009694762400277489,0.041084962106102914,0.001786333680194242,0.001652241009125067,1.912621359223301,2.0,0.9961751719130614,signatures/c165b36f30316a29e5a9b5368a6b9fea.sig.gz,"GCF_003202705.1 Frischella perrara strain=ESL0167, ASM320270v1",c165b36f30316a29e5a9b5368a6b9fea,0.22297566812923814,103000,19,51249000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8610920628513095,0.9527436163219327,0.9069178395866211,0.9527436163219327,197,13443,119232
336000,0.005827263267429761,0.041356877323420076,0.0015435310440513354,0.0011657944176060118,1.5617977528089888,1.0,0.6862216397574145,signatures/c7a7373602269b64eace24f45536b34f.sig.gz,"GCF_003693025.1 Lactobacillus sp. ESL0261 strain=ESL0261, ASM369302v1",c7a7373602269b64eace24f45536b34f,0.15613382899628253,89000,20,51160000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.847067880289043,0.9418544076876213,0.8944611439883321,0.9418544076876213,139,13582,119232
416000,0.007214706902532084,0.044009779951100246,0.0012486992715920915,0.0011154723564143854,1.8472222222222223,2.0,0.892246263686057,signatures/13ce8a1788874602730b2d89e65d3532.sig.gz,"GCF_013346925.1 Lactobacillus mellis strain=ESL0294, ASM1334692v1",13ce8a1788874602730b2d89e65d3532,0.254278728606357,72000,21,51088000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8529238928270011,0.9567896145311795,0.9048567536790904,0.9567896145311795,133,13715,119232
759000,0.013163371488033298,0.033707865168539325,0.0012486992715920915,0.001149020397208803,1.9027777777777777,2.0,0.8359911320340104,signatures/1d5e9c419da961c9542186bfcec78fbe.sig.gz,"GCF_000970775.1 Lactobacillus melliventris strain=Hma8, ASM97077v1",1d5e9c419da961c9542186bfcec78fbe,0.3553370786516854,72000,22,51016000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8696298206278277,0.9671738219145165,0.9184018212711721,0.9671738219145165,137,13852,119232
69000,0.0011966701352757545,0.03904923599320883,0.0011966701352757545,0.0008638620504562534,1.4927536231884058,1.0,0.5804343302753852,signatures/8aad725a65a9e2b1123165acdfb79167.sig.gz,"GCF_016100445.1 Bifidobacterium sp. M0307 strain=M0307, ASM1610044v1",8aad725a65a9e2b1123165acdfb79167,0.03904923599320883,69000,23,50947000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8048984876400387,0.9006750793774574,0.852786783508748,0.9006750793774574,103,13955,119232
1319000,0.022875476933749566,0.02228224172856178,0.0011446409989594173,0.0011238593666129898,2.0303030303030303,2.0,1.2549260145968881,signatures/35ecd539a76d49d31e87409152c741bd.sig.gz,"GCF_002141905.1 Gilliamella apicola strain=AM4, ASM214190v1",35ecd539a76d49d31e87409152c741bd,0.4453072248480756,66000,24,50881000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.885271446418197,0.9742410914846643,0.9297562689514307,0.9742410914846643,134,14089,119232
57000,0.0009885535900104059,0.027377521613832854,0.0009885535900104059,0.0006961218464841653,1.456140350877193,1.0,0.4980726163711716,signatures/8f07e90e18c6a471adb4f44022790d1a.sig.gz,"GCF_016101605.1 Bifidobacterium sp. M0109 strain=M0109, ASM1610160v1",8f07e90e18c6a471adb4f44022790d1a,0.027377521613832854,57000,25,50824000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.7999530952430285,0.8904168278086371,0.8451849615258328,0.8904168278086371,83,14172,119232
386000,0.006694415539368713,0.03227699530516432,0.0009538674991328477,0.0007716049382716049,1.6727272727272726,2.0,0.8102647256420799,signatures/1b664352c33fe2f72d5a74675f2d4be4.sig.gz,"GCF_900094785.1 Lactobacillus apis strain=R-53131, IMG-taxon 2617270705 annotated assembly",1b664352c33fe2f72d5a74675f2d4be4,0.22652582159624413,55000,26,50769000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8508670364485638,0.9532292178284024,0.902048127138483,0.9532292178284024,92,14264,119232
693000,0.012018730489073882,0.017174335709656513,0.0009191814082552896,0.0007548309178743961,1.6981132075471699,2.0,0.7418718208051884,signatures/fdb76f1fc3136c8c72e68407047dff9e.sig.gz,"GCF_002141515.1 Gilliamella apicola strain=A-1-24, ASM214151v1",fdb76f1fc3136c8c72e68407047dff9e,0.22456254050550875,53000,27,50716000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8670815688544452,0.9529615918438435,0.9100215803491444,0.9529615918438435,90,14354,119232
756000,0.013111342351716961,0.02747844827586207,0.0008844953173777315,0.0007464439076757917,1.7450980392156863,2.0,0.7629441748370085,signatures/b654459a38813f09532514672f50923b.sig.gz,"GCF_016102065.1 Lactobacillus sp. W8171 strain=W8171, ASM1610206v1",b654459a38813f09532514672f50923b,0.4073275862068966,51000,28,50665000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256642/SRR13256642_unmatched_2.fastq,SRR13256642,b4c37ec399545d9eddd3ee12af119d31,57660000,31,DNA,1000,57660,true,0.8695187282726877,0.9714434909908298,0.9204811096317588,0.9714434909908298,89,14443,119232
