intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
750000,0.01359656278892696,0.2870264064293915,0.01359656278892696,0.011831118634011848,1.808,2.0,0.9975650354738785,signatures/947168c1a28e726690597ed4282baea0.sig.gz,"GCF_016100345.1 Bartonella sp. W8099 strain=W8099, ASM1610034v1",947168c1a28e726690597ed4282baea0,0.2870264064293915,750000,0,54411000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8705386077754028,0.9605359153463006,0.9155372615608517,0.9605359153463006,1356,1356,114613
426000,0.007722847664110513,0.13781947589776772,0.007722847664110513,0.0069102108835821414,1.8591549295774648,2.0,1.205960641933865,signatures/c9f47e1a2f75435aab05223a0178b689.sig.gz,"GCF_002141745.1 Gilliamella apicola strain=A-9-12, ASM214174v1",c9f47e1a2f75435aab05223a0178b689,0.13781947589776772,426000,1,53985000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8547985746111284,0.9380712493549135,0.8964349119830209,0.9380712493549135,792,2148,114613
381000,0.0069070538967748955,0.20991735537190082,0.0069070538967748955,0.006360535017842653,1.9133858267716535,2.0,1.1342227469016597,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.20991735537190082,381000,2,53604000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8517257339875568,0.9508906823288991,0.901308208158228,0.9508906823288991,729,2877,114613
381000,0.0069070538967748955,0.19730709476954947,0.0069070538967748955,0.006639735457583346,1.9973753280839894,2.0,1.4169922818580785,signatures/8aab25ec84d9bdc3da294ccae851bac2.sig.gz,"GCF_016102085.1 Lactobacillus sp. M0390 strain=M0390, ASM1610208v1",8aab25ec84d9bdc3da294ccae851bac2,0.19730709476954947,381000,3,53223000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8517257339875568,0.9489922544845313,0.900358994236044,0.9489922544845313,761,3638,114613
373000,0.0067620238936930074,0.18733916623777663,0.0065988651402258845,0.005941734358231614,1.870879120879121,2.0,0.8659164596302391,signatures/e9efd3ce31a4a769b013f4d3abf8b2c1.sig.gz,"GCF_014324185.1 Lactobacillus melliventris strain=Dan2, ASM1432418v1",e9efd3ce31a4a769b013f4d3abf8b2c1,0.19197117858980958,364000,4,52859000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8511428872489548,0.9481533452483517,0.8996481162486533,0.9481533452483517,681,4319,114613
283000,0.005130436359021773,0.11027070063694268,0.005021663856710357,0.004179281582368492,1.7292418772563176,2.0,0.7941417745603684,signatures/8481062270f59175025202fc488d1382.sig.gz,"GCF_016101535.1 Snodgrassella sp. M0118 strain=M0118, ASM1610153v1",8481062270f59175025202fc488d1382,0.11265923566878981,277000,5,52582000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8435950249115453,0.9319912441491037,0.8877931345303245,0.9319912441491037,479,4798,114613
422000,0.007650332662569569,0.08100381194409148,0.004622831348235166,0.00384773106017642,1.7294117647058824,2.0,0.6082098830357626,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCF_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.1340533672172808,255000,6,52327000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8545384787928214,0.9372332091306668,0.8958858439617441,0.9372332091306668,441,5239,114613
660000,0.011964975254255723,0.07918822124950259,0.0036076213266619532,0.0030973798783733085,1.7839195979899498,2.0,1.0507440357724596,signatures/9761e9c51563584606afce479ebca3f3.sig.gz,"GCF_016100335.1 Bartonella sp. W8167 strain=W8167, ASM1610033v1",9761e9c51563584606afce479ebca3f3,0.26263430163151613,199000,7,52128000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8669561964195653,0.9577880220369391,0.9123721092282522,0.9577880220369391,355,5594,114613
266000,0.004822247602472762,0.06297134238310709,0.003027501314334403,0.002233603517925541,1.532934131736527,1.0,0.6360848730485988,signatures/eb0000b620eb7512a63c8be4605ba57f.sig.gz,"GCF_016100425.1 Bartonella sp. M0280 strain=M0280, ASM1610042v1",eb0000b620eb7512a63c8be4605ba57f,0.10030165912518854,167000,8,51961000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8419108628546719,0.928504756368645,0.8852078096116585,0.928504756368645,256,5850,114613
169000,0.003063758815104875,0.0622568093385214,0.0029006000616377515,0.002303403627860714,1.65,2.0,0.5499999999999997,signatures/1c042d756f559927352b9305263dfbb6.sig.gz,"GCF_003182045.1 Frischella perrara strain=DSM 104328, ASM318204v1",1c042d756f559927352b9305263dfbb6,0.06575875486381323,160000,9,51801000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8296815600627289,0.9159451563068342,0.8728133581847815,0.9159451563068342,264,6114,114613
205000,0.003716393828973369,0.07459207459207459,0.0029006000616377515,0.0025302539851500268,1.8125,2.0,0.6440836513994125,signatures/07b78fc900477bc15f458de43b9cb756.sig.gz,"GCF_000970755.1 Lactobacillus kimbladii strain=Hma2, ASM97075v1",07b78fc900477bc15f458de43b9cb756,0.09557109557109557,160000,10,51641000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8348661062678889,0.9270588593018392,0.8809624827848641,0.9270588593018392,290,6404,114613
178000,0.0032269175685719982,0.05649303008070433,0.0027918275593263354,0.002303403627860714,1.7142857142857142,2.0,0.5665375093814866,signatures/f9a8b37f29380e30e7813624d98a970b.sig.gz,"GCF_016102185.1 Gilliamella sp. W8126 strain=W8126, ASM1610218v1",f9a8b37f29380e30e7813624d98a970b,0.0652971386647102,154000,11,51487000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.83107136444921,0.9157370358797282,0.8734042001644691,0.9157370358797282,264,6668,114613
135000,0.0024473813020068525,0.06575742815392109,0.0024473813020068525,0.001736277734637432,1.474074074074074,1.0,0.5815640422634227,signatures/d2aeb538e047d8a1f2a74b6e7e3395b7.sig.gz,"GCF_016100775.1 Bifidobacterium sp. W8103 strain=W8103, ASM1610077v1",d2aeb538e047d8a1f2a74b6e7e3395b7,0.06575742815392109,135000,12,51352000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256644/SRR13256644_unmatched_2.fastq,SRR13256644,a624fe01ee1ca45a20c6866195514c41,55161000,31,DNA,1000,55161,true,0.8236914708086694,0.9159445601858602,0.8698180154972648,0.9159445601858602,199,6867,114613
