intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5538000,0.007767529538492611,0.7560409556313993,0.007767529538492611,0.008758495034376501,13.646081617912603,8.0,55.61564287815349,signatures/150b0499eae7a65c367b6798805814be.sig.gz,"GCA_001405435.1 Flavonifractor plautii strain=2789STDY5834906, 14207_7#29",150b0499eae7a65c367b6798805814be,0.7560409556313993,5538000,0,707430000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8549576646898072,0.9910192880546594,0.9229884763722334,0.9910192880546594,75572,75572,8628423
5219000,0.007320104128095511,0.6521303258145363,0.007299065315694393,0.010206731867457124,16.92313604919293,7.0,88.91933537850151,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6540100250626566,5204000,1,702226000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8533230165823578,0.9863955625556738,0.9198592895690159,0.9863955625556738,88068,163640,8628423
4386000,0.006151748746086781,0.73701898840531,0.006151748746086781,0.0050360303383364495,9.907204742362062,6.0,46.89476832245683,signatures/ddc3bbfa80864ba686c6a00380ae271a.sig.gz,"GCA_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",ddc3bbfa80864ba686c6a00380ae271a,0.73701898840531,4386000,2,697840000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8485498750618264,0.9902050083494695,0.919377441705648,0.9902050083494695,43453,207093,8628423
4331000,0.00607460643394935,0.6185612788632326,0.0058614131349513585,0.012573444765051504,25.96051687006461,13.0,71.63289880204023,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.6410597986974541,4179000,3,693661000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8482045256735159,0.9857593855371607,0.9169819556053382,0.9857593855371607,108489,315582,8628423
4127000,0.0057884785852941505,0.9779516358463727,0.005785673410307335,0.00537769184473223,11.248727272727272,10.0,7.9131161669139205,signatures/51b534a2557dbdbcecbad9a3fd9abd51.sig.gz,"GCA_003472745.1 Emergencia timonensis strain=AM07-24, ASM347274v1",51b534a2557dbdbcecbad9a3fd9abd51,0.9784257942152679,4125000,4,689536000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8468854257643178,0.9992966883659059,0.9230910570651119,0.9992966883659059,46401,361983,8628423
4258000,0.005972217546930577,0.5710235327473774,0.005649622423446775,0.03328823818674629,71.3071002979146,61.0,87.38438398979514,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.6036291465834988,4028000,5,685508000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8477395389694947,0.9838481447926254,0.9157938418810601,0.9838481447926254,287225,649208,8628423
3696000,0.005183963375635372,0.6985573272589218,0.005161521975740847,0.0023307851272474705,5.464945652173913,3.0,8.526006857364651,signatures/e8085bb0f936f26c7e2c0c1fce05d1d8.sig.gz,"GCA_019132475.1 Parabacteroides distasonis strain=DFI.2.59, ASM1913247v1",e8085bb0f936f26c7e2c0c1fce05d1d8,0.7015945330296127,3680000,6,681828000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8438775181099042,0.9886328536783244,0.9162551858941144,0.9886328536783244,20111,669319,8628423
3697000,0.00518536596312878,0.6510005507618872,0.004973575251624196,0.0020555320479767854,5.001692047377326,4.0,5.743776883227329,signatures/3384241b02bfb3ba528aa7b3d59311fa.sig.gz,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",3384241b02bfb3ba528aa7b3d59311fa,0.6787222324215164,3546000,7,678282000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8438848823664623,0.9875764204839859,0.9157306514252241,0.9875764204839859,17736,687055,8628423
3486000,0.004889420002019726,0.6531150009410879,0.0048669786021252005,0.003777862999994321,9.393948126801153,5.0,52.27457565781678,signatures/730a59799f11b3d0b186736de2b0a0e3.sig.gz,"GCA_900066235.1 uncultured Blautia sp., 13414_6#40",730a59799f11b3d0b186736de2b0a0e3,0.6561264822134387,3470000,8,674812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8422866442699897,0.9864983725542331,0.9143925084121114,0.9864983725542331,32597,719652,8628423
3339000,0.004683239640488774,0.7505112474437627,0.004632746490726092,0.004921756849426599,12.857099606418407,10.0,25.488164879003218,signatures/8e291018769da4b390c897ca0d5c97dc.sig.gz,"GCA_900683755.1 Ruthenibacterium lactatiformans, ASM90068375v1",8e291018769da4b390c897ca0d5c97dc,0.7586912065439673,3303000,9,671509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8411168531746616,0.9911311613703931,0.9161240072725274,0.9911311613703931,42467,762119,8628423
3285000,0.00460749991584475,0.5379357484620643,0.004415345429247876,0.002639532160164146,7.234752223634054,3.0,35.12131597029054,signatures/f830231e3f5763372328d8273a21a581.sig.gz,"GCA_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",f830231e3f5763372328d8273a21a581,0.5613465481886535,3148000,10,668361000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8406745770572673,0.9815460490079713,0.9111103130326192,0.9815460490079713,22775,784894,8628423
3369000,0.0047253172652910085,0.5598938589840788,0.004143243455526756,0.0019443877519681174,5.679417738659445,3.0,9.361964575003796,signatures/94290db9715a9c6fca358ac639119d83.sig.gz,"GCA_018291785.1 Bacteroides uniformis strain=CL06T03C05, ASM1829178v1",94290db9715a9c6fca358ac639119d83,0.63855193328279,2954000,11,665407000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8413595803428725,0.9856347510201054,0.913497165681489,0.9856347510201054,16777,801671,8628423
3069000,0.004304541017268657,0.8478323284524835,0.004141840868033348,0.015421357993227731,45.059939045038945,39.0,46.011506352505116,signatures/049485e9734c95eb6b8cc910b6d012c2.sig.gz,"GCA_020557675.1 [Eubacterium] rectale strain=DFI.7.28A, ASM2055767v1",049485e9734c95eb6b8cc910b6d012c2,0.8811369509043928,2953000,12,662454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064992/SRR19064992_unmatched_2.fastq,SRR19064992,f027a3758ee879bed0d5213522cb9d28,712968000,31,DNA,1000,712968,true,0.8388321351951125,0.9959263131061467,0.9173792241506296,0.9959263131061467,133062,934733,8628423
