intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4723000,0.006616384201368946,0.7936481263653168,0.006616384201368946,0.060189902327023315,100.38577175524031,85.0,231.65301700770118,signatures/ddc3bbfa80864ba686c6a00380ae271a.sig.gz,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",ddc3bbfa80864ba686c6a00380ae271a,0.7936481263653168,4723000,0,709111000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8505452870421183,0.9925723967843895,0.9215588419132539,0.9925723967843895,474122,474122,7877102
4473000,0.006266162721304953,0.8016333938294011,0.006187713109770619,0.027391418823826327,48.848766130858046,34.0,100.41793689480747,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8117967332123412,4417000,1,704694000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8490544405821041,0.993296591380635,0.9211755159813695,0.993296591380635,215765,689887,7877102
4305000,0.00603081388670195,0.7767953807289787,0.00603081388670195,0.0063520822759436145,11.622764227642277,8.0,47.01261690713052,signatures/feb126a06038632037f5348de31358f8.sig.gz,"GCF_000828055.2 Klebsiella variicola strain=DSM 15968, ASM82805v2",feb126a06038632037f5348de31358f8,0.7767953807289787,4305000,2,700389000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.848006582542533,0.9918854150680365,0.9199459988052847,0.9918854150680365,50036,739923,7877102
4177000,0.0058515004889091865,0.6242809567060248,0.005777253535135619,0.006821163417713773,13.028855480116391,4.0,148.94188840542625,signatures/b76c6d7cdf3a8dcfbb203ff49246ba12.sig.gz,"GCF_015550595.1 Parabacteroides goldsteinii strain=1001217B_150727_C5, ASM1555059v1",b76c6d7cdf3a8dcfbb203ff49246ba12,0.632303966091432,4124000,3,696265000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8471813035612084,0.985322170891933,0.9162517372265706,0.985322170891933,53731,793654,7877102
4113000,0.005761843790012804,0.7853978038913504,0.0057114118968835895,0.007998753856430956,15.454255580083395,9.0,38.39801855511503,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.7923328838374109,4077000,4,692188000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8467594413902106,0.992519292833055,0.9196393671116327,0.992519292833055,63007,856661,7877102
3617000,0.005067004373565843,0.7862175253192426,0.005002563621234068,0.018895781722770632,41.681321758611034,38.0,47.05237982864285,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7963452223690004,3571000,5,688617000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8432565411131705,0.9926810282838414,0.917968784698506,0.9926810282838414,148844,1005505,7877102
3439000,0.00481764667976028,0.7512152010605391,0.004763012128870298,0.011755338448073924,27.23470588235294,26.0,18.353094824017465,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7598320813079983,3400000,6,685217000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.841884938949256,0.9911792039763667,0.9165320714628113,0.9911792039763667,92598,1098103,7877102
3419000,0.004789628961355161,0.7952737482452036,0.004761611242950042,0.004887076490821117,11.325684024713151,8.0,33.62989495365536,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.7999532054281703,3399000,7,681818000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8417265539916425,0.9928257923696292,0.9172761731806358,0.9928257923696292,38496,1136599,7877102
3379000,0.004733593524544923,0.7137737961926092,0.004464623427855776,0.02062243195530539,50.97113272670223,46.0,40.037076259822534,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7567749160134378,3187000,8,678631000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8414070761499506,0.9910503081969624,0.9162286921734565,0.9910503081969624,162445,1299044,7877102
3284000,0.004600509362120605,0.7162502865001146,0.004377768500799906,0.006927166869236935,17.46112,15.0,19.696680135129395,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7526931010772404,3125000,9,675506000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064965/SRR19064965_unmatched_2.fastq,SRR19064965,b6e53bef0ca81251809545cfa5499ee4,713834000,31,DNA,1000,713834,true,0.8406334022577614,0.990877423492008,0.9157554128748847,0.990877423492008,54566,1353610,7877102
