intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2466000,0.007028163956292003,0.4932,0.007028163956292003,0.0093220047099749,14.048661800486618,4.0,153.46194246823828,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.4932,2466000,0,348408000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.852203447169389,0.977456678573362,0.9148300628713755,0.977456678573362,34644,34644,3716368
2347000,0.006689010869998917,0.5789733464955578,0.006686160844063681,0.008622396920864672,13.658994032395567,9.0,47.66166993060263,signatures/2297ea50ecdd1c8050ea75a720bbf9de.sig.gz,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.5792201382033564,2346000,1,346062000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8508448684654064,0.9825389940716076,0.916691931268507,0.9825389940716076,32044,66688,3716368
2217000,0.006318507498418236,0.6437917999418435,0.006309957420612527,0.06417663697459455,107.72538392050588,91.0,132.64307956050797,signatures/2648477d04c51d508c027ea6c27bf3b2.sig.gz,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.6446641465542309,2214000,2,343848000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8492823152939316,0.9859376885167283,0.9176100019053299,0.9859376885167283,238504,305192,3716368
2224000,0.006338457679964888,0.6529147982062781,0.006224456642555447,0.01133983502172013,19.29624542124542,16.0,15.234902591267513,signatures/2761b9bfb8ee41b7d2e36ef75953884e.sig.gz,"GCF_001406815.1 Roseburia faecis strain=M72, M72",2761b9bfb8ee41b7d2e36ef75953884e,0.6648729446935725,2184000,3,341664000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8493686847314835,0.986919868685294,0.9181442767083887,0.986919868685294,42143,347335,3716368
2159000,0.006153205994174547,0.6912708600770219,0.006138955864498367,0.005785218256103809,9.98142989786444,8.0,10.360790875031451,signatures/bff3e8a1ff2f46748997b855d46008f9.sig.gz,"GCF_000468015.1 Ruminococcus callidus ATCC 27760 strain=ATCC 27760, ASM46801v1",bff3e8a1ff2f46748997b855d46008f9,0.6928754813863928,2154000,4,339510000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8485563584318742,0.9882341213247283,0.9183952398783013,0.9882341213247283,21500,368835,3716368
2196000,0.006258656953778279,0.47800848403661533,0.0061019055273402985,0.004870346531882741,8.453993460999532,5.0,15.903179709552258,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.4902880107166778,2141000,5,337369000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8490216144945724,0.9772699777162394,0.9131457961054059,0.9772699777162394,18100,386935,3716368
2056000,0.005859653322845238,0.4186520057014865,0.005859653322845238,0.02804969798469904,50.701848249027236,48.0,32.9552390172662,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.4186520057014865,2056000,6,335313000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8472193543267745,0.972303200619212,0.9097612774729933,0.972303200619212,104243,491178,3716368
2107000,0.006005004645542275,0.4861386138613861,0.005597450936803525,0.051225013238732006,96.93024439918534,79.0,146.14208456707578,signatures/d2fdeea244c02410e7546507ce922541.sig.gz,"GCF_004535825.1 Prevotella sp. BCRC 81118 strain=BCRC 81118, ASM453582v1",d2fdeea244c02410e7546507ce922541,0.5215346534653466,1964000,7,333349000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8478892718079686,0.9792196103124281,0.9135544410601983,0.9792196103124281,190371,681549,3716368
1945000,0.005543300444034041,0.6181584030907921,0.00547204979565314,0.011887412656658328,23.009375,19.0,20.450828111416616,signatures/b7fbb7c245964c8787ceff9b2ee964a0.sig.gz,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",b7fbb7c245964c8787ceff9b2ee964a0,0.6262073406310367,1920000,8,331429000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8457039052449116,0.9850142674932837,0.9153590863690977,0.9850142674932837,44178,725727,3716368
1884000,0.005369448861984644,0.5201567749160134,0.0052953481876685075,0.03521475806486333,70.43649085037674,59.5,61.76243160673407,signatures/1481ee073cfce57050fc53adfb46756a.sig.gz,"GCF_021531355.1 Prevotella stercorea strain=An906, ASM2153135v1",1481ee073cfce57050fc53adfb46756a,0.5274356103023516,1858000,9,329571000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065016/SRR19065016_unmatched_2.fastq,SRR19065016,271f5f65688daba790472c2bb62c8ec4,350874000,31,DNA,1000,350874,true,0.8448350555242174,0.9795750705769162,0.9122050630505668,0.9795750705769162,130871,856598,3716368
