intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4498000,0.007453646702449032,0.6849398507689965,0.007453646702449032,0.037079559825435135,57.7996887505558,20.0,987.6973236918304,signatures/60210be30b063414acf935ddf123a997.sig.gz,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.6849398507689965,4498000,0,598965000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8538208100674212,0.9878669720344129,0.920843891050917,0.9878669720344129,259983,259983,7011491
4423000,0.007329364020660753,0.9604777415852335,0.007329364020660753,0.01412780819372085,22.395885145828622,18.0,54.256326774403014,signatures/a63a81f7bc7c333dc06b5ea16a429445.sig.gz,"GCF_900086585.1 Emergencia timonensis strain=SN18, PRJEB13931",a63a81f7bc7c333dc06b5ea16a429445,0.9604777415852335,4423000,1,594542000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8533578162234735,0.9987000562784673,0.9260289362509704,0.9987000562784673,99057,359040,7011491
4099000,0.006792462835335389,0.7869389327682528,0.006769263401401577,0.013789934266477701,23.669033047735617,12.0,251.20369247293877,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.7896359083028318,4085000,2,590457000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8512662117703227,0.9924101329927907,0.9218381723815567,0.9924101329927907,96688,455728,7011491
4014000,0.006651609129308673,0.8008,0.006635038105070237,0.015823310619667057,27.708541458541458,22.0,102.61254739108884,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8028,4004000,3,586453000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8506909834443441,0.9929395698123673,0.9218152766283557,0.9929395698123673,110945,566673,7011491
3706000,0.006141221582764809,0.5771428571428572,0.006025224413095749,0.007518372340490774,14.498074807480748,9.0,36.84783097495377,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5882539682539683,3636000,4,582817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8485029949852758,0.9830296305510134,0.9157663127681446,0.9830296305510134,52715,619388,7011491
3627000,0.006010310491281156,0.8170983268393307,0.005907570141002845,0.011292319992994357,22.209256661991585,17.0,43.11371797105374,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.831308732523493,3565000,5,579252000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8479134282579013,0.9940579168808613,0.9209856725693812,0.9940579168808613,79176,698564,7011491
3539000,0.0058644854779829085,0.7163076923076923,0.005786601664062254,0.018788585765852083,37.72508591065292,36.0,21.857762116479705,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.725948717948718,3492000,6,575760000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8472418827028092,0.9897217056800346,0.9184817941914218,0.9897217056800346,131736,830300,7011491
3300000,0.005468437998684261,0.7430054151624549,0.005456838281717355,0.0024123257093248782,5.136349832979047,4.0,13.465635750535808,signatures/dd23335d8f6ac3cc8ca7f1c552595729.sig.gz,"GCA_902363595.1 Clostridia bacterium, MGYG-HGUT-00126",dd23335d8f6ac3cc8ca7f1c552595729,0.7445848375451264,3293000,7,572467000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8453330484760092,0.9905312912576032,0.9179321698668061,0.9905312912576032,16914,847214,7011491
3134000,0.005193358996326204,0.7544028950542823,0.005181759279359298,0.026257325296431246,58.87527982091461,50.0,77.60759031534191,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7560916767189385,3127000,8,569340000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8439268128622386,0.9910214326707016,0.9174741227664701,0.9910214326707016,184103,1031317,7011491
3108000,0.005150274333306267,0.4885084799492788,0.005107189670286331,0.0020740239130307664,4.718364698247891,4.0,5.113809875864477,signatures/227298ab041a61f361813f05281bd736.sig.gz,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",227298ab041a61f361813f05281bd736,0.4926295767950547,3082000,9,566258000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064472/SRR19064472_unmatched_2.fastq,SRR19064472,b44ea89505d788415b4062beb77c2170,603463000,31,DNA,1000,603463,true,0.8437000526633524,0.9774201903176218,0.910560121490487,0.9774201903176218,14542,1045859,7011491
