intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1892000,0.002106500759320041,0.39498956158663884,0.002106500759320041,0.0017388077374747004,1.8821353065539113,1.0,2.202573472407645,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.39498956158663884,1892000,0,896280000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.8197157469303498,0.9704800964003042,0.895097921665327,0.9704800964003042,3561,3561,2047955
846000,0.0009419131302245004,0.23193184940917835,0.00093968638523579,0.0006513815000817889,1.580568720379147,1.0,0.9181692369313927,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.23248145094806266,844000,1,895436000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7987069193158822,0.9540275431636734,0.8763672312397779,0.9540275431636734,1334,4895,2047955
800000,0.0008906979954841611,0.1220671676123294,0.0008862445055067403,0.0005898567107187414,1.5175879396984924,1.0,1.2199934965867012,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.12268057046465267,796000,2,894640000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7972677718734066,0.9345567326533843,0.8659122522633955,0.9345567326533843,1208,6103,2047955
537000,0.0005978810294687432,0.06580882352941177,0.0005978810294687432,0.00035108193295262834,1.3389199255121043,1.0,0.6800106439587558,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.06580882352941177,537000,3,894103000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7870817297843814,0.9159676447950114,0.8515246872896964,0.9159676447950114,719,6822,2047955
553000,0.0006156949893784264,0.07359947428946936,0.0004987908774711303,0.0003364331735804742,1.5379464285714286,1.0,1.261867690591479,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09084935107606375,448000,4,893655000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7878275231031411,0.9255448707922102,0.8566861969476756,0.9255448707922102,689,7511,2047955
325000,0.0003618460606654405,0.07353967884570631,0.0003518257082162437,0.0004824324753229441,3.1265822784810124,2.0,2.888725743376385,signatures/68d38d139272b52f79455dbcc287ec27.sig.gz,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.07563416336979288,316000,5,893339000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7744344078622531,0.9200885223750565,0.8472614651186547,0.9200885223750565,988,8499,2047955
213000,0.0002371483412976579,0.03611584327086882,0.0002360349688033027,0.0001953167916287223,1.8867924528301887,1.0,2.0202781179593337,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.03628620102214651,212000,6,893127000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7639504028359538,0.8985454481025792,0.8312479254692665,0.8985454481025792,400,8899,2047955
330000,0.0003674129231372165,0.029876722262509064,0.0002293547338371715,0.00013867492205639283,1.3786407766990292,1.0,0.8018970814331768,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.047860768672951415,206000,7,892921000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7748159100489342,0.9066062297955444,0.8407110699222393,0.9066062297955444,284,9183,2047955
188000,0.00020931402893877788,0.029566694987255736,0.00019372681401780506,0.00017969144829842453,2.1149425287356323,1.0,2.82405629586492,signatures/1cfdff9a5643f1bc741e8140111fd291.sig.gz,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026, ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.03194562446898896,174000,8,892747000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7608798365872024,0.8948602270743939,0.8278700318307981,0.8948602270743939,368,9551,2047955
140000,0.0001558721492097282,0.020160701241782323,0.0001536454042210178,0.00009082230810735588,1.3478260869565217,1.0,0.6983642784438702,signatures/29ea76d3a291816c3dae2f71cee987cc.sig.gz,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.020452885317750184,138000,9,892609000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq.gz,S-6-POLCOM-G,5d5b2bacb3a2af088e1e86452325236f,898172000,31,DNA,1000,898172,true,0.7536784218543473,0.8820804818221166,0.817879451838232,0.8820804818221166,186,9737,2047955
