intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
958000,0.0012167783316927572,0.2,0.0012167783316927572,0.0007889621045721932,1.696242171189979,1.0,1.9440521333272514,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.2,958000,0,786367000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.8053312717259696,0.9494073302041575,0.8773693009650636,0.9494073302041575,1625,1625,2059668
814000,0.00103388054488299,0.2231382247870294,0.0010313402978439654,0.0006374813804943321,1.6169950738916257,1.0,0.9762483911167277,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.22368782632591372,812000,1,785555000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.8011108105771269,0.9528416246706748,0.8769762176239009,0.9528416246706748,1313,2938,2059668
710000,0.0009017876988537135,0.10826560343505598,0.0008967072047756645,0.0004971675046658005,1.4504249291784703,1.0,1.1482002621921321,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.10887900628737923,706000,2,784849000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.797586066246291,0.9309657039581594,0.8642758851022252,0.9309657039581594,1024,3962,2059668
409000,0.0005194805194805195,0.050122549019607845,0.0005194805194805195,0.00027140296397283446,1.3667481662591687,1.0,0.7676015658944616,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.050122549019607845,409000,3,784440000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.7835209648713566,0.9079576360483316,0.8457393004598441,0.9079576360483316,559,4521,2059668
314000,0.00039881878512685356,0.04879974731522426,0.00039246816752929223,0.00021168460159598536,1.4110032362459546,1.0,1.0284034016979096,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.049589387239418824,309000,4,784131000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.7768686572518975,0.9076444697792966,0.842256563515597,0.9076444697792966,436,4957,2059668
184000,0.00023370272759025816,0.04119152897370258,0.00022481186295367225,0.0002650912671362569,3.0847457627118646,2.0,2.561921080874455,signatures/68d38d139272b52f79455dbcc287ec27.sig.gz,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.042820572492436586,177000,5,783954000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.7635898061531562,0.9033577131983822,0.8334737596757692,0.9033577131983822,546,5503,2059668
148000,0.00018797828088781634,0.0381619937694704,0.00018670815736830407,0.0001145815733409462,1.6054421768707483,1.0,1.1579821948818076,signatures/74b04813ced5fffcb747f0e358da44a0.sig.gz,GCA_025964255.1 Solirubrobacterales bacterium ASM2596425v1,74b04813ced5fffcb747f0e358da44a0,0.03842159916926272,147000,6,783807000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.7582456455983962,0.9002044244261704,0.8292250350122834,0.9002044244261704,236,5739,2059668
139000,0.0001765471692122059,0.03355215171407731,0.0001752770456926936,0.00009467545254866319,1.4130434782608696,1.0,0.6991533271902773,signatures/e027456f7b5671494e1b0d2ab547d748.sig.gz,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.033795283248237294,138000,7,783669000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.7567126466154722,0.8964864811406345,0.8265995638780533,0.8964864811406345,195,5934,2059668
133000,0.00016892642809513225,0.01695813460519343,0.0001625758104975709,0.00008593618000570966,1.3828125,1.0,0.7407881544974583,signatures/6e925e11ef1a02ddd098c16a7dec1db9.sig.gz,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.017620561738208796,128000,8,783541000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.7556363225517293,0.8778493500374902,0.8167428362946098,0.8778493500374902,177,6111,2059668
122000,0.00015495506938049725,0.022424017790956263,0.00015368494586098498,0.0001519662392191363,2.5867768595041323,1.0,3.4561465703146306,signatures/41236b242bd79dbd3400694dddecfe2a.sig.gz,"GCF_000178975.2 Granulicella tundricola MP5ACTX9 strain=MP5ACTX9, ASM17897v2",41236b242bd79dbd3400694dddecfe2a,0.02260934025203855,121000,9,783420000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq.gz,S-2-POLCOM-G,c8842c76c33910b3a5042ec0ec63848d,787325000,31,DNA,1000,787325,true,0.7535349712411921,0.884937323681958,0.819236147461575,0.884937323681958,313,6424,2059668
