intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1186000,0.001734704325059603,0.20249274372545673,0.001734704325059603,0.0011040942588244462,1.6247892074198989,1.0,1.0445519131391752,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.20249274372545673,1186000,0,682504000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.8145969071237467,0.9497867611777683,0.8821918341507575,0.9497867611777683,1927,1927,1745322
1045000,0.0015284705056385203,0.16025149516945253,0.0015284705056385203,0.0009230388432621602,1.5416267942583732,1.0,1.1605308282424935,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.16025149516945253,1045000,1,681459000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.8112777825636576,0.9426456213103525,0.8769617019370051,0.9426456213103525,1611,3538,1745322
934000,0.0013661162222644767,0.2558395163506458,0.0013617282686597728,0.0009545516529328112,1.7894736842105263,1.0,1.1261641987188717,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.25666391865897226,931000,2,680528000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.8083442916272203,0.9570778212800405,0.8827110564536305,0.9570778212800405,1666,5204,1745322
695000,0.0010165425850897337,0.08731155778894473,0.0010165425850897337,0.0005901489811049193,1.4820143884892085,1.0,0.9131534261278809,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.08731155778894473,695000,3,679833000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.8006738851841259,0.9243597442932401,0.862516814738683,0.9243597442932401,1030,6234,1745322
553000,0.0008088461144670831,0.11461377870563674,0.0008029955096608112,0.00045664926013652495,1.4517304189435336,1.0,1.0153385180306755,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.11544885177453026,549000,4,679284000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.7947924607543311,0.9327269037237539,0.8637596822390425,0.9327269037237539,797,7031,1745322
405000,0.0005923737366350247,0.041296060991105464,0.0004753616405095877,0.0002784586454533891,1.4953846153846153,1.0,0.889672501408981,signatures/e674c8d3dbf7942a6ac7ecf6ab2a87aa.sig.gz,"GCF_003113895.1 Nostoc commune NIES-4072 strain=NIES-4072, ASM311389v1",e674c8d3dbf7942a6ac7ecf6ab2a87aa,0.05146124523506988,325000,5,678959000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.7868468072636847,0.9087299631587796,0.8477883852112322,0.9087299631587796,486,7517,1745322
350000,0.0005119279205487867,0.05670867309117865,0.0004475712676797964,0.00027960456580504916,1.5947712418300655,1.0,0.9663482132432009,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.06486286137879911,306000,6,678653000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.7831508897894659,0.9155399372860846,0.8493454135377753,0.9155399372860846,488,8005,1745322
207000,0.0003027687987245682,0.02536764705882353,0.0003027687987245682,0.0001650125306390454,1.391304347826087,1.0,0.8262140761587957,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.02536764705882353,207000,7,678446000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.7699942027647292,0.8882294476175344,0.8291118251911318,0.8882294476175344,288,8293,1745322
412000,0.0006026122950460004,0.02077443146896128,0.0002471880530649856,0.00013980228290252458,1.4437869822485208,1.0,1.0761425092363779,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.05064535955746773,169000,8,678277000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.7872818832772492,0.9082616073334374,0.8477717453053433,0.9082616073334374,244,8537,1745322
522000,0.0007635039272184762,0.025671140939597315,0.0002237856338398982,0.00015068852624329493,1.7189542483660132,1.0,0.9997222904574581,signatures/a49e4509979856e06cfff006c7c0d0e4.sig.gz,GCF_003240565.2 Rhizobium tumorigenes strain=1078 ASM324056v2,a49e4509979856e06cfff006c7c0d0e4,0.08758389261744967,153000,9,678124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLJUN-G/S-18-POLJUN-G_unmatched_2.fastq.gz,S-18-POLJUN-G,8b3c391a9708782303f49f73aaab149d,683690000,31,DNA,1000,683690,true,0.7933147424476309,0.9244526101704351,0.8588836763090331,0.9244526101704351,263,8800,1745322
