intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1923000,0.0021472646104439912,0.328325081099539,0.0021472646104439912,0.0012740342334502837,1.717628705148206,1.0,1.1011440150640235,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.328325081099539,1923000,0,893635000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.8202227152420244,0.9647102772364133,0.8924664962392188,0.9647102772364133,3303,3303,2592552
1447000,0.00161575241357902,0.17775046097111247,0.0016146357913166987,0.002702742317222567,4.845781466113416,4.0,2.862285073432215,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.17787338660110633,1446000,1,892189000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.8127324021526544,0.9458233499216464,0.8792778760371505,0.9458233499216464,7007,10310,2592552
1256000,0.0014024775614756386,0.1926084956295047,0.0014024775614756386,0.0009029712808074823,1.8638535031847134,1.0,2.0645859359249084,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1926084956295047,1256000,2,890933000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.8090295499168157,0.9482547223102767,0.8786421361135462,0.9482547223102767,2341,12651,2592552
1134000,0.0012662496454724317,0.09660428107138855,0.0009625283901210195,0.0009920726758807538,2.9837587006960558,2.0,3.151947179598852,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.1270873024767455,862000,3,890071000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.8063672517004944,0.9356212342812343,0.8709942429908644,0.9356212342812343,2572,15223,2592552
947000,0.0010574412824183358,0.11820159535895576,0.0009100471437919152,0.0005068365070401673,1.6122699386503068,1.0,1.2342143377175638,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.13734590282813633,815000,4,889256000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.8016933229127615,0.937967095906645,0.8698302094097032,0.937967095906645,1314,16537,2592552
782000,0.0008731986091353101,0.21379499862599616,0.0008687321200860246,0.0005122365915900626,1.7069408740359897,1.0,1.317853731131935,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.21489420170376478,778000,5,888478000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.7967576223663525,0.9516097020745661,0.8741836622204593,0.9516097020745661,1328,17865,2592552
1360000,0.0015186062767570609,0.06899618805590851,0.000606325888440503,0.000994386997830709,4.747697974217311,4.0,2.959653376271527,signatures/e674c8d3dbf7942a6ac7ecf6ab2a87aa.sig.gz,"GCF_003113895.1 Nostoc commune NIES-4072 strain=NIES-4072, ASM311389v1",e674c8d3dbf7942a6ac7ecf6ab2a87aa,0.17280813214739518,543000,6,887935000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.8111083590078465,0.9449423120550142,0.8780253355314304,0.9449423120550142,2578,20443,2592552
680000,0.0007593031383785304,0.0742566124527682,0.0005047132625692585,0.00030279045511912586,1.7367256637168142,1.0,1.170876641914216,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.11171348776080171,452000,7,887483000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.7931735659996177,0.9317378310933055,0.8624556985464616,0.9317378310933055,785,21228,2592552
468000,0.0005225792187664004,0.0706078576723499,0.0004254330819444413,0.00025264681287009863,1.7191601049868765,1.0,1.424338619123083,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.08673091178650852,381000,8,887102000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.7836712959171862,0.9241608050773065,0.8539160504972463,0.9241608050773065,655,21883,2592552
379000,0.0004231998374197986,0.07766179540709812,0.00041538348158354904,0.00021407478037084696,1.4919354838709677,1.0,1.1811419279249151,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.0791231732776618,372000,9,886730000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-21-POLJUN-G/S-21-POLJUN-G_unmatched_2.fastq.gz,S-21-POLJUN-G,a7ba87ec7277d25b23bf0633f6b7488b,895558000,31,DNA,1000,895558,true,0.7783570920039795,0.9214280090706034,0.8498925505372914,0.9214280090706034,555,22438,2592552
