intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3257000,0.001614316614227398,0.6376272513703993,0.001614316614227398,0.0030476198742883927,3.0184218606079214,2.0,2.984397801731818,signatures/4bd6cd7e887de98d85a6e5282d45962b.sig.gz,"GCA_003161205.1 Actinobacteria bacterium, 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.6376272513703993,3257000,0,2014315000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.8127090948708537,0.9855886771238533,0.8991488859973535,0.9855886771238533,9831,9831,3225796
2480000,0.0012292002466330818,0.291055900621118,0.0011612968459118187,0.002523718176846893,3.474605206999573,2.0,3.6389695587275104,signatures/534fd927aebe6f237c90b1c711379652.sig.gz,"GCA_003168295.1 Actinobacteria bacterium, 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.30807453416149067,2343000,1,2011972000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.8055951803915395,0.9627311540006285,0.884163167196084,0.9627311540006285,8141,17972,3225796
1773000,0.0008787790472905056,0.22145934302638665,0.0008153364539158949,0.0011501037263360733,2.25531914893617,1.0,2.7009810170334325,signatures/5d08828e11b23e9a21f980ed7f2267dc.sig.gz,"GCA_003140115.1 Actinobacteria bacterium, 20110800_P3S",5d08828e11b23e9a21f980ed7f2267dc,0.2386914378029079,1645000,2,2010327000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.7969213720079428,0.9548391569551062,0.8758802644815245,0.9548391569551062,3710,21682,3225796
935000,0.00046342831879110137,0.12765651924181504,0.00044062863679710066,0.000676732192612304,2.4555680539932507,2.0,2.3382415152687646,signatures/7017844c070f5258ee8869c83df272c8.sig.gz,"GCA_003164955.1 Actinobacteria bacterium, 20120700_S1D",7017844c070f5258ee8869c83df272c8,0.13426191843767948,889000,3,2009438000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.7806404490801562,0.9372802087421487,0.8589603289111525,0.9372802087421487,2183,23865,3225796
663000,0.0003286128078700537,0.07064464571124135,0.0003286128078700537,0.0002805509089849451,1.3650075414781297,1.0,0.8488019904239449,signatures/8e53a40c47af10041f1ae723589e6530.sig.gz,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633, ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.07064464571124135,663000,4,2008775000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.7720314340305177,0.9180651975017213,0.8450483157661195,0.9180651975017213,905,24770,3225796
665000,0.000329604098391532,0.07748334108166745,0.0002478226303695729,0.0006048119595907491,3.902,2.0,4.678076100278829,signatures/639eccd2fc39140d6ee3f8b85fa07e38.sig.gz,GCA_030853115.1 Actinomycetota bacterium ASM3085311v1,639eccd2fc39140d6ee3f8b85fa07e38,0.10305284363861769,500000,5,2008275000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.772106450502085,0.9293155949750798,0.8507110227385823,0.9293155949750798,1951,26721,3225796
481000,0.00023840537041552916,0.06372549019607843,0.00023840537041552916,0.00030194097828876965,2.0249480249480247,1.0,2.727278319996079,signatures/6e925e11ef1a02ddd098c16a7dec1db9.sig.gz,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.06372549019607843,481000,6,2007794000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.7640806946922213,0.9150176209599271,0.8395491578260742,0.9150176209599271,974,27695,3225796
483000,0.00023939666093700744,0.046198830409356725,0.00023493585359035514,0.0001993306458312925,1.3565400843881856,1.0,0.7273220137493304,signatures/d52fda626ed7df4990065c6d59004297.sig.gz,GCA_900142905.1 Burkholderia sp. GAS332 strain=GAS332 IMG-taxon 2695420918 annotated assembly,d52fda626ed7df4990065c6d59004297,0.04707602339181287,474000,7,2007320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.7641829745650428,0.9061228647371274,0.8351529196510852,0.9061228647371274,643,28338,3225796
485000,0.00024038795145848576,0.05338417540514776,0.00022204907681113735,0.00018631060364635583,1.3415178571428572,1.0,0.7207817058848432,signatures/94c90247511be7de9255208d3a8f5e63.sig.gz,"GCF_900141745.1 Paraburkholderia phenazinium strain=GAS86, IMG-taxon 2695421038 annotated assembly",94c90247511be7de9255208d3a8f5e63,0.057793136320305055,448000,8,2006872000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.7642848453989959,0.9121379488728747,0.8382113971359353,0.9121379488728747,601,28939,3225796
436000,0.0002161013336822676,0.05608718766613503,0.00020916230003191954,0.00021979071212190727,1.680094786729858,1.0,2.5858770621568476,signatures/b027a82509ac1e8646f1b76d645c2eee.sig.gz,"GCF_014084125.1 Streptacidiphilus sp. PB12-B1b strain=PB12-B1b, ASM1408412v1",b027a82509ac1e8646f1b76d645c2eee,0.057947900053163214,422000,9,2006450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.761663498904227,0.9122166407033574,0.8369400698037922,0.9122166407033574,709,29648,3225796
402000,0.00019924939481713664,0.10326226560493193,0.00019924939481713664,0.00019282062473882416,1.5472636815920398,1.0,1.1882530239305007,signatures/c8f02d313036d9d1b9ba1b13d16bb53c.sig.gz,"GCA_003156715.1 Candidatus Eremiobacteraeota bacterium, 20120600_P2S",c8f02d313036d9d1b9ba1b13d16bb53c,0.10326226560493193,402000,10,2006048000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.759671283810668,0.9293764556964266,0.8445238697535473,0.9293764556964266,622,30270,3225796
379000,0.00018784955382013629,0.06917320678956014,0.00018784955382013629,0.00039339127458772966,3.3482849604221636,2.0,2.825639482213072,signatures/8dcc01171c2b2574263385332aa70718.sig.gz,"GCA_003134995.1 Acidobacteriaceae bacterium, 20111000_P2S",8dcc01171c2b2574263385332aa70718,0.06917320678956014,379000,11,2005669000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a1f73a567c4066db43aee9a14,2017572000,31,DNA,1000,2017572,true,0.7582288902146115,0.917442051174547,0.8378354706945792,0.917442051174547,1269,31539,3225796
